# RA = 14 03 07.60 (210.781648)
# Dec = +32 03 20.58 (32.055717)
# Redshift = 0.0
# nH = 1.21E20 cm^-2 
# Given the input coordinates, data have been retrieved from 21 out of 190 selected catalogues

# FIRST (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    3.2200E-17   1.9740E-18    49078.5    49443.5
4.8360E17     0.0000E00    3.6383E-14   4.7915E-15    54954.049907    54955.993032
4.8360E17     0.0000E00    4.5827E-14   1.0318E-14    54950.230451    54950.374468
4.8360E17     0.0000E00    4.6315E-14   1.6335E-14    54950.434745    54950.575208
4.8360E17     0.0000E00    2.2966E-14   6.5341E-15    54951.029016    54951.645787
4.8360E17     0.0000E00    4.1607E-14   9.1286E-15    54952.359583    54952.983981

# 1SWXRT (0.1-2.4 keV) (id = 16)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E17     0.0000E00    1.1624E-14   4.3701E-15    54953.022755    54953.433993
2.4180E17     0.0000E00    3.4021E-14   5.0792E-15    54954.049907    54955.993032
2.4180E17     0.0000E00    2.3248E-14   5.8272E-15    54950.230451    54950.374468
2.4180E17     0.0000E00    1.8634E-14   6.0377E-15    54951.029016    54951.645787
2.4180E17     0.0000E00    3.9870E-14   9.1607E-15    54952.359583    54952.983981

# 1SWXRT (2-10 keV) (id = 17)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    1.4976E-13   5.5803E-14    54953.022755    54953.433993
1.0810E18     0.0000E00    8.3481E-14   1.9110E-14    54954.049907    54955.993032
1.0810E18     0.0000E00    1.5054E-13   4.7899E-14    54950.230451    54950.374468

# 1SXPS(0.3-1keV) (id = 18)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3250E17     0.0000E00    1.5598E-14   3.7337E-15    54950.230417    54955.992697

# 1SXPS(0.3—10 keV) (id = 19)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.1880E17     0.0000E00    4.9606E-14   4.4331E-15    54950.230417    54955.992697

# 1SXPS(1-2keV) (id = 20)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.4190E17     0.0000E00    6.2453E-14   8.4415E-15    54950.230417    54955.992697

# 1SXPS(2—10 keV) (id = 21)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    9.5630E-14   1.3691E-14    54950.230417    54955.992697

