# RA = 14 00 19.03 (210.079306)
# Dec = +02 56 39.40 (2.944278)
# Redshift = 0.0
# nH = 2.04E20 cm^-2 
# Given the input coordinates, data have been retrieved from 17 out of 190 selected catalogues

# FIRST (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    3.6120E-17   1.9740E-18    49078.5    49443.5
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.6930E17     0.0000E00    3.0600E-15   9.9742E-16    51723.124549    51723.613322
1.6930E17     0.0000E00    5.6829E-15   8.0219E-16    54672.358831    54673.659155
1.6930E17     0.0000E00    5.3702E-15   8.0359E-16    54662.378576    54663.668102
1.6930E17     0.0000E00    8.9254E-15   1.5533E-15    52849.616574    52850.804062

# XMM3DR5 (1-2 keV) (id = 15)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.3850E17     0.0000E00    5.3511E-15   1.1421E-15    51723.124549    51723.613322
3.3850E17     0.0000E00    8.1301E-15   1.0016E-15    54672.358831    54673.659155
3.3850E17     0.0000E00    6.6797E-15   9.6053E-16    54662.378576    54663.668102
3.3850E17     0.0000E00    7.6269E-15   1.5318E-15    52849.616574    52850.804062

# XMM3DR5 (2-4.5 keV) (id = 16)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.2540E17     0.0000E00    7.1671E-15   1.9517E-15    51723.124549    51723.613322
7.2540E17     0.0000E00    6.9211E-15   1.6196E-15    54672.358831    54673.659155
7.2540E17     0.0000E00    8.7293E-15   1.8462E-15    54662.378576    54663.668102
7.2540E17     0.0000E00    1.0354E-14   2.5570E-15    52849.616574    52850.804062

# XMM3DR5 (4.5-12 keV) (id = 17)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.7770E18     0.0000E00    4.1113E-14   1.1862E-14    54672.358831    54673.659155
1.7770E18     0.0000E00    3.7577E-14   1.7453E-14    54662.378576    54663.668102

