# RA = 07 46 25.88 (116.607816)
# Dec = +25 49 02.10 (25.817251)
# Redshift = 0.0
# nH = 4.47E20 cm^-2 
# Given the input coordinates, data have been retrieved from 56 out of 190 selected catalogues

# CLASSSCAT (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.4600E09     0.0000E00    2.4678E-14   3.3840E-17    48423.5    48423.5

# CRATES (id = 2)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.4000E09     0.0000E00    2.4503E-14   0.0000E00 0.0   0.0

# DIXON (id = 3)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.0800E08     0.0000E00    1.2648E-15   0.0000E00 0.0   0.0
5.0000E09     0.0000E00    2.4500E-14   0.0000E00 0.0   0.0

# FIRST (id = 4)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    5.7865E-15   1.9040E-18    49078.5    49443.5

# GB6 (id = 5)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8500E09     0.0000E00    2.3086E-14   2.0370E-15    46735.5    47069.5

# NORTH20CM (flux 20 cm) (id = 6)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    4.4520E-15   0.0000E00 0.0   0.0

# NORTH20CM (flux 6 cm) (id = 7)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
5.0000E09     0.0000E00    2.2400E-14   0.0000E00 0.0   0.0

# NORTH20CM (flux 80 cm) (id = 8)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.8400E08     0.0000E00    7.4880E-16   0.0000E00 0.0   0.0

# JVASPOL (id = 9)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8500E09     0.0000E00    1.2571E-14   2.9100E-17 0.0   0.0

# NVSS (id = 10)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    5.9792E-15   2.1148E-16    49231.5    50508.5

# allwise w1 (id = 11)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.8170E13     0.0000E00    1.0785E-13   7.6237E-15    55294.23074449    55486.74792874

# allwise w2 (id = 12)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
6.5170E13     0.0000E00    1.0592E-13   8.2519E-15    55294.23074449    55486.74792874

# allwise w3 (id = 13)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4980E13     0.0000E00    2.3244E-13   3.7840E-14    55294.23074449    55295.35552403

# WISE W1 PointPsf (id = 14)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.8170E13     0.0000E00    9.2305E-14   6.9408E-15    55294.23074449    55295.35552403

# WISE W2 PointPsf (id = 15)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
6.5170E13     0.0000E00    1.1010E-13   9.6743E-15    55294.23074449    55295.35552403

# WISE W3 PointPsf (id = 16)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4980E13     0.0000E00    2.0470E-13   3.4450E-14    55294.23074449    55295.35552403

# WISE W4 PointPsf (id = 17)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3630E13     0.0000E00    3.2979E-13   1.3505E-13    55294.23074449    55295.35552403

# UVOTPLKSED (id = 18)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.5630E14     0.0000E00    1.5633E-13   3.3208E-14    55484.280035    55484.290601
5.5500E14     0.0000E00    3.7144E-13   8.2085E-14    55484.280035    55484.290601
8.5630E14     0.0000E00    1.1642E-13   2.0458E-14    55484.40478    55484.429928

# UVOTPLKSED (id = 19)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
6.9250E14 0.0 2.0085E-13   0.0000E00    55484.280035    55484.290254 ; UPPER LIMIT
1.4770E15 0.0 5.1267E-14   0.0000E00    55484.40478    55484.41912 ; UPPER LIMIT

# UVOTSSC v (id = 19)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
5.5500E14     0.0000E00    4.5111E-13   2.4927E-14    53678.027755    53678.027755
5.5500E14     0.0000E00    4.0801E-13   1.9465E-14    53679.042095    53679.042095
5.5500E14     0.0000E00    2.8436E-13   4.1275E-14    53655.002211    53655.002211

# UVOTSSC b (id = 20)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
6.9250E14     0.0000E00    4.1120E-13   5.3020E-14    54565.921447    54565.921447
6.9250E14     0.0000E00    3.9680E-13   1.8833E-14    53678.027755    53678.027755
6.9250E14     0.0000E00    3.7457E-13   1.6442E-14    53679.042095    53679.042095

# UVOTSSC u (id = 21)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.5630E14     0.0000E00    2.4233E-13   3.6284E-14    54565.921447    54565.921447
8.5630E14     0.0000E00    2.0629E-13   1.0557E-14    53678.027755    53678.027755
8.5630E14     0.0000E00    1.5400E-13   1.5588E-14    53654.064028    53654.064028
8.5630E14     0.0000E00    1.6996E-13   7.8429E-15    53679.042095    53679.042095
8.5630E14     0.0000E00    4.1680E-13   3.0779E-14    53655.002211    53655.002211

# UVOTSSC uvw1 (id = 22)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.1570E15     0.0000E00    1.6531E-14   2.9473E-15    53678.027755    53678.027755

# RASS (id = 23)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    2.9789E-13   9.3994E-14    47892.5    48257.5

# RXS2CAT (id = 24)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    2.5342E-13   7.8959E-14    48104.0    48499.0

# 1SWXRT (0.1-10 keV) (id = 25)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8360E17     0.0000E00    1.3158E-12   1.2793E-13    54560.163854    54560.23537
4.8360E17     0.0000E00    1.7146E-12   1.0437E-13    54556.080347    54556.158299
4.8360E17     0.0000E00    5.5803E-13   9.3005E-14    54834.937292    54834.946493
4.8360E17     0.0000E00    6.8669E-13   4.9855E-14    53656.006354    53656.947188
4.8360E17     0.0000E00    9.9480E-13   7.3448E-14    54565.921412    54565.999965
4.8360E17     0.0000E00    9.9657E-13   9.8759E-14    54561.166597    54561.239537
4.8360E17     0.0000E00    3.3041E-13   3.6975E-14    55484.268426    55484.352731
4.8360E17     0.0000E00    8.0246E-13   1.9035E-14    53679.042072    53680.720116
4.8360E17     0.0000E00    5.8863E-13   4.2328E-14    53618.176076    53618.385394
4.8360E17     0.0000E00    6.8019E-13   2.1909E-14    54226.003611    54227.947882
4.8360E17     0.0000E00    7.2574E-13   2.2739E-14    53678.027731    53678.979144
4.8360E17     0.0000E00    4.3650E-13   3.7094E-14    55484.404734    55485.808981
4.8360E17     0.0000E00    7.3724E-13   4.3063E-14    53655.003495    53655.942338
4.8360E17     0.0000E00    8.8327E-13   4.7744E-14    53654.063993    53654.93816
4.8360E17     0.0000E00    1.6596E-12   3.7881E-14    53737.091887    53738.908356
4.8360E17     0.0000E00    9.3603E-13   4.7256E-14    53622.062164    53622.940255
4.8360E17     0.0000E00    2.7172E-13   3.0098E-14    55848.477141    55848.628449
4.8360E17     0.0000E00    4.4752E-13   5.0224E-14    53616.303889    53616.510405
4.8360E17     0.0000E00    3.0548E-13   4.7703E-14    55847.42265    55847.831204

# 1SWXRT (0.1-2.4 keV) (id = 26)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E17     0.0000E00    1.1679E-12   1.2976E-13    54560.163854    54560.23537
2.4180E17     0.0000E00    8.5467E-13   6.0330E-14    54556.080347    54556.158299
2.4180E17     0.0000E00    2.9440E-13   5.8626E-14    54834.937292    54834.946493
2.4180E17     0.0000E00    3.4431E-13   2.9647E-14    53656.006354    53656.947188
2.4180E17     0.0000E00    9.3692E-13   7.7440E-14    54565.921412    54565.999965
2.4180E17     0.0000E00    8.9184E-13   1.0719E-13    54561.166597    54561.239537
2.4180E17     0.0000E00    1.7113E-13   2.3308E-14    55484.268426    55484.352731
2.4180E17     0.0000E00    3.9399E-13   1.1138E-14    53679.042072    53680.720116
2.4180E17     0.0000E00    3.0336E-13   2.7934E-14    53618.176076    53618.385394
2.4180E17     0.0000E00    3.3935E-13   1.2491E-14    54226.003611    54227.947882
2.4180E17     0.0000E00    3.6521E-13   1.3526E-14    53678.027731    53678.979144
2.4180E17     0.0000E00    4.2343E-13   4.0977E-14    55484.404734    55485.808981
2.4180E17     0.0000E00    3.7578E-13   2.6382E-14    53655.003495    53655.942338
2.4180E17     0.0000E00    4.4019E-13   2.7645E-14    53654.063993    53654.93816
2.4180E17     0.0000E00    8.2401E-13   2.2413E-14    53737.091887    53738.908356
2.4180E17     0.0000E00    4.5930E-13   2.8458E-14    53622.062164    53622.940255
2.4180E17     0.0000E00    2.4098E-13   3.1027E-14    55848.477141    55848.628449
2.4180E17     0.0000E00    2.5285E-13   3.2876E-14    53616.303889    53616.510405
2.4180E17     0.0000E00    1.5496E-13   2.6603E-14    55847.42265    55847.831204

# 1SWXRT (2-10 keV) (id = 27)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    2.7042E-12   4.5491E-13    54560.163854    54560.23537
1.0810E18     0.0000E00    4.4497E-12   4.1496E-13    54556.080347    54556.158299
