# RA = 23 14 55.89 (348.732886)
# Dec = +22 43 22.79 (22.722997)
# Redshift = 0.0
# nH = 6.11E20 cm^-2 
# Given the input coordinates, data have been retrieved from 29 out of 190 selected catalogues

# NVSS (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    2.6389E-16   1.4255E-17    49231.5    50508.5
1.0810E18     0.0000E00    4.0002E-13   1.0439E-13    54232.745787    54232.952049
1.0810E18     0.0000E00    9.8343E-13   6.7643E-14    54240.903414    54241.591632

# 1SXPS(0.3-1keV) (id = 26)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3250E17     0.0000E00    7.0224E-13   4.2199E-14    54232.745775    54241.591563

# 1SXPS(0.3—10 keV) (id = 27)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.1880E17     0.0000E00    8.9552E-13   3.0608E-14    54232.745775    54241.591563

# 1SXPS(1-2keV) (id = 28)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.4190E17     0.0000E00    1.0225E-12   5.3856E-14    54232.745775    54241.591563

# 1SXPS(2—10 keV) (id = 29)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    8.9544E-13   6.1101E-14    54232.745775    54241.591563

