# RA = 11 06 07.26 (166.530252)
# Dec = +28 12 47.07 (28.213075)
# Redshift = 0.0
# nH = 1.97E20 cm^-2 
# Given the input coordinates, data have been retrieved from 52 out of 190 selected catalogues

# CLASSSCAT (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.4600E09     0.0000E00    1.6345E-14   3.3840E-17    48423.5    48423.5
1.4520E25 0.0 9.7761E-13   0.0000E00    54682.65486    55409.05347 ; UPPER LIMIT

# Fermi2FGL (6Gev) (id = 45)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    1.1199E-12   4.0058E-13    54682.65486    55409.05347

# Fermi2FglLC (id = 46)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E23     0.0000E00    2.8593E-12   1.1135E-12    54864.9    54895.2
2.4200E23     0.0000E00    5.5210E-12   1.4645E-12    55229.3    55259.7
2.4200E23     0.0000E00    4.9282E-12   1.4296E-12    55259.7    55290.1
2.4200E23     0.0000E00    4.4633E-12   1.4413E-12    55290.1    55320.4
2.4200E23     0.0000E00    2.8477E-12   1.1623E-12    55320.4    55350.8

# Fermi3FGL (200 Mev) (id = 47)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22     0.0000E00    4.9281E-12   5.6252E-13    54682.65486    56139.94861

# Fermi3FGL (2Gev) (id = 48)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    1.9262E-12   2.5809E-13    54682.65486    56139.94861

# Fermi3FGL (600 Mev) (id = 49)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    2.2702E-12   2.8656E-13    54682.65486    56139.94861

# Fermi3FGL (60Gev) (id = 50)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    1.5748E-13   1.0977E-13    54682.65486    56139.94861

# Fermi3FGL (6Gev) (id = 51)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    8.2670E-13   2.4771E-13    54682.65486    56139.94861

# ARGO2LAC (id = 52)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E26 0.0 1.6400E-12   0.0000E00    54405.0    56323.0 ; UPPER LIMIT

