# RA = 11 10 36.32 (167.651347)
# Dec = +48 17 52.44 (48.2979)
# Redshift = 0.0
# nH = 1.74E20 cm^-2 
# Given the input coordinates, data have been retrieved from 29 out of 190 selected catalogues

# CLASSSCAT (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.4600E09     0.0000E00    1.1827E-14   3.3840E-17    47941.5    47941.5
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8360E17     0.0000E00    4.9372E-14   1.2508E-14    53794.225382    53794.565243
4.8360E17     0.0000E00    3.9173E-14   9.7445E-15    53737.119641    53737.731921

# 1SWXRT (0.1-2.4 keV) (id = 19)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E17     0.0000E00    2.6160E-14   7.9618E-15    53794.225382    53794.565243
2.4180E17     0.0000E00    3.3750E-14   9.5221E-15    53737.119641    53737.731921

# 1SWXRT (2-10 keV) (id = 20)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    2.0789E-13   7.2942E-14    53794.225382    53794.565243

# 1SXPS(0.3-1keV) (id = 21)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3250E17     0.0000E00    1.3856E-14   1.1709E-14    53737.119641    53737.73169

# 1SXPS(0.3—10 keV) (id = 22)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.1880E17     0.0000E00    4.1988E-14   1.2046E-14    53737.119641    53737.73169

# 1SXPS(1-2keV) (id = 23)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.4190E17     0.0000E00    7.8394E-14   2.8595E-14    53737.119641    53737.73169

# 1SXPS(2—10 keV) (id = 24)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    4.0377E-14   2.9551E-14    53737.119641    53737.73169

# XMM3DR5 (0.2-0.5 keV) (id = 25)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.2540E16     0.0000E00    1.7202E-14   3.8899E-15    52426.693889    52427.058472
7.2540E16     0.0000E00    2.0537E-14   4.3482E-15    52389.784537    52390.013148

# XMM3DR5 (0.5-1 keV) (id = 26)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.6930E17     0.0000E00    3.8731E-14   3.8633E-15    52426.693889    52427.058472
1.6930E17     0.0000E00    3.1617E-14   4.5902E-15    52389.784537    52390.013148

# XMM3DR5 (1-2 keV) (id = 27)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.3850E17     0.0000E00    4.4472E-14   4.0312E-15    52426.693889    52427.058472
3.3850E17     0.0000E00    3.9681E-14   6.5301E-15    52389.784537    52390.013148

# XMM3DR5 (2-4.5 keV) (id = 28)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.2540E17     0.0000E00    5.3739E-14   7.1986E-15    52426.693889    52427.058472
7.2540E17     0.0000E00    6.4442E-14   1.6971E-14    52389.784537    52390.013148

# XMM3DR5 (4.5-12 keV) (id = 29)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.7770E18     0.0000E00    4.2523E-14   2.5813E-14    52426.693889    52427.058472
1.7770E18     0.0000E00    3.0908E-13   1.2843E-13    52389.784537    52390.013148

