# RA = 12 14 17.67 (183.573641)
# Dec = +14 03 13.18 (14.053662)
# Redshift = 0.0
# nH = 2.74E20 cm^-2 
# Given the input coordinates, data have been retrieved from 38 out of 190 selected catalogues

# FIRST (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
6.9250E14     0.0000E00    4.2894E-11   3.9321E-13    54176.34816    54176.34816
6.9250E14     0.0000E00    4.0334E-11   4.3232E-13    54240.061736    54240.061736
6.9250E14     0.0000E00    4.0750E-11   4.7264E-13    54177.420579    54177.420579
6.9250E14     0.0000E00    4.1291E-11   4.8599E-13    54178.424734    54178.424734
6.9250E14     0.0000E00    4.1874E-11   4.8765E-13    54174.463461    54174.463461
6.9250E14     0.0000E00    4.2710E-11   4.4302E-13    54175.00125    54175.00125
6.9250E14     0.0000E00    4.1045E-11   4.2619E-13    54234.169826    54234.169826
6.9250E14     0.0000E00    4.1849E-11   4.1290E-13    54192.873414    54192.873414

# UVOTSSC u (id = 15)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.5630E14     0.0000E00    5.8528E-11   5.4391E-13    54220.197569    54220.197569
8.5630E14     0.0000E00    5.8468E-11   5.8318E-13    54229.634653    54229.634653
8.5630E14     0.0000E00    5.3472E-11   4.9846E-13    54207.009606    54207.009606
8.5630E14     0.0000E00    5.6743E-11   5.3556E-13    54201.383762    54201.383762
8.5630E14     0.0000E00    5.6830E-11   5.1423E-13    54212.495463    54212.495463
8.5630E14     0.0000E00    5.9600E-11   5.4080E-13    54185.298275    54185.298275
8.5630E14     0.0000E00    5.7975E-11   4.5049E-13    54176.34816    54176.34816
8.5630E14     0.0000E00    5.5649E-11   5.0026E-13    54240.061736    54240.061736
8.5630E14     0.0000E00    5.7875E-11   5.5982E-13    54177.420579    54177.420579
8.5630E14     0.0000E00    5.4697E-11   5.4849E-13    54178.424734    54178.424734
8.5630E14     0.0000E00    5.6532E-11   5.5871E-13    54174.463461    54174.463461
8.5630E14     0.0000E00    6.0214E-11   5.2353E-13    54175.00125    54175.00125
8.5630E14     0.0000E00    5.4513E-11   4.8335E-13    54234.169826    54234.169826
8.5630E14     0.0000E00    5.7645E-11   4.7972E-13    54192.873414    54192.873414

# UVOTSSC uvw1 (id = 16)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.1570E15     0.0000E00    5.7121E-11   4.6411E-13    54220.197569    54220.197569
1.1570E15     0.0000E00    5.5664E-11   4.9037E-13    54229.634653    54229.634653
1.1570E15     0.0000E00    5.1476E-11   4.2322E-13    54207.009606    54207.009606
1.1570E15     0.0000E00    5.5059E-11   4.5228E-13    54201.383762    54201.383762
1.1570E15     0.0000E00    5.7447E-11   4.4893E-13    54212.495463    54212.495463
1.1570E15     0.0000E00    5.9248E-11   4.6539E-13    54185.298275    54185.298275
1.1570E15     0.0000E00    5.6770E-11   3.8165E-13    54176.34816    54176.34816
1.1570E15     0.0000E00    5.3217E-11   4.2250E-13    54240.061736    54240.061736
1.1570E15     0.0000E00    5.4920E-11   4.6637E-13    54177.420579    54177.420579
1.1570E15     0.0000E00    5.5905E-11   4.7784E-13    54178.424734    54178.424734
1.1570E15     0.0000E00    5.6802E-11   4.8393E-13    54174.463461    54174.463461
1.1570E15     0.0000E00    5.6935E-11   4.3189E-13    54175.00125    54175.00125
1.1570E15     0.0000E00    5.6207E-11   4.2671E-13    54234.169826    54234.169826
1.1570E15     0.0000E00    5.6301E-11   4.0823E-13    54192.873414    54192.873414

# UVOTSSC uvm2 (id = 17)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3450E15     0.0000E00    5.9213E-11   4.9757E-13    54220.197569    54220.197569
1.3450E15     0.0000E00    5.6922E-11   7.2758E-13    54229.634653    54229.634653
1.3450E15     0.0000E00    5.0331E-11   4.5038E-13    54207.009606    54207.009606
1.3450E15     0.0000E00    5.7117E-11   6.4746E-13    54201.383762    54201.383762
1.3450E15     0.0000E00    5.9667E-11   4.8630E-13    54212.495463    54212.495463
1.3450E15     0.0000E00    5.9557E-11   4.8029E-13    54185.298275    54185.298275
1.3450E15     0.0000E00    5.8539E-11   4.5744E-13    54176.34816    54176.34816
1.3450E15     0.0000E00    5.7465E-11   5.7852E-13    54177.420579    54177.420579
1.3450E15     0.0000E00    5.7277E-11   5.8742E-13    54178.424734    54178.424734
1.3450E15     0.0000E00    5.7748E-11   4.9708E-13    54174.463461    54174.463461
1.3450E15     0.0000E00    5.6150E-11   1.0240E-12    54175.00125    54175.00125
1.3450E15     0.0000E00    5.6594E-11   4.3234E-13    54234.169826    54234.169826
1.3450E15     0.0000E00    5.9403E-11   4.2665E-13    54192.873414    54192.873414

# UVOTSSC uvw2 (id = 18)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4750E15     0.0000E00    6.3946E-11   3.4895E-13    54220.197569    54220.197569
1.4750E15     0.0000E00    6.2743E-11   3.7651E-13    54229.634653    54229.634653
1.4750E15     0.0000E00    5.3130E-11   3.0388E-13    54207.009606    54207.009606
1.4750E15     0.0000E00    6.1100E-11   3.4104E-13    54201.383762    54201.383762
1.4750E15     0.0000E00    6.4327E-11   3.3877E-13    54212.495463    54212.495463
1.4750E15     0.0000E00    6.6014E-11   3.5032E-13    54185.298275    54185.298275
1.4750E15     0.0000E00    6.4160E-11   2.9005E-13    54176.34816    54176.34816
1.4750E15     0.0000E00    5.9287E-11   7.7033E-13    54240.061736    54240.061736
1.4750E15     0.0000E00    6.1997E-11   3.5345E-13    54177.420579    54177.420579
1.4750E15     0.0000E00    6.3163E-11   3.6373E-13    54178.424734    54178.424734
1.4750E15     0.0000E00    6.2966E-11   3.6309E-13    54174.463461    54174.463461
1.4750E15     0.0000E00    6.6107E-11   3.3189E-13    54175.00125    54175.00125
1.4750E15     0.0000E00    6.1652E-11   3.1816E-13    54234.169826    54234.169826
1.4750E15     0.0000E00    6.4606E-11   3.1332E-13    54192.873414    54192.873414

# CMA (id = 19)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.6460E16     0.0000E00    2.2584E-11   9.8638E-13    46458.449219    46458.449219
7.6460E16     0.0000E00    2.4789E-11   1.7557E-12    46229.570312    46229.570312
7.6460E16     0.0000E00    3.4385E-11   2.6108E-12    46229.550781    46229.550781
7.6460E16     0.0000E00    6.3415E-12   8.9317E-13    46229.617188    46229.617188
7.6460E16     0.0000E00    9.5220E-12   4.7275E-13    46439.441406    46439.441406

# IPC (id = 20)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    1.1645E-11   2.8461E-13    43813.5    44695.5
2.4200E17     0.0000E00    8.8553E-12   3.9054E-13    43813.5    44695.5

# IPCSLEW (id = 21)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    1.7730E-11   2.1199E-12    43813.5    44695.5

# RASS (id = 22)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    1.0561E-11   9.5611E-13    47892.5    48257.5

# RXS2CAT (id = 23)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    1.1223E-11   4.0760E-13    48104.0    48499.0

# WGACAT2 (id = 24)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    6.3854E-12   1.3796E-13    48790.537546    48790.863472
2.4200E17     0.0000E00    9.5913E-12   2.8905E-13    48801.678056    48801.68831
2.4200E17     0.0000E00    5.7482E-12   1.0511E-13    49163.022627    49163.176204
2.4200E17     0.0000E00    1.0774E-11   2.1022E-13    48974.071921    48974.155382
2.4200E17     0.0000E00    1.1431E-11   3.4818E-13    48801.739676    48801.0
2.4200E17     0.0000E00    5.7350E-12   1.1168E-13    49140.652905    49142.0
2.4200E17     0.0000E00    4.9402E-12   9.1971E-14    48607.114711    48614.695648

# 1SWXRT (0.1-10 keV) (id = 25)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8360E17     0.0000E00    9.0106E-13   8.3980E-14    54177.420602    54177.693704
4.8360E17     0.0000E00    4.4700E-13   5.6762E-14    54178.42478    54178.697882
4.8360E17     0.0000E00    5.7035E-13   6.9710E-14    54169.722292    54169.928426
4.8360E17     0.0000E00    1.0685E-12   9.1029E-14    54175.001296    54175.879815
4.8360E17     0.0000E00    7.3736E-13   6.2434E-14    54176.348183    54176.799977
4.8360E17     0.0000E00    8.7510E-13   1.3259E-13    54172.868681    54172.940255
4.8360E17     0.0000E00    4.1577E-12   1.5804E-13    54234.169815    54234.249271
4.8360E17     0.0000E00    4.7673E-12   1.8478E-13    54212.495451    54212.637454
4.8360E17     0.0000E00    5.5569E-13   7.7832E-14    54167.033796    54167.107558
4.8360E17     0.0000E00    1.7009E-12   1.0376E-13    54185.298252    54185.373576
4.8360E17     0.0000E00    1.0015E-12   8.3455E-14    54220.197674    54220.987465
4.8360E17     0.0000E00    4.7421E-13   6.6169E-14    54201.383773    54201.589537
4.8360E17     0.0000E00    1.1912E-12   1.2995E-13    54240.061794    54240.133588
4.8360E17     0.0000E00    9.6312E-13   8.5956E-14    54170.79375    54170.999282
4.8360E17     0.0000E00    1.6280E-12   1.1860E-13    54171.663843    54171.869398
4.8360E17     0.0000E00    8.5601E-13   7.0305E-14    54173.38184    54173.523576
4.8360E17     0.0000E00    6.9477E-13   6.5329E-14    54207.009606    54207.28191
4.8360E17     0.0000E00    2.1120E-12   1.0181E-13    54192.873414    54192.941632
4.8360E17     0.0000E00    4.1523E-12   2.1009E-13    54229.634664    54229.711065
4.8360E17     0.0000E00    7.0007E-13   6.8798E-14    54168.044132    54168.120799
4.8360E17     0.0000E00    7.3644E-13   7.4427E-14    54174.463449    54174.543032

# 1SWXRT (0.1-2.4 keV) (id = 26)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E17     0.0000E00    7.6576E-13   8.1349E-14    54177.420602    54177.693704
2.4180E17     0.0000E00    3.7652E-13   5.6580E-14    54178.42478    54178.697882
2.4180E17     0.0000E00    5.1078E-13   6.7208E-14    54169.722292    54169.928426
2.4180E17     0.0000E00    9.4571E-13   8.7314E-14    54175.001296    54175.879815
2.4180E17     0.0000E00    6.3977E-13   5.9907E-14    54176.348183    54176.799977
2.4180E17     0.0000E00    1.2944E-12   1.9407E-13    54172.868681    54172.940255
2.4180E17     0.0000E00    6.0214E-12   2.5333E-13    54234.169815    54234.249271
2.4180E17     0.0000E00    6.7853E-12   2.7455E-13    54212.495451    54212.637454
2.4180E17     0.0000E00    4.4680E-13   7.3774E-14    54167.033796    54167.107558
2.4180E17     0.0000E00    1.5214E-12   1.0143E-13    54185.298252    54185.373576
2.4180E17     0.0000E00    9.0382E-13   8.1650E-14    54220.197674    54220.987465
2.4180E17     0.0000E00    7.1397E-13   9.9760E-14    54201.383773    54201.589537
2.4180E17     0.0000E00    1.0531E-12   1.2469E-13    54240.061794    54240.133588
2.4180E17     0.0000E00    8.6548E-13   8.4329E-14    54170.79375    54170.999282
2.4180E17     0.0000E00    1.4819E-12   1.1312E-13    54171.663843    54171.869398
2.4180E17     0.0000E00    7.3108E-13   6.9170E-14    54173.38184    54173.523576
2.4180E17     0.0000E00    6.1621E-13   6.3287E-14    54207.009606    54207.28191
2.4180E17     0.0000E00    1.8705E-12   9.7493E-14    54192.873414    54192.941632
2.4180E17     0.0000E00    6.0297E-12   3.1425E-13    54229.634664    54229.711065
2.4180E17     0.0000E00    6.3386E-13   6.9493E-14    54168.044132    54168.120799
2.4180E17     0.0000E00    6.9120E-13   7.7760E-14    54174.463449    54174.543032

# 1SWXRT (2-10 keV) (id = 27)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    1.3811E-12   2.4132E-13    54177.420602    54177.693704
1.0810E18     0.0000E00    8.5070E-13   1.8736E-13    54178.42478    54178.697882
1.0810E18     0.0000E00    7.4553E-13   1.8121E-13    54169.722292    54169.928426
1.0810E18     0.0000E00    1.0855E-12   1.9736E-13    54175.001296    54175.879815
1.0810E18     0.0000E00    8.3549E-13   1.5568E-13    54176.348183    54176.799977
1.0810E18     0.0000E00    5.1167E-13   1.9136E-13    54172.868681    54172.940255
1.0810E18     0.0000E00    2.4278E-12   2.3321E-13    54234.169815    54234.249271
1.0810E18     0.0000E00    2.8364E-12   2.5861E-13    54212.495451    54212.637454
1.0810E18     0.0000E00    9.7480E-13   2.3862E-13    54167.033796    54167.107558
1.0810E18     0.0000E00    2.0793E-12   2.6964E-13    54185.298252    54185.373576
1.0810E18     0.0000E00    1.0595E-12   2.0256E-13    54220.197674    54220.987465
1.0810E18     0.0000E00    2.9388E-13   9.5875E-14    54201.383773    54201.589537
1.0810E18     0.0000E00    1.2827E-12   3.1159E-13    54240.061794    54240.133588
1.0810E18     0.0000E00    1.3635E-12   2.3758E-13    54170.79375    54170.999282
1.0810E18     0.0000E00    1.9101E-12   2.9066E-13    54171.663843    54171.869398
1.0810E18     0.0000E00    1.4407E-12   2.1458E-13    54173.38184    54173.523576
1.0810E18     0.0000E00    9.6596E-13   1.7563E-13    54207.009606    54207.28191
1.0810E18     0.0000E00    2.2695E-12   2.3370E-13    54192.873414    54192.941632
1.0810E18     0.0000E00    2.5496E-12   3.1714E-13    54229.634664    54229.711065
1.0810E18     0.0000E00    1.3094E-12   2.2926E-13    54168.044132    54168.120799
1.0810E18     0.0000E00    1.2770E-12   2.3079E-13    54174.463449    54174.543032

# 1SXPS(0.3-1keV) (id = 28)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3250E17     0.0000E00    1.8809E-12   3.9571E-14    54167.033785    54513.332569

# 1SXPS(0.3—10 keV) (id = 29)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.1880E17     0.0000E00    1.5746E-12   2.4812E-14    54167.033785    54513.332569

# 1SXPS(1-2keV) (id = 30)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.4190E17     0.0000E00    9.8914E-13   3.4218E-14    54167.033785    54513.332569

# 1SXPS(2—10 keV) (id = 31)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    1.4983E-12   5.2282E-14    54167.033785    54513.332569

# XMMSL1D6(0.2-12 keV) (id = 32)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.7480E17     0.0000E00    3.6795E-12   6.0463E-13    54270.324514    54270.387755

# XMMSL1D6(0.2-2 keV) (id = 33)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.5230E17     0.0000E00    2.8417E-12   4.8874E-13    54270.324514    54270.387755

# XMM3DR5 (0.2-0.5 keV) (id = 34)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.2540E16     0.0000E00    7.8732E-12   1.5693E-14    54455.590475    54456.272812
7.2540E16     0.0000E00    3.8602E-12   1.4573E-14    53177.244132    53177.910093
7.2540E16     0.0000E00    5.9688E-12   1.9427E-14    54457.744826    54458.248137
7.2540E16     0.0000E00    4.6331E-12   1.3559E-14    52075.361366    52075.976019

# XMM3DR5 (0.5-1 keV) (id = 35)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.6930E17     0.0000E00    4.9034E-12   1.2036E-14    54455.590475    54456.272812
1.6930E17     0.0000E00    2.6869E-12   1.0658E-14    53177.244132    53177.910093
1.6930E17     0.0000E00    4.1323E-12   1.3640E-14    54457.744826    54458.248137
1.6930E17     0.0000E00    2.4071E-12   8.2506E-15    52075.361366    52075.976019

# XMM3DR5 (1-2 keV) (id = 36)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.3850E17     0.0000E00    2.9998E-12   9.9038E-15    54455.590475    54456.272812
3.3850E17     0.0000E00    1.9048E-12   9.5481E-15    53177.244132    53177.910093
3.3850E17     0.0000E00    3.0538E-12   1.2975E-14    54457.744826    54458.248137
3.3850E17     0.0000E00    1.3644E-12   6.5423E-15    52075.361366    52075.976019

# XMM3DR5 (2-4.5 keV) (id = 37)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.2540E17     0.0000E00    2.5477E-12   1.4010E-14    54455.590475    54456.272812
7.2540E17     0.0000E00    1.8171E-12   1.4306E-14    53177.244132    53177.910093
7.2540E17     0.0000E00    2.7372E-12   1.8655E-14    54457.744826    54458.248137
7.2540E17     0.0000E00    1.6749E-12   1.0911E-14    52075.361366    52075.976019

# XMM3DR5 (4.5-12 keV) (id = 38)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.7770E18     0.0000E00    2.5954E-12   2.6559E-14    54455.590475    54456.272812
1.7770E18     0.0000E00    2.2317E-12   2.9726E-14    53177.244132    53177.910093
1.7770E18     0.0000E00    2.9285E-12   3.6484E-14    54457.744826    54458.248137
1.7770E18     0.0000E00    2.1404E-12   2.3148E-14    52075.361366    52075.976019

