  2.62923 |  10.97488 |  1.400E+09 |  1.000E+00 |  2.169E-16 |  2.050E-18 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  2.418E+17 |  1.000E+00 |  5.233E-12 |  3.190E-13 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  2.418E+17 |  1.000E+00 |  9.710E-13 |  6.420E-14 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  2.418E+17 |  1.000E+00 |  9.002E-12 |  5.150E-13 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  1.400E+09 |  1.000E+00 |  1.369E-15 |  4.900E-17 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  1.400E+09 |  1.000E+00 |  2.064E-15 |  2.000E-18 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  2.000E+08 |  1.000E+00 |  3.335E-16 |  2.995E-17 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  1.500E+08 |  1.000E+00 |  1.817E-16 |  1.860E-17 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  7.400E+07 |  1.000E+00 |  3.256E-16 |  5.180E-17 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  8.400E+09 |  1.000E+00 |  2.058E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  4.800E+09 |  1.000E+00 |  2.088E-14 |  1.870E-15 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  4.800E+09 |  1.000E+00 |  1.368E-14 |  1.870E-15 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  4.850E+09 |  1.000E+00 |  1.358E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  1.400E+09 |  1.000E+00 |  4.200E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
  2.62923 |  10.97488 |  2.550E+11 |  1.000E+00 |  2.652E-12 |  7.140E-13 |   56172.00 |   56172.00 |   |
  2.62923 |  10.97488 |  3.433E+11 |  1.000E+00 |  1.545E-12 |  1.375E-13 |   56496.00 |   56496.00 |   |
  2.62923 |  10.97488 |  2.850E+11 |  1.000E+00 |  6.555E-14 |  8.550E-15 |   57142.00 |   57142.00 |   |
  2.62923 |  10.97488 |  9.506E+10 |  1.000E+00 |  3.517E-14 |  3.800E-15 |   57142.00 |   57142.00 |   |
  2.62923 |  10.97488 |  1.483E+11 |  1.000E+00 |  2.056E-13 |  1.025E-14 |   57202.38 |   57202.38 |   |
  2.62923 |  10.97488 |  1.483E+11 |  1.000E+00 |  2.105E-13 |  1.055E-14 |   57204.37 |   57204.37 |   |
  2.62923 |  10.97488 |  3.435E+11 |  1.000E+00 |  4.190E-13 |  4.125E-14 |   57224.00 |   57224.00 |   |
  2.62923 |  10.97488 |  3.435E+11 |  1.000E+00 |  3.799E-13 |  1.890E-14 |   57224.24 |   57224.24 |   |
