 76.78879 | -38.99686 |  3.000E+09 |  1.000E+00 |  1.140E-16 |  9.250E-18 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  2.418E+17 |  1.000E+00 |  6.214E-13 |  2.494E-13 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  2.418E+17 |  1.000E+00 |  8.443E-13 |  2.985E-13 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  2.418E+17 |  1.000E+00 |  7.742E-13 |  1.442E-13 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  2.418E+17 |  1.000E+00 |  4.667E-13 |  1.180E-13 |   55305.40 |   55305.40 |   |
 76.78879 | -38.99686 |  7.253E+17 |  1.000E+00 |  6.766E-13 |  1.042E-13 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  7.253E+17 |  1.000E+00 |  8.311E-13 |  3.021E-13 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  7.253E+17 |  1.000E+00 |  1.150E-12 |  3.656E-13 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  1.209E+17 |  1.000E+00 |  3.601E-13 |  1.000E-13 |   55305.40 |   55305.40 |   |
 76.78879 | -38.99686 |  3.627E+17 |  1.000E+00 |  5.733E-13 |  1.360E-13 |   55305.40 |   55305.40 |   |
 76.78879 | -38.99686 |  7.253E+17 |  1.000E+00 |  7.918E-13 |  1.158E-13 |   55305.40 |   55305.40 |   |
 76.78879 | -38.99686 |  1.088E+18 |  1.000E+00 |  9.919E-13 |  2.463E-13 |   55305.40 |   55305.40 |   |
 76.78879 | -38.99686 |  1.209E+17 |  1.000E+00 |  4.030E-13 |  1.238E-13 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  3.627E+17 |  1.000E+00 |  5.893E-13 |  1.482E-13 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  1.088E+18 |  1.000E+00 |  1.094E-12 |  2.682E-13 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  1.400E+09 |  1.000E+00 |  7.420E-17 |  8.400E-18 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.518E-13 |  4.750E-15 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  8.469E-14 |  4.370E-15 |   55000.00 |   55000.00 |   |
 76.78879 | -38.99686 |  2.498E+13 |  1.000E+00 |  4.570E-14 |  0.000E+00 |   55000.00 |   55000.00 | UL|
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  1.544E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  2.025E-13 |  2.585E-14 |   55439.27 |   55439.27 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  1.031E-13 |  2.982E-14 |   55439.27 |   55439.27 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.709E-13 |  2.115E-14 |   55439.54 |   55439.54 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  6.389E-14 |  3.231E-14 |   55439.54 |   55439.54 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.780E-13 |  2.355E-14 |   55441.19 |   55441.19 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  1.184E-13 |  3.145E-14 |   55441.19 |   55441.19 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.419E-13 |  2.230E-14 |   55441.26 |   55441.26 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  6.348E-14 |  3.082E-14 |   55441.26 |   55441.26 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.774E-13 |  2.210E-14 |   55441.32 |   55441.32 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  9.364E-14 |  2.890E-14 |   55441.32 |   55441.32 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  9.446E-14 |  2.210E-14 |   55246.98 |   55246.98 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  7.746E-14 |  2.818E-14 |   55246.98 |   55246.98 |   |
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  1.119E-12 |  0.000E+00 |   55246.98 |   55246.98 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.578E-13 |  2.015E-14 |   55247.11 |   55247.11 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  1.276E-13 |  3.100E-14 |   55247.11 |   55247.11 |   |
 76.78879 | -38.99686 |  2.498E+13 |  1.000E+00 |  2.299E-13 |  0.000E+00 |   55247.11 |   55247.11 | UL|
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  7.669E-13 |  0.000E+00 |   55247.11 |   55247.11 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.411E-13 |  2.245E-14 |   55247.24 |   55247.24 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  1.163E-13 |  2.833E-14 |   55247.24 |   55247.24 |   |
 76.78879 | -38.99686 |  2.498E+13 |  1.000E+00 |  1.933E-13 |  0.000E+00 |   55247.24 |   55247.24 | UL|
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  7.474E-13 |  0.000E+00 |   55247.24 |   55247.24 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.430E-13 |  2.180E-14 |   55247.38 |   55247.38 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  7.479E-14 |  2.789E-14 |   55247.38 |   55247.38 |   |
 76.78879 | -38.99686 |  2.498E+13 |  1.000E+00 |  2.498E-13 |  0.000E+00 |   55247.38 |   55247.38 | UL|
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  7.118E-13 |  0.000E+00 |   55247.38 |   55247.38 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.153E-13 |  1.932E-14 |   55247.44 |   55247.44 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  6.158E-14 |  2.743E-14 |   55247.44 |   55247.44 |   |
 76.78879 | -38.99686 |  2.498E+13 |  1.000E+00 |  2.089E-13 |  0.000E+00 |   55247.44 |   55247.44 | UL|
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  9.682E-13 |  0.000E+00 |   55247.44 |   55247.44 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.539E-13 |  2.090E-14 |   55247.51 |   55247.51 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  8.516E-14 |  2.680E-14 |   55247.51 |   55247.51 |   |
 76.78879 | -38.99686 |  2.498E+13 |  1.000E+00 |  2.204E-13 |  0.000E+00 |   55247.51 |   55247.51 | UL|
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  1.112E-12 |  0.000E+00 |   55247.51 |   55247.51 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  9.029E-14 |  2.649E-14 |   55247.57 |   55247.57 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  8.239E-14 |  2.950E-14 |   55247.57 |   55247.57 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.850E-13 |  2.135E-14 |   55247.64 |   55247.64 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  5.811E-14 |  0.000E+00 |   55247.64 |   55247.64 | UL|
 76.78879 | -38.99686 |  2.498E+13 |  1.000E+00 |  2.173E-13 |  0.000E+00 |   55247.64 |   55247.64 | UL|
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  7.740E-13 |  0.000E+00 |   55247.64 |   55247.64 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.883E-13 |  2.260E-14 |   55247.71 |   55247.71 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  9.679E-14 |  0.000E+00 |   55247.71 |   55247.71 | UL|
 76.78879 | -38.99686 |  2.498E+13 |  1.000E+00 |  1.879E-13 |  0.000E+00 |   55247.71 |   55247.71 | UL|
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  9.470E-13 |  0.000E+00 |   55247.71 |   55247.71 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.201E-13 |  2.224E-14 |   55247.71 |   55247.71 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  6.181E-14 |  2.961E-14 |   55247.71 |   55247.71 |   |
 76.78879 | -38.99686 |  2.498E+13 |  1.000E+00 |  1.932E-13 |  0.000E+00 |   55247.71 |   55247.71 | UL|
 76.78879 | -38.99686 |  1.363E+13 |  1.000E+00 |  8.142E-13 |  3.844E-13 |   55247.71 |   55247.71 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.992E-13 |  2.300E-14 |   55441.52 |   55441.52 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  1.192E-13 |  0.000E+00 |   55441.52 |   55441.52 | UL|
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.290E-13 |  2.350E-14 |   55441.59 |   55441.59 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  1.104E-13 |  3.078E-14 |   55441.59 |   55441.59 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.627E-13 |  2.405E-14 |   55441.66 |   55441.66 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  5.621E-14 |  2.924E-14 |   55441.66 |   55441.66 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.880E-13 |  2.375E-14 |   55441.72 |   55441.72 |   |
 76.78879 | -38.99686 |  6.517E+13 |  1.000E+00 |  1.131E-13 |  2.895E-14 |   55441.72 |   55441.72 |   |
 76.78879 | -38.99686 |  8.817E+13 |  1.000E+00 |  1.001E-13 |  2.289E-14 |   55441.79 |   55441.79 |   |
