 36.69846 | -18.72756 |  1.400E+09 |  1.000E+00 |  1.518E-15 |  4.650E-17 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  1.500E+08 |  1.000E+00 |  5.370E-17 |  8.550E-18 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  5.000E+09 |  1.000E+00 |  1.075E-14 |  5.500E-16 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  8.000E+09 |  1.000E+00 |  1.864E-14 |  9.600E-16 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  2.000E+10 |  1.000E+00 |  3.000E-14 |  2.000E-15 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  8.400E+09 |  1.000E+00 |  1.620E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  4.800E+09 |  1.000E+00 |  7.776E-15 |  6.240E-16 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  8.817E+13 |  1.000E+00 |  8.552E-14 |  4.095E-15 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  6.517E+13 |  1.000E+00 |  1.095E-13 |  6.150E-15 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  2.498E+13 |  1.000E+00 |  1.539E-13 |  2.665E-14 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  1.363E+13 |  1.000E+00 |  3.116E-13 |  1.071E-13 |   55000.00 |   55000.00 |   |
 36.69846 | -18.72756 |  8.817E+13 |  1.000E+00 |  1.220E-13 |  2.905E-14 |   55572.29 |   55572.29 |   |
 36.69846 | -18.72756 |  6.517E+13 |  1.000E+00 |  1.019E-13 |  3.335E-14 |   55572.29 |   55572.29 |   |
 36.69846 | -18.72756 |  8.817E+13 |  1.000E+00 |  8.319E-14 |  0.000E+00 |   55209.67 |   55209.67 | UL|
 36.69846 | -18.72756 |  6.517E+13 |  1.000E+00 |  1.103E-13 |  3.077E-14 |   55209.67 |   55209.67 |   |
 36.69846 | -18.72756 |  2.498E+13 |  1.000E+00 |  3.467E-13 |  0.000E+00 |   55209.67 |   55209.67 | UL|
 36.69846 | -18.72756 |  1.363E+13 |  1.000E+00 |  1.472E-12 |  0.000E+00 |   55209.67 |   55209.67 | UL|
 36.69846 | -18.72756 |  8.817E+13 |  1.000E+00 |  9.403E-14 |  2.220E-14 |   55572.55 |   55572.55 |   |
 36.69846 | -18.72756 |  6.517E+13 |  1.000E+00 |  9.644E-14 |  3.208E-14 |   55572.55 |   55572.55 |   |
 36.69846 | -18.72756 |  8.817E+13 |  1.000E+00 |  8.848E-14 |  2.258E-14 |   55572.62 |   55572.62 |   |
 36.69846 | -18.72756 |  6.517E+13 |  1.000E+00 |  7.090E-14 |  3.159E-14 |   55572.62 |   55572.62 |   |
 36.69846 | -18.72756 |  8.817E+13 |  1.000E+00 |  8.099E-14 |  2.143E-14 |   55572.68 |   55572.68 |   |
 36.69846 | -18.72756 |  6.517E+13 |  1.000E+00 |  8.155E-14 |  3.339E-14 |   55572.68 |   55572.68 |   |
 36.69846 | -18.72756 |  8.817E+13 |  1.000E+00 |  8.033E-14 |  2.373E-14 |   55572.68 |   55572.68 |   |
 36.69846 | -18.72756 |  6.517E+13 |  1.000E+00 |  1.543E-13 |  3.485E-14 |   55572.68 |   55572.68 |   |
 36.69846 | -18.72756 |  8.817E+13 |  1.000E+00 |  5.244E-14 |  2.315E-14 |   55572.75 |   55572.75 |   |
 36.69846 | -18.72756 |  6.517E+13 |  1.000E+00 |  1.314E-13 |  0.000E+00 |   55572.75 |   55572.75 | UL|
 36.69846 | -18.72756 |  8.817E+13 |  1.000E+00 |  1.045E-13 |  2.114E-14 |   55572.82 |   55572.82 |   |
