255.22654 |  46.48150 |  1.400E+09 |  1.000E+00 |  3.738E-17 |  1.960E-18 |   55000.00 |   55000.00 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.595E-13 |  6.255E-14 |   55000.00 |   55000.00 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.824E-13 |  6.400E-15 |   55000.00 |   55000.00 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  9.119E-14 |  0.000E+00 |   55000.00 |   55000.00 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  1.778E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.909E-13 |  2.700E-14 |   55428.73 |   55428.73 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.846E-13 |  2.970E-14 |   55428.73 |   55428.73 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  4.022E-13 |  3.375E-14 |   55428.73 |   55428.73 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.688E-13 |  3.555E-14 |   55428.73 |   55428.73 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.169E-13 |  2.720E-14 |   55428.86 |   55428.86 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.434E-13 |  2.955E-14 |   55428.86 |   55428.86 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.785E-13 |  2.860E-14 |   55428.99 |   55428.99 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.814E-13 |  2.855E-14 |   55428.99 |   55428.99 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.349E-13 |  2.595E-14 |   55429.05 |   55429.05 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.319E-13 |  2.780E-14 |   55429.05 |   55429.05 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.057E-13 |  2.620E-14 |   55248.20 |   55248.20 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.758E-13 |  3.045E-14 |   55248.20 |   55248.20 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  1.942E-13 |  0.000E+00 |   55248.20 |   55248.20 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  7.324E-13 |  0.000E+00 |   55248.20 |   55248.20 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.300E-13 |  2.465E-14 |   55248.27 |   55248.27 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.910E-13 |  3.075E-14 |   55248.27 |   55248.27 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.247E-13 |  0.000E+00 |   55248.27 |   55248.27 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  7.046E-13 |  0.000E+00 |   55248.27 |   55248.27 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.523E-13 |  2.630E-14 |   55248.34 |   55248.34 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.915E-13 |  3.010E-14 |   55248.34 |   55248.34 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.642E-13 |  1.019E-13 |   55248.34 |   55248.34 |   |
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  9.593E-13 |  3.794E-13 |   55248.34 |   55248.34 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.675E-13 |  2.645E-14 |   55248.46 |   55248.46 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.100E-13 |  3.185E-14 |   55248.46 |   55248.46 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  3.753E-13 |  0.000E+00 |   55248.46 |   55248.46 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  9.664E-13 |  0.000E+00 |   55248.46 |   55248.46 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.778E-13 |  2.545E-14 |   55248.60 |   55248.60 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.614E-13 |  2.900E-14 |   55248.60 |   55248.60 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  2.869E-13 |  2.700E-14 |   55424.95 |   55424.95 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.896E-13 |  3.160E-14 |   55424.95 |   55424.95 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.601E-13 |  3.525E-14 |   55425.02 |   55425.02 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.587E-13 |  2.675E-14 |   55425.02 |   55425.02 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.420E-13 |  2.965E-14 |   55427.60 |   55427.60 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.964E-13 |  2.780E-14 |   55427.60 |   55427.60 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  4.037E-13 |  2.605E-14 |   55427.73 |   55427.73 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.993E-13 |  2.650E-14 |   55427.73 |   55427.73 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.383E-13 |  2.745E-14 |   55427.87 |   55427.87 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.075E-13 |  2.835E-14 |   55427.87 |   55427.87 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.685E-13 |  2.855E-14 |   55428.00 |   55428.00 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.891E-13 |  3.040E-14 |   55428.00 |   55428.00 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.658E-13 |  2.465E-14 |   55428.06 |   55428.06 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.824E-13 |  3.070E-14 |   55428.06 |   55428.06 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  2.790E-13 |  2.625E-14 |   55246.55 |   55246.55 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.664E-13 |  3.020E-14 |   55246.55 |   55246.55 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  1.876E-13 |  0.000E+00 |   55246.55 |   55246.55 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  6.899E-13 |  0.000E+00 |   55246.55 |   55246.55 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.300E-13 |  2.620E-14 |   55246.68 |   55246.68 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.037E-13 |  3.050E-14 |   55246.68 |   55246.68 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  3.515E-13 |  0.000E+00 |   55246.68 |   55246.68 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  8.127E-13 |  0.000E+00 |   55246.68 |   55246.68 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.091E-13 |  2.620E-14 |   55246.68 |   55246.68 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.133E-13 |  3.155E-14 |   55246.68 |   55246.68 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  1.895E-13 |  0.000E+00 |   55246.68 |   55246.68 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  7.157E-13 |  0.000E+00 |   55246.68 |   55246.68 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  4.274E-13 |  2.640E-14 |   55246.81 |   55246.81 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.509E-13 |  3.320E-14 |   55246.81 |   55246.81 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  3.382E-13 |  0.000E+00 |   55246.81 |   55246.81 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  8.895E-13 |  0.000E+00 |   55246.81 |   55246.81 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.275E-13 |  2.685E-14 |   55246.88 |   55246.88 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.855E-13 |  3.055E-14 |   55246.88 |   55246.88 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.676E-13 |  0.000E+00 |   55246.88 |   55246.88 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  7.426E-13 |  0.000E+00 |   55246.88 |   55246.88 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.695E-13 |  2.625E-14 |   55246.95 |   55246.95 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.784E-13 |  3.290E-14 |   55246.95 |   55246.95 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  3.308E-13 |  0.000E+00 |   55246.95 |   55246.95 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  7.264E-13 |  0.000E+00 |   55246.95 |   55246.95 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  4.563E-13 |  2.690E-14 |   55247.01 |   55247.01 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.169E-13 |  3.265E-14 |   55247.01 |   55247.01 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.128E-13 |  0.000E+00 |   55247.01 |   55247.01 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  8.053E-13 |  0.000E+00 |   55247.01 |   55247.01 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.651E-13 |  2.725E-14 |   55247.01 |   55247.01 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.169E-13 |  3.265E-14 |   55247.01 |   55247.01 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.945E-13 |  0.000E+00 |   55247.01 |   55247.01 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  7.564E-13 |  0.000E+00 |   55247.01 |   55247.01 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.827E-13 |  2.575E-14 |   55247.21 |   55247.21 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.665E-13 |  2.915E-14 |   55247.21 |   55247.21 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.183E-13 |  0.000E+00 |   55247.21 |   55247.21 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  9.549E-13 |  0.000E+00 |   55247.21 |   55247.21 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.278E-13 |  2.630E-14 |   55247.28 |   55247.28 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.856E-13 |  3.110E-14 |   55247.28 |   55247.28 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.530E-13 |  0.000E+00 |   55247.28 |   55247.28 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  8.409E-13 |  0.000E+00 |   55247.28 |   55247.28 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  4.052E-13 |  2.690E-14 |   55247.34 |   55247.34 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.931E-13 |  3.020E-14 |   55247.34 |   55247.34 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.293E-13 |  1.022E-13 |   55247.34 |   55247.34 |   |
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  9.077E-13 |  0.000E+00 |   55247.34 |   55247.34 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.558E-13 |  2.555E-14 |   55247.54 |   55247.54 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.757E-13 |  3.700E-14 |   55247.54 |   55247.54 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.224E-13 |  0.000E+00 |   55247.54 |   55247.54 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  9.161E-13 |  0.000E+00 |   55247.54 |   55247.54 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.638E-13 |  3.055E-14 |   55247.61 |   55247.61 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.627E-13 |  3.455E-14 |   55247.61 |   55247.61 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.267E-13 |  0.000E+00 |   55247.61 |   55247.61 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  7.776E-13 |  0.000E+00 |   55247.61 |   55247.61 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.802E-13 |  2.595E-14 |   55247.67 |   55247.67 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.817E-13 |  2.890E-14 |   55247.67 |   55247.67 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  1.939E-13 |  0.000E+00 |   55247.67 |   55247.67 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  8.895E-13 |  0.000E+00 |   55247.67 |   55247.67 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.802E-13 |  2.595E-14 |   55247.74 |   55247.74 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.032E-13 |  3.020E-14 |   55247.74 |   55247.74 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  3.081E-13 |  0.000E+00 |   55247.74 |   55247.74 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  1.162E-12 |  0.000E+00 |   55247.74 |   55247.74 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.591E-13 |  2.480E-14 |   55247.80 |   55247.80 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.969E-13 |  3.210E-14 |   55247.80 |   55247.80 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  3.865E-13 |  0.000E+00 |   55247.80 |   55247.80 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  7.862E-13 |  0.000E+00 |   55247.80 |   55247.80 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.716E-13 |  2.805E-14 |   55247.87 |   55247.87 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.015E-13 |  3.075E-14 |   55247.87 |   55247.87 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  3.657E-13 |  0.000E+00 |   55247.87 |   55247.87 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  7.257E-13 |  0.000E+00 |   55247.87 |   55247.87 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.355E-13 |  2.535E-14 |   55247.94 |   55247.94 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.361E-13 |  3.825E-14 |   55247.94 |   55247.94 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.216E-13 |  0.000E+00 |   55247.94 |   55247.94 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  1.052E-12 |  0.000E+00 |   55247.94 |   55247.94 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.645E-13 |  2.720E-14 |   55248.00 |   55248.00 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.050E-13 |  2.920E-14 |   55248.00 |   55248.00 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.043E-13 |  0.000E+00 |   55248.00 |   55248.00 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  9.061E-13 |  0.000E+00 |   55248.00 |   55248.00 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.585E-13 |  2.710E-14 |   55248.07 |   55248.07 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.290E-13 |  2.985E-14 |   55248.07 |   55248.07 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  1.898E-13 |  0.000E+00 |   55248.07 |   55248.07 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  1.109E-12 |  0.000E+00 |   55248.07 |   55248.07 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.487E-13 |  2.445E-14 |   55248.14 |   55248.14 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.855E-13 |  2.950E-14 |   55248.14 |   55248.14 |   |
255.22654 |  46.48150 |  2.498E+13 |  1.000E+00 |  2.153E-13 |  0.000E+00 |   55248.14 |   55248.14 | UL|
255.22654 |  46.48150 |  1.363E+13 |  1.000E+00 |  1.324E-12 |  0.000E+00 |   55248.14 |   55248.14 | UL|
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  4.605E-13 |  0.000E+00 |   55428.13 |   55428.13 | UL|
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.169E-13 |  2.965E-14 |   55428.13 |   55428.13 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  2.971E-13 |  2.875E-14 |   55428.13 |   55428.13 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.608E-13 |  2.785E-14 |   55428.13 |   55428.13 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.887E-13 |  2.830E-14 |   55428.20 |   55428.20 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.568E-13 |  2.905E-14 |   55428.20 |   55428.20 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.658E-13 |  3.070E-14 |   55428.26 |   55428.26 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.491E-13 |  2.790E-14 |   55428.26 |   55428.26 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.439E-13 |  2.730E-14 |   55428.33 |   55428.33 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.238E-13 |  3.080E-14 |   55428.33 |   55428.33 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.887E-13 |  2.545E-14 |   55428.39 |   55428.39 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.884E-13 |  2.805E-14 |   55428.39 |   55428.39 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.275E-13 |  2.540E-14 |   55429.12 |   55429.12 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.592E-13 |  2.960E-14 |   55429.12 |   55429.12 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.830E-13 |  3.070E-14 |   55429.19 |   55429.19 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.771E-13 |  2.635E-14 |   55429.19 |   55429.19 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.545E-13 |  2.515E-14 |   55429.25 |   55429.25 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.786E-13 |  2.855E-14 |   55429.25 |   55429.25 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.552E-13 |  2.720E-14 |   55429.32 |   55429.32 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.690E-13 |  2.895E-14 |   55429.32 |   55429.32 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  4.139E-13 |  2.900E-14 |   55429.45 |   55429.45 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.193E-13 |  3.100E-14 |   55429.45 |   55429.45 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.989E-13 |  2.795E-14 |   55429.45 |   55429.45 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.337E-13 |  2.935E-14 |   55429.45 |   55429.45 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.183E-13 |  2.700E-14 |   55429.65 |   55429.65 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.380E-13 |  2.685E-14 |   55429.65 |   55429.65 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.682E-13 |  2.815E-14 |   55429.79 |   55429.79 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.033E-13 |  2.874E-14 |   55429.79 |   55429.79 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.487E-13 |  2.410E-14 |   55428.46 |   55428.46 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.137E-13 |  2.805E-14 |   55428.46 |   55428.46 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.585E-13 |  2.610E-14 |   55428.53 |   55428.53 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.335E-13 |  2.715E-14 |   55428.53 |   55428.53 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.210E-13 |  2.665E-14 |   55428.59 |   55428.59 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.685E-13 |  2.710E-14 |   55428.59 |   55428.59 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  3.111E-13 |  2.520E-14 |   55428.66 |   55428.66 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  2.030E-13 |  2.775E-14 |   55428.66 |   55428.66 |   |
255.22654 |  46.48150 |  8.817E+13 |  1.000E+00 |  5.059E-13 |  3.450E-14 |   55428.79 |   55428.79 |   |
255.22654 |  46.48150 |  6.517E+13 |  1.000E+00 |  1.882E-13 |  2.730E-14 |   55428.79 |   55428.79 |   |
