125.85317 |  22.38428 |  3.000E+09 |  1.000E+00 |  5.314E-14 |  2.500E-16 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  2.418E+17 |  1.000E+00 |  1.562E-13 |  2.275E-14 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  2.418E+17 |  1.000E+00 |  5.302E-14 |  9.950E-15 |   54236.00 |   54236.00 |   |
125.85317 |  22.38428 |  7.253E+17 |  1.000E+00 |  6.938E-14 |  8.045E-15 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  1.209E+17 |  1.000E+00 |  3.730E-14 |  8.160E-15 |   54236.00 |   54236.00 |   |
125.85317 |  22.38428 |  3.627E+17 |  1.000E+00 |  6.874E-14 |  1.173E-14 |   54236.00 |   54236.00 |   |
125.85317 |  22.38428 |  7.253E+17 |  1.000E+00 |  7.589E-14 |  8.510E-15 |   54236.00 |   54236.00 |   |
125.85317 |  22.38428 |  1.088E+18 |  1.000E+00 |  8.959E-14 |  1.853E-14 |   54236.00 |   54236.00 |   |
125.85317 |  22.38428 |  1.209E+17 |  1.000E+00 |  3.776E-14 |  9.155E-15 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  3.627E+17 |  1.000E+00 |  6.561E-14 |  1.159E-14 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  1.088E+18 |  1.000E+00 |  8.813E-14 |  1.884E-14 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  1.400E+09 |  1.000E+00 |  3.181E-14 |  9.550E-16 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  1.400E+09 |  1.000E+00 |  3.029E-14 |  5.001E-18 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  2.000E+08 |  1.000E+00 |  1.016E-14 |  3.500E-17 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  1.500E+08 |  1.000E+00 |  8.053E-15 |  8.050E-16 |   55000.00 |   55000.00 |   |
125.85317 |  22.38428 |  7.400E+07 |  1.000E+00 |  5.994E-15 |  7.400E-17 |   55000.00 |   55000.00 |   |
