325.85100 | -28.76592 |  1.400E+09 |  1.000E+00 |  8.484E-16 |  3.080E-17 |   55000.00 |   55000.00 |   |
325.85100 | -28.76592 |  1.500E+08 |  1.000E+00 |  5.250E-17 |  7.500E-18 |   55000.00 |   55000.00 |   |
325.85100 | -28.76592 |  1.389E+14 |  1.000E+00 |  1.824E-12 |  1.445E-13 |   55000.00 |   55000.00 |   |
325.85100 | -28.76592 |  1.804E+14 |  1.000E+00 |  2.374E-12 |  2.035E-13 |   55000.00 |   55000.00 |   |
325.85100 | -28.76592 |  2.427E+14 |  1.000E+00 |  2.307E-12 |  1.725E-13 |   55000.00 |   55000.00 |   |
325.85100 | -28.76592 |  8.817E+13 |  1.000E+00 |  1.156E-12 |  2.800E-14 |   55000.00 |   55000.00 |   |
325.85100 | -28.76592 |  6.517E+13 |  1.000E+00 |  6.141E-13 |  1.640E-14 |   55000.00 |   55000.00 |   |
325.85100 | -28.76592 |  2.498E+13 |  1.000E+00 |  2.181E-13 |  4.020E-14 |   55000.00 |   55000.00 |   |
325.85100 | -28.76592 |  1.363E+13 |  1.000E+00 |  5.775E-13 |  1.495E-13 |   55000.00 |   55000.00 |   |
325.85100 | -28.76592 |  8.817E+13 |  1.000E+00 |  1.084E-12 |  4.200E-14 |   55505.63 |   55505.63 |   |
325.85100 | -28.76592 |  6.517E+13 |  1.000E+00 |  6.074E-13 |  4.310E-14 |   55505.63 |   55505.63 |   |
325.85100 | -28.76592 |  8.817E+13 |  1.000E+00 |  1.021E-12 |  4.430E-14 |   55505.70 |   55505.70 |   |
325.85100 | -28.76592 |  6.517E+13 |  1.000E+00 |  6.568E-13 |  4.055E-14 |   55505.70 |   55505.70 |   |
325.85100 | -28.76592 |  8.817E+13 |  1.000E+00 |  1.126E-12 |  4.450E-14 |   55505.82 |   55505.82 |   |
325.85100 | -28.76592 |  6.517E+13 |  1.000E+00 |  5.832E-13 |  4.300E-14 |   55505.82 |   55505.82 |   |
325.85100 | -28.76592 |  8.817E+13 |  1.000E+00 |  1.098E-12 |  4.250E-14 |   55505.96 |   55505.96 |   |
325.85100 | -28.76592 |  6.517E+13 |  1.000E+00 |  6.496E-13 |  4.015E-14 |   55505.96 |   55505.96 |   |
325.85100 | -28.76592 |  8.817E+13 |  1.000E+00 |  1.183E-12 |  4.450E-14 |   55506.09 |   55506.09 |   |
325.85100 | -28.76592 |  6.517E+13 |  1.000E+00 |  6.605E-13 |  4.020E-14 |   55506.09 |   55506.09 |   |
325.85100 | -28.76592 |  8.817E+13 |  1.000E+00 |  1.109E-12 |  4.300E-14 |   55505.56 |   55505.56 |   |
325.85100 | -28.76592 |  6.517E+13 |  1.000E+00 |  4.883E-13 |  3.825E-14 |   55505.56 |   55505.56 |   |
325.85100 | -28.76592 |  8.817E+13 |  1.000E+00 |  1.179E-12 |  5.150E-14 |   55505.50 |   55505.50 |   |
325.85100 | -28.76592 |  6.517E+13 |  1.000E+00 |  6.085E-13 |  4.150E-14 |   55505.50 |   55505.50 |   |
325.85100 | -28.76592 |  8.817E+13 |  1.000E+00 |  1.253E-12 |  4.750E-14 |   55325.82 |   55325.82 |   |
325.85100 | -28.76592 |  6.517E+13 |  1.000E+00 |  6.090E-13 |  4.040E-14 |   55325.82 |   55325.82 |   |
325.85100 | -28.76592 |  2.498E+13 |  1.000E+00 |  4.153E-13 |  1.083E-13 |   55325.82 |   55325.82 |   |
