 34.02354 |  -1.30092 |  1.400E+09 |  1.000E+00 |  1.766E-15 |  2.500E-18 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  1.400E+09 |  1.000E+00 |  1.695E-15 |  5.150E-17 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  3.000E+09 |  1.000E+00 |  3.875E-15 |  1.100E-17 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  2.000E+10 |  1.000E+00 |  2.040E-14 |  1.000E-15 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  8.400E+09 |  1.000E+00 |  1.199E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  9.744E+10 |  1.000E+00 |  3.118E-14 |  2.920E-15 |   56909.00 |   56909.00 |   |
 34.02354 |  -1.30092 |  4.455E+14 |  1.000E+00 |  3.613E-13 |  0.000E+00 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  6.813E+14 |  1.000E+00 |  7.417E-13 |  1.159E-13 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  6.233E+14 |  1.000E+00 |  7.083E-13 |  1.915E-14 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  4.859E+14 |  1.000E+00 |  5.825E-13 |  7.150E-15 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  3.987E+14 |  1.000E+00 |  3.717E-13 |  6.950E-15 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  3.462E+14 |  1.000E+00 |  4.073E-13 |  6.550E-15 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  3.116E+14 |  1.000E+00 |  4.152E-13 |  1.335E-14 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  8.402E+14 |  1.000E+00 |  4.279E-13 |  1.700E-14 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  6.443E+14 |  1.000E+00 |  8.148E-13 |  6.450E-15 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  4.876E+14 |  1.000E+00 |  6.347E-13 |  6.200E-15 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  4.014E+14 |  1.000E+00 |  4.825E-13 |  6.650E-15 |   55000.00 |   55000.00 |   |
 34.02354 |  -1.30092 |  3.382E+14 |  1.000E+00 |  4.570E-13 |  1.625E-14 |   55000.00 |   55000.00 |   |
