185.90421 | -30.54725 |  3.000E+09 |  1.000E+00 |  1.758E-16 |  7.650E-18 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  2.418E+17 |  1.000E+00 |  8.748E-13 |  1.117E-13 |   55602.70 |   55602.70 |   |
185.90421 | -30.54725 |  7.253E+17 |  1.000E+00 |  1.160E-12 |  1.020E-13 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  1.209E+17 |  1.000E+00 |  1.226E-12 |  1.430E-13 |   55602.70 |   55602.70 |   |
185.90421 | -30.54725 |  3.627E+17 |  1.000E+00 |  5.232E-13 |  8.055E-14 |   55602.70 |   55602.70 |   |
185.90421 | -30.54725 |  7.253E+17 |  1.000E+00 |  4.164E-13 |  3.595E-14 |   55602.70 |   55602.70 |   |
185.90421 | -30.54725 |  1.088E+18 |  1.000E+00 |  3.326E-13 |  7.920E-14 |   55602.70 |   55602.70 |   |
185.90421 | -30.54725 |  1.209E+17 |  1.000E+00 |  1.588E-12 |  1.885E-13 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  3.627E+17 |  1.000E+00 |  7.529E-13 |  1.249E-13 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  1.088E+18 |  1.000E+00 |  5.474E-13 |  1.403E-13 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  1.400E+09 |  1.000E+00 |  9.240E-17 |  8.400E-18 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  1.389E+14 |  1.000E+00 |  9.820E-13 |  1.152E-13 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  1.804E+14 |  1.000E+00 |  1.337E-12 |  1.495E-13 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  2.427E+14 |  1.000E+00 |  1.110E-12 |  1.239E-13 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.247E-13 |  1.555E-14 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.603E-13 |  1.360E-14 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  1.595E-13 |  3.645E-14 |   55000.00 |   55000.00 |   |
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  4.161E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  5.999E-13 |  3.205E-14 |   55569.88 |   55569.88 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.384E-13 |  3.640E-14 |   55569.88 |   55569.88 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.487E-13 |  3.230E-14 |   55383.07 |   55383.07 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  5.165E-13 |  3.665E-14 |   55383.07 |   55383.07 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  5.977E-13 |  3.250E-14 |   55570.15 |   55570.15 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  5.305E-13 |  3.960E-14 |   55570.15 |   55570.15 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  5.603E-13 |  3.150E-14 |   55570.21 |   55570.21 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.183E-13 |  3.665E-14 |   55570.21 |   55570.21 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  5.739E-13 |  3.170E-14 |   55570.28 |   55570.28 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  3.387E-13 |  3.690E-14 |   55570.28 |   55570.28 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  5.911E-13 |  3.160E-14 |   55570.34 |   55570.34 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  3.836E-13 |  3.750E-14 |   55570.34 |   55570.34 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.345E-13 |  3.395E-14 |   55208.25 |   55208.25 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.005E-13 |  4.585E-14 |   55208.25 |   55208.25 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  3.305E-13 |  0.000E+00 |   55208.25 |   55208.25 | UL|
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  7.529E-13 |  0.000E+00 |   55208.25 |   55208.25 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  8.107E-13 |  3.660E-14 |   55208.39 |   55208.39 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  3.093E-13 |  0.000E+00 |   55208.39 |   55208.39 | UL|
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  9.238E-13 |  0.000E+00 |   55208.39 |   55208.39 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.481E-13 |  3.825E-14 |   55381.94 |   55381.94 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  6.278E-13 |  2.347E-13 |   55381.94 |   55381.94 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  2.439E-13 |  0.000E+00 |   55381.94 |   55381.94 | UL|
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  7.406E-13 |  0.000E+00 |   55381.94 |   55381.94 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.626E-13 |  3.295E-14 |   55381.94 |   55381.94 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.376E-13 |  3.995E-14 |   55381.94 |   55381.94 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  2.792E-13 |  1.014E-13 |   55381.94 |   55381.94 |   |
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  9.735E-13 |  0.000E+00 |   55381.94 |   55381.94 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  7.421E-13 |  3.350E-14 |   55382.07 |   55382.07 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  5.570E-13 |  3.490E-14 |   55382.07 |   55382.07 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.440E-13 |  3.145E-14 |   55382.21 |   55382.21 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  5.779E-13 |  4.530E-14 |   55382.21 |   55382.21 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  3.664E-13 |  0.000E+00 |   55382.21 |   55382.21 | UL|
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  9.709E-13 |  4.043E-13 |   55382.21 |   55382.21 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  5.798E-13 |  3.100E-14 |   55382.34 |   55382.34 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.388E-13 |  3.315E-14 |   55382.34 |   55382.34 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  4.466E-13 |  0.000E+00 |   55382.34 |   55382.34 | UL|
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  7.634E-13 |  0.000E+00 |   55382.34 |   55382.34 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.970E-13 |  3.340E-14 |   55382.41 |   55382.41 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.586E-13 |  3.765E-14 |   55382.41 |   55382.41 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  2.163E-13 |  1.054E-13 |   55382.41 |   55382.41 |   |
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  1.752E-12 |  0.000E+00 |   55382.41 |   55382.41 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.511E-13 |  3.300E-14 |   55382.54 |   55382.54 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.901E-13 |  3.525E-14 |   55382.54 |   55382.54 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  4.183E-13 |  0.000E+00 |   55382.54 |   55382.54 | UL|
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  1.012E-12 |  0.000E+00 |   55382.54 |   55382.54 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  5.708E-13 |  3.050E-14 |   55382.61 |   55382.61 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  5.473E-13 |  3.785E-14 |   55382.61 |   55382.61 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  2.443E-13 |  1.056E-13 |   55382.61 |   55382.61 |   |
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  1.754E-12 |  0.000E+00 |   55382.61 |   55382.61 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.212E-13 |  3.435E-14 |   55382.67 |   55382.67 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.490E-13 |  3.605E-14 |   55382.67 |   55382.67 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  3.064E-13 |  0.000E+00 |   55382.67 |   55382.67 | UL|
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  1.719E-12 |  0.000E+00 |   55382.67 |   55382.67 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.065E-13 |  4.195E-14 |   55382.67 |   55382.67 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  5.213E-13 |  3.750E-14 |   55382.67 |   55382.67 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  4.397E-13 |  0.000E+00 |   55382.67 |   55382.67 | UL|
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  8.765E-13 |  0.000E+00 |   55382.67 |   55382.67 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  6.565E-13 |  3.265E-14 |   55382.80 |   55382.80 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.869E-13 |  3.365E-14 |   55382.80 |   55382.80 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  2.787E-13 |  1.033E-13 |   55382.80 |   55382.80 |   |
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  7.460E-13 |  0.000E+00 |   55382.80 |   55382.80 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  7.192E-13 |  3.515E-14 |   55382.93 |   55382.93 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.758E-13 |  3.510E-14 |   55382.93 |   55382.93 |   |
185.90421 | -30.54725 |  2.498E+13 |  1.000E+00 |  3.470E-13 |  0.000E+00 |   55382.93 |   55382.93 | UL|
185.90421 | -30.54725 |  1.363E+13 |  1.000E+00 |  1.190E-12 |  0.000E+00 |   55382.93 |   55382.93 | UL|
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  5.692E-13 |  3.355E-14 |   55570.02 |   55570.02 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  4.973E-13 |  3.760E-14 |   55570.02 |   55570.02 |   |
185.90421 | -30.54725 |  8.817E+13 |  1.000E+00 |  5.766E-13 |  3.450E-14 |   55570.48 |   55570.48 |   |
185.90421 | -30.54725 |  6.517E+13 |  1.000E+00 |  3.921E-13 |  4.090E-14 |   55570.48 |   55570.48 |   |
