334.93404 |  21.34811 |  1.400E+09 |  1.000E+00 |  2.472E-15 |  9.250E-17 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  2.418E+17 |  1.000E+00 |  8.761E-13 |  1.549E-13 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  1.500E+08 |  1.000E+00 |  3.617E-16 |  3.645E-17 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  8.400E+09 |  1.000E+00 |  1.185E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  4.800E+09 |  1.000E+00 |  5.904E-15 |  5.280E-16 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  4.800E+09 |  1.000E+00 |  5.760E-15 |  8.160E-16 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  4.850E+09 |  1.000E+00 |  5.723E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  1.400E+09 |  1.000E+00 |  1.862E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  3.650E+08 |  1.000E+00 |  1.248E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  1.389E+14 |  1.000E+00 |  1.257E-12 |  1.160E-13 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  1.804E+14 |  1.000E+00 |  1.246E-12 |  1.390E-13 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  2.427E+14 |  1.000E+00 |  1.125E-12 |  1.351E-13 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  8.817E+13 |  1.000E+00 |  1.377E-12 |  3.050E-14 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  6.517E+13 |  1.000E+00 |  1.548E-12 |  3.150E-14 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  2.498E+13 |  1.000E+00 |  1.479E-12 |  5.450E-14 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  1.363E+13 |  1.000E+00 |  1.912E-12 |  1.425E-13 |   55000.00 |   55000.00 |   |
334.93404 |  21.34811 |  8.817E+13 |  1.000E+00 |  1.327E-12 |  6.250E-14 |   55533.21 |   55533.21 |   |
334.93404 |  21.34811 |  6.517E+13 |  1.000E+00 |  1.537E-12 |  5.500E-14 |   55533.21 |   55533.21 |   |
