213.69438 |  39.47183 |  1.400E+09 |  1.000E+00 |  1.649E-16 |  2.050E-18 |   55000.00 |   55000.00 |   |
213.69438 |  39.47183 |  2.418E+17 |  1.000E+00 |  7.159E-13 |  1.517E-13 |   55000.00 |   55000.00 |   |
213.69438 |  39.47183 |  1.400E+09 |  1.000E+00 |  2.506E-16 |  1.400E-17 |   55000.00 |   55000.00 |   |
213.69438 |  39.47183 |  3.000E+09 |  1.000E+00 |  4.110E-16 |  1.015E-17 |   55000.00 |   55000.00 |   |
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.359E-13 |  5.500E-15 |   55000.00 |   55000.00 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.709E-13 |  7.400E-15 |   55000.00 |   55000.00 |   |
213.69438 |  39.47183 |  2.498E+13 |  1.000E+00 |  1.277E-13 |  3.040E-14 |   55000.00 |   55000.00 |   |
213.69438 |  39.47183 |  1.363E+13 |  1.000E+00 |  2.421E-13 |  1.088E-13 |   55000.00 |   55000.00 |   |
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.565E-13 |  2.390E-14 |   55564.98 |   55564.98 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.973E-13 |  3.100E-14 |   55564.98 |   55564.98 |   |
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.812E-13 |  2.245E-14 |   55564.91 |   55564.91 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  2.244E-13 |  3.300E-14 |   55564.91 |   55564.91 |   |
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.543E-13 |  2.225E-14 |   55565.17 |   55565.17 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  2.039E-13 |  3.355E-14 |   55565.17 |   55565.17 |   |
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.552E-13 |  2.455E-14 |   55565.30 |   55565.30 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  2.365E-13 |  3.520E-14 |   55565.30 |   55565.30 |   |
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  2.417E-13 |  2.275E-14 |   55565.44 |   55565.44 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  2.398E-13 |  3.190E-14 |   55565.44 |   55565.44 |   |
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.832E-13 |  2.110E-14 |   55565.57 |   55565.57 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.633E-13 |  3.165E-14 |   55565.57 |   55565.57 |   |
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.127E-13 |  2.045E-14 |   55203.88 |   55203.88 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.596E-13 |  3.035E-14 |   55203.88 |   55203.88 |   |
213.69438 |  39.47183 |  2.498E+13 |  1.000E+00 |  2.249E-13 |  9.720E-14 |   55203.88 |   55203.88 |   |
213.69438 |  39.47183 |  1.363E+13 |  1.000E+00 |  1.389E-12 |  0.000E+00 |   55203.88 |   55203.88 | UL|
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  6.363E-14 |  2.435E-14 |   55376.00 |   55376.00 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.362E-13 |  2.830E-14 |   55376.00 |   55376.00 |   |
213.69438 |  39.47183 |  2.498E+13 |  1.000E+00 |  2.632E-13 |  1.008E-13 |   55376.00 |   55376.00 |   |
213.69438 |  39.47183 |  1.363E+13 |  1.000E+00 |  7.440E-13 |  0.000E+00 |   55376.00 |   55376.00 | UL|
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  9.046E-14 |  2.152E-14 |   55376.14 |   55376.14 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.758E-13 |  3.060E-14 |   55376.14 |   55376.14 |   |
213.69438 |  39.47183 |  2.498E+13 |  1.000E+00 |  2.091E-13 |  0.000E+00 |   55376.14 |   55376.14 | UL|
213.69438 |  39.47183 |  1.363E+13 |  1.000E+00 |  1.453E-12 |  0.000E+00 |   55376.14 |   55376.14 | UL|
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.009E-13 |  2.041E-14 |   55376.27 |   55376.27 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.671E-13 |  2.955E-14 |   55376.27 |   55376.27 |   |
213.69438 |  39.47183 |  2.498E+13 |  1.000E+00 |  3.382E-13 |  0.000E+00 |   55376.27 |   55376.27 | UL|
213.69438 |  39.47183 |  1.363E+13 |  1.000E+00 |  1.107E-12 |  0.000E+00 |   55376.27 |   55376.27 | UL|
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.426E-13 |  2.335E-14 |   55376.33 |   55376.33 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.283E-13 |  2.790E-14 |   55376.33 |   55376.33 |   |
213.69438 |  39.47183 |  2.498E+13 |  1.000E+00 |  3.798E-13 |  0.000E+00 |   55376.33 |   55376.33 | UL|
213.69438 |  39.47183 |  1.363E+13 |  1.000E+00 |  9.514E-13 |  0.000E+00 |   55376.33 |   55376.33 | UL|
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  9.138E-14 |  2.259E-14 |   55376.40 |   55376.40 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.109E-13 |  3.148E-14 |   55376.40 |   55376.40 |   |
213.69438 |  39.47183 |  2.498E+13 |  1.000E+00 |  3.084E-13 |  0.000E+00 |   55376.40 |   55376.40 | UL|
213.69438 |  39.47183 |  1.363E+13 |  1.000E+00 |  7.627E-13 |  0.000E+00 |   55376.40 |   55376.40 | UL|
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.374E-13 |  2.200E-14 |   55376.46 |   55376.46 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.270E-13 |  3.192E-14 |   55376.46 |   55376.46 |   |
213.69438 |  39.47183 |  2.498E+13 |  1.000E+00 |  3.930E-13 |  0.000E+00 |   55376.46 |   55376.46 | UL|
213.69438 |  39.47183 |  1.363E+13 |  1.000E+00 |  1.110E-12 |  0.000E+00 |   55376.46 |   55376.46 | UL|
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.124E-13 |  2.112E-14 |   55376.53 |   55376.53 |   |
213.69438 |  39.47183 |  6.517E+13 |  1.000E+00 |  1.358E-13 |  3.115E-14 |   55376.53 |   55376.53 |   |
213.69438 |  39.47183 |  2.498E+13 |  1.000E+00 |  3.812E-13 |  0.000E+00 |   55376.53 |   55376.53 | UL|
213.69438 |  39.47183 |  1.363E+13 |  1.000E+00 |  1.319E-12 |  0.000E+00 |   55376.53 |   55376.53 | UL|
213.69438 |  39.47183 |  8.817E+13 |  1.000E+00 |  1.648E-13 |  2.160E-14 |   55376.60 |   55376.60 |   |
