343.76767 |  -8.73444 |  1.400E+09 |  1.000E+00 |  1.266E-14 |  5.000E-18 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  1.400E+09 |  1.000E+00 |  1.179E-14 |  3.550E-16 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  1.500E+08 |  1.000E+00 |  1.185E-15 |  1.185E-16 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  7.400E+07 |  1.000E+00 |  7.770E-16 |  7.400E-17 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  2.000E+10 |  1.000E+00 |  4.920E-14 |  2.400E-15 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  8.400E+09 |  1.000E+00 |  3.851E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  8.400E+09 |  1.000E+00 |  1.596E-16 |  0.000E+00 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  8.400E+09 |  1.000E+00 |  5.040E-16 |  0.000E+00 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  4.800E+09 |  1.000E+00 |  2.726E-14 |  1.485E-15 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  2.850E+11 |  1.000E+00 |  1.054E-13 |  1.138E-14 |   56930.00 |   56930.00 |   |
343.76767 |  -8.73444 |  9.504E+10 |  1.000E+00 |  1.064E-13 |  9.480E-15 |   56930.00 |   56930.00 |   |
343.76767 |  -8.73444 |  1.000E+11 |  1.000E+00 |  2.766E-13 |  5.750E-14 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  1.430E+11 |  1.000E+00 |  2.630E-13 |  5.280E-14 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.327E-13 |  1.425E-14 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  6.999E-13 |  1.870E-14 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  2.498E+13 |  1.000E+00 |  9.331E-13 |  5.250E-14 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  1.363E+13 |  1.000E+00 |  1.532E-12 |  1.725E-13 |   55000.00 |   55000.00 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.234E-13 |  3.135E-14 |   55529.64 |   55529.64 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  7.044E-13 |  4.285E-14 |   55529.64 |   55529.64 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.045E-13 |  3.070E-14 |   55529.50 |   55529.50 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  6.859E-13 |  4.360E-14 |   55529.50 |   55529.50 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.702E-13 |  2.995E-14 |   55348.44 |   55348.44 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  6.472E-13 |  4.595E-14 |   55348.44 |   55348.44 |   |
343.76767 |  -8.73444 |  2.498E+13 |  1.000E+00 |  8.895E-13 |  1.291E-13 |   55348.44 |   55348.44 |   |
343.76767 |  -8.73444 |  1.363E+13 |  1.000E+00 |  1.762E-12 |  4.510E-13 |   55348.44 |   55348.44 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.567E-13 |  3.645E-14 |   55348.51 |   55348.51 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  7.169E-13 |  4.755E-14 |   55348.51 |   55348.51 |   |
343.76767 |  -8.73444 |  1.363E+13 |  1.000E+00 |  1.091E-12 |  4.394E-13 |   55348.51 |   55348.51 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.366E-13 |  3.165E-14 |   55348.57 |   55348.57 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  6.508E-13 |  4.440E-14 |   55348.57 |   55348.57 |   |
343.76767 |  -8.73444 |  1.363E+13 |  1.000E+00 |  1.152E-12 |  4.344E-13 |   55348.57 |   55348.57 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.273E-13 |  3.205E-14 |   55348.64 |   55348.64 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  7.149E-13 |  5.140E-14 |   55348.64 |   55348.64 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.629E-13 |  3.270E-14 |   55348.77 |   55348.77 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  6.325E-13 |  4.955E-14 |   55348.77 |   55348.77 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.167E-13 |  3.380E-14 |   55348.91 |   55348.91 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  8.007E-13 |  5.460E-14 |   55348.91 |   55348.91 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.949E-13 |  3.565E-14 |   55349.04 |   55349.04 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  6.771E-13 |  5.930E-14 |   55349.04 |   55349.04 |   |
343.76767 |  -8.73444 |  2.498E+13 |  1.000E+00 |  9.340E-13 |  1.371E-13 |   55349.04 |   55349.04 |   |
343.76767 |  -8.73444 |  1.363E+13 |  1.000E+00 |  2.272E-12 |  5.080E-13 |   55349.04 |   55349.04 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.263E-13 |  3.395E-14 |   55349.04 |   55349.04 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  7.839E-13 |  5.925E-14 |   55349.04 |   55349.04 |   |
343.76767 |  -8.73444 |  1.363E+13 |  1.000E+00 |  1.468E-12 |  4.460E-13 |   55349.04 |   55349.04 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  4.614E-13 |  3.145E-14 |   55528.91 |   55528.91 |   |
343.76767 |  -8.73444 |  6.517E+13 |  1.000E+00 |  6.307E-13 |  4.185E-14 |   55528.91 |   55528.91 |   |
343.76767 |  -8.73444 |  8.817E+13 |  1.000E+00 |  5.258E-13 |  3.150E-14 |   55529.04 |   55529.04 |   |
