 90.45296 | -27.60611 |  1.400E+09 |  1.000E+00 |  2.107E-15 |  7.400E-17 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  1.500E+08 |  1.000E+00 |  4.472E-16 |  4.505E-17 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  8.400E+09 |  1.000E+00 |  3.158E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  4.800E+09 |  1.000E+00 |  4.608E-15 |  5.760E-16 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  4.455E+14 |  1.000E+00 |  3.289E-13 |  0.000E+00 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  6.813E+14 |  1.000E+00 |  4.344E-13 |  2.030E-13 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  6.233E+14 |  1.000E+00 |  5.171E-13 |  1.220E-14 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  4.859E+14 |  1.000E+00 |  4.276E-13 |  6.700E-15 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  3.987E+14 |  1.000E+00 |  4.151E-13 |  2.450E-15 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  3.462E+14 |  1.000E+00 |  3.152E-13 |  4.500E-15 |   55000.00 |   55000.00 |   |
 90.45296 | -27.60611 |  3.116E+14 |  1.000E+00 |  3.035E-13 |  1.310E-14 |   55000.00 |   55000.00 |   |
