178.84196 | -13.85297 |  1.400E+09 |  1.000E+00 |  5.320E-17 |  7.000E-18 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  2.418E+17 |  1.000E+00 |  9.095E-14 |  2.203E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  2.418E+17 |  1.000E+00 |  2.151E-14 |  7.720E-15 |   55958.30 |   55958.30 |   |
178.84196 | -13.85297 |  7.253E+17 |  1.000E+00 |  1.131E-13 |  2.054E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  7.253E+16 |  1.000E+00 |  6.173E-14 |  1.587E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  1.813E+17 |  1.000E+00 |  1.338E-13 |  1.305E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  3.627E+17 |  1.000E+00 |  9.278E-14 |  1.122E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  7.253E+17 |  1.000E+00 |  4.353E-14 |  1.516E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  1.692E+18 |  1.000E+00 |  1.115E-13 |  7.659E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  3.627E+17 |  1.000E+00 |  2.069E-14 |  7.770E-15 |   55958.30 |   55958.30 |   |
178.84196 | -13.85297 |  7.253E+17 |  1.000E+00 |  2.929E-14 |  6.250E-15 |   55958.30 |   55958.30 |   |
178.84196 | -13.85297 |  1.088E+18 |  1.000E+00 |  3.586E-14 |  1.409E-14 |   55958.30 |   55958.30 |   |
178.84196 | -13.85297 |  1.209E+17 |  1.000E+00 |  7.773E-14 |  2.739E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  3.627E+17 |  1.000E+00 |  1.377E-13 |  3.280E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  1.088E+18 |  1.000E+00 |  8.281E-14 |  3.909E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  3.000E+09 |  1.000E+00 |  7.487E-17 |  8.690E-18 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  8.817E+13 |  1.000E+00 |  2.192E-13 |  8.500E-15 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  6.517E+13 |  1.000E+00 |  1.101E-13 |  1.015E-14 |   55000.00 |   55000.00 |   |
178.84196 | -13.85297 |  2.498E+13 |  1.000E+00 |  2.013E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
178.84196 | -13.85297 |  1.363E+13 |  1.000E+00 |  4.634E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
178.84196 | -13.85297 |  8.817E+13 |  1.000E+00 |  2.136E-13 |  2.465E-14 |   55555.33 |   55555.33 |   |
178.84196 | -13.85297 |  6.517E+13 |  1.000E+00 |  1.193E-13 |  3.512E-14 |   55555.33 |   55555.33 |   |
178.84196 | -13.85297 |  8.817E+13 |  1.000E+00 |  1.920E-13 |  2.590E-14 |   55555.33 |   55555.33 |   |
178.84196 | -13.85297 |  6.517E+13 |  1.000E+00 |  1.792E-13 |  3.755E-14 |   55555.33 |   55555.33 |   |
178.84196 | -13.85297 |  8.817E+13 |  1.000E+00 |  2.287E-13 |  2.620E-14 |   55555.20 |   55555.20 |   |
178.84196 | -13.85297 |  6.517E+13 |  1.000E+00 |  9.416E-14 |  3.614E-14 |   55555.20 |   55555.20 |   |
178.84196 | -13.85297 |  8.817E+13 |  1.000E+00 |  2.435E-13 |  2.515E-14 |   55555.07 |   55555.07 |   |
178.84196 | -13.85297 |  6.517E+13 |  1.000E+00 |  1.417E-13 |  0.000E+00 |   55555.07 |   55555.07 | UL|
178.84196 | -13.85297 |  8.817E+13 |  1.000E+00 |  1.965E-13 |  2.470E-14 |   55369.71 |   55369.71 |   |
