 75.30338 |  -1.98731 |  1.400E+09 |  1.000E+00 |  3.170E-14 |  9.500E-16 |   55000.00 |   55000.00 |   |
 75.30338 |  -1.98731 |  2.418E+17 |  1.000E+00 |  4.517E-13 |  1.440E-14 |   54182.00 |   54182.00 |   |
 75.30338 |  -1.98731 |  7.253E+17 |  1.000E+00 |  6.650E-13 |  1.310E-14 |   55000.00 |   55000.00 |   |
 75.30338 |  -1.98731 |  2.418E+17 |  1.000E+00 |  2.035E-13 |  4.250E-14 |   55000.00 |   55000.00 |   |
 75.30338 |  -1.98731 |  1.209E+17 |  1.000E+00 |  3.179E-13 |  1.210E-14 |   54182.00 |   54182.00 |   |
 75.30338 |  -1.98731 |  3.627E+17 |  1.000E+00 |  5.854E-13 |  1.680E-14 |   54182.00 |   54182.00 |   |
 75.30338 |  -1.98731 |  7.253E+17 |  1.000E+00 |  7.543E-13 |  1.440E-14 |   54182.00 |   54182.00 |   |
 75.30338 |  -1.98731 |  1.088E+18 |  1.000E+00 |  9.466E-13 |  2.900E-14 |   54182.00 |   54182.00 |   |
 75.30338 |  -1.98731 |  1.209E+17 |  1.000E+00 |  3.579E-13 |  1.500E-14 |   55000.00 |   55000.00 |   |
 75.30338 |  -1.98731 |  3.627E+17 |  1.000E+00 |  6.276E-13 |  1.960E-14 |   55000.00 |   55000.00 |   |
 75.30338 |  -1.98731 |  1.088E+18 |  1.000E+00 |  9.675E-13 |  3.240E-14 |   55000.00 |   55000.00 |   |
 75.30338 |  -1.98731 |  2.000E+08 |  1.000E+00 |  5.126E-15 |  1.850E-17 |   55000.00 |   55000.00 |   |
 75.30338 |  -1.98731 |  1.500E+08 |  1.000E+00 |  5.405E-15 |  5.405E-16 |   55000.00 |   55000.00 |   |
 75.30338 |  -1.98731 |  2.000E+10 |  1.000E+00 |  2.194E-13 |  1.060E-14 |   55000.00 |   55000.00 |   |
 75.30338 |  -1.98731 |  8.400E+09 |  1.000E+00 |  1.645E-13 |  0.000E+00 |   55000.00 |   55000.00 |   |
