116.79179 |  -7.62358 |  1.400E+09 |  1.000E+00 |  1.232E-16 |  7.000E-18 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  2.418E+17 |  1.000E+00 |  6.315E-14 |  2.892E-14 |   57065.10 |   57065.10 |   |
116.79179 |  -7.62358 |  7.253E+17 |  1.000E+00 |  5.196E-14 |  1.909E-14 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  3.627E+17 |  1.000E+00 |  4.427E-14 |  2.230E-14 |   57065.10 |   57065.10 |   |
116.79179 |  -7.62358 |  7.253E+17 |  1.000E+00 |  8.035E-14 |  2.174E-14 |   57065.10 |   57065.10 |   |
116.79179 |  -7.62358 |  1.088E+18 |  1.000E+00 |  9.322E-14 |  4.458E-14 |   57065.10 |   57065.10 |   |
116.79179 |  -7.62358 |  1.209E+17 |  1.000E+00 |  3.357E-14 |  2.531E-14 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  3.627E+17 |  1.000E+00 |  3.756E-14 |  2.424E-14 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  1.088E+18 |  1.000E+00 |  8.615E-14 |  4.916E-14 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  3.000E+09 |  1.000E+00 |  2.837E-16 |  7.150E-18 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  5.000E+09 |  1.000E+00 |  5.301E-16 |  5.950E-18 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  3.000E+09 |  1.000E+00 |  2.835E-16 |  7.650E-18 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  7.000E+09 |  1.000E+00 |  8.143E-16 |  1.280E-17 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  1.389E+14 |  1.000E+00 |  7.837E-13 |  1.218E-13 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  1.804E+14 |  1.000E+00 |  7.640E-13 |  1.201E-13 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  2.427E+14 |  1.000E+00 |  7.760E-13 |  1.068E-13 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  8.817E+13 |  1.000E+00 |  3.598E-13 |  1.065E-14 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  6.517E+13 |  1.000E+00 |  2.525E-13 |  9.800E-15 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  2.498E+13 |  1.000E+00 |  9.602E-14 |  3.611E-14 |   55000.00 |   55000.00 |   |
116.79179 |  -7.62358 |  1.363E+13 |  1.000E+00 |  4.301E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
116.79179 |  -7.62358 |  8.817E+13 |  1.000E+00 |  3.395E-13 |  2.755E-14 |   55300.91 |   55300.91 |   |
116.79179 |  -7.62358 |  6.517E+13 |  1.000E+00 |  2.436E-13 |  2.990E-14 |   55300.91 |   55300.91 |   |
