157.07337 |  31.12617 |  1.400E+09 |  1.000E+00 |  1.132E-15 |  2.000E-18 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  1.400E+09 |  1.000E+00 |  1.543E-15 |  5.450E-17 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  3.000E+09 |  1.000E+00 |  2.250E-15 |  2.900E-17 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  1.500E+08 |  1.000E+00 |  2.448E-16 |  2.470E-17 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  8.400E+09 |  1.000E+00 |  3.494E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  4.800E+09 |  1.000E+00 |  4.176E-15 |  3.840E-16 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  1.389E+14 |  1.000E+00 |  8.116E-13 |  1.027E-13 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  1.804E+14 |  1.000E+00 |  8.620E-13 |  1.484E-13 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  2.427E+14 |  1.000E+00 |  7.514E-13 |  1.251E-13 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.446E-13 |  1.455E-14 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.590E-13 |  1.395E-14 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  4.187E-13 |  3.280E-14 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  3.314E-13 |  1.390E-13 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  6.218E-13 |  3.785E-14 |   55327.97 |   55327.97 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  3.829E-13 |  3.565E-14 |   55327.97 |   55327.97 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  4.920E-13 |  1.128E-13 |   55327.97 |   55327.97 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  9.027E-13 |  0.000E+00 |   55327.97 |   55327.97 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.205E-13 |  3.170E-14 |   55328.96 |   55328.96 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.780E-13 |  4.055E-14 |   55328.96 |   55328.96 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  3.410E-13 |  1.125E-13 |   55328.96 |   55328.96 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  8.487E-13 |  0.000E+00 |   55328.96 |   55328.96 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.153E-13 |  3.085E-14 |   55328.11 |   55328.11 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.031E-13 |  3.715E-14 |   55328.11 |   55328.11 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  3.883E-13 |  1.135E-13 |   55328.11 |   55328.11 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.867E-12 |  0.000E+00 |   55328.11 |   55328.11 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  4.871E-13 |  3.275E-14 |   55328.24 |   55328.24 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  5.280E-13 |  3.940E-14 |   55328.24 |   55328.24 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  3.422E-13 |  1.206E-13 |   55328.24 |   55328.24 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.214E-12 |  0.000E+00 |   55328.24 |   55328.24 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.798E-13 |  3.205E-14 |   55328.24 |   55328.24 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.416E-13 |  3.950E-14 |   55328.24 |   55328.24 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  2.795E-13 |  1.108E-13 |   55328.24 |   55328.24 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.988E-12 |  0.000E+00 |   55328.24 |   55328.24 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.139E-13 |  2.935E-14 |   55328.37 |   55328.37 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.478E-13 |  3.550E-14 |   55328.37 |   55328.37 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  3.561E-13 |  1.164E-13 |   55328.37 |   55328.37 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  9.178E-13 |  0.000E+00 |   55328.37 |   55328.37 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.873E-13 |  3.250E-14 |   55328.37 |   55328.37 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  5.010E-13 |  3.835E-14 |   55328.37 |   55328.37 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  5.942E-13 |  1.051E-13 |   55328.37 |   55328.37 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.973E-12 |  0.000E+00 |   55328.37 |   55328.37 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.406E-13 |  3.085E-14 |   55328.44 |   55328.44 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.268E-13 |  4.095E-14 |   55328.44 |   55328.44 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  4.997E-13 |  1.090E-13 |   55328.44 |   55328.44 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  7.986E-13 |  0.000E+00 |   55328.44 |   55328.44 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.578E-13 |  3.445E-14 |   55328.50 |   55328.50 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.750E-13 |  3.635E-14 |   55328.50 |   55328.50 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  4.111E-13 |  1.068E-13 |   55328.50 |   55328.50 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.061E-12 |  0.000E+00 |   55328.50 |   55328.50 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.567E-13 |  3.695E-14 |   55328.50 |   55328.50 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.715E-13 |  4.085E-14 |   55328.50 |   55328.50 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  4.929E-13 |  1.093E-13 |   55328.50 |   55328.50 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.243E-12 |  0.000E+00 |   55328.50 |   55328.50 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.441E-13 |  3.060E-14 |   55328.57 |   55328.57 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.987E-13 |  3.860E-14 |   55328.57 |   55328.57 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  4.293E-13 |  1.103E-13 |   55328.57 |   55328.57 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.487E-12 |  0.000E+00 |   55328.57 |   55328.57 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.346E-13 |  3.500E-14 |   55328.63 |   55328.63 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.050E-13 |  3.665E-14 |   55328.63 |   55328.63 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  5.296E-13 |  1.195E-13 |   55328.63 |   55328.63 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.292E-12 |  4.816E-13 |   55328.63 |   55328.63 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.167E-13 |  2.955E-14 |   55328.70 |   55328.70 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.706E-13 |  4.340E-14 |   55328.70 |   55328.70 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  2.834E-13 |  1.132E-13 |   55328.70 |   55328.70 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  9.926E-13 |  0.000E+00 |   55328.70 |   55328.70 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.451E-13 |  3.165E-14 |   55328.83 |   55328.83 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  5.251E-13 |  3.775E-14 |   55328.83 |   55328.83 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  4.329E-13 |  1.145E-13 |   55328.83 |   55328.83 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.283E-12 |  0.000E+00 |   55328.83 |   55328.83 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.496E-13 |  3.240E-14 |   55328.11 |   55328.11 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.544E-13 |  3.645E-14 |   55328.11 |   55328.11 |   |
157.07337 |  31.12617 |  2.498E+13 |  1.000E+00 |  4.036E-13 |  1.106E-13 |   55328.11 |   55328.11 |   |
157.07337 |  31.12617 |  1.363E+13 |  1.000E+00 |  1.170E-12 |  0.000E+00 |   55328.11 |   55328.11 | UL|
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.158E-13 |  3.135E-14 |   55518.69 |   55518.69 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.183E-13 |  3.895E-14 |   55518.69 |   55518.69 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.110E-13 |  3.390E-14 |   55518.82 |   55518.82 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.316E-13 |  4.020E-14 |   55518.82 |   55518.82 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.148E-13 |  3.705E-14 |   55518.95 |   55518.95 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.482E-13 |  3.720E-14 |   55518.95 |   55518.95 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.205E-13 |  3.020E-14 |   55519.02 |   55519.02 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.829E-13 |  3.740E-14 |   55519.02 |   55519.02 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  6.071E-13 |  3.075E-14 |   55519.09 |   55519.09 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.599E-13 |  3.860E-14 |   55519.09 |   55519.09 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  4.926E-13 |  3.085E-14 |   55519.68 |   55519.68 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.256E-13 |  3.690E-14 |   55519.68 |   55519.68 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.787E-13 |  3.250E-14 |   55519.22 |   55519.22 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  3.434E-13 |  3.835E-14 |   55519.22 |   55519.22 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.583E-13 |  3.135E-14 |   55519.28 |   55519.28 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.474E-13 |  5.080E-14 |   55519.28 |   55519.28 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.808E-13 |  3.160E-14 |   55519.41 |   55519.41 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  5.309E-13 |  4.255E-14 |   55519.41 |   55519.41 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.327E-13 |  3.585E-14 |   55519.55 |   55519.55 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.501E-13 |  3.750E-14 |   55519.55 |   55519.55 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  4.932E-13 |  4.275E-14 |   55519.55 |   55519.55 |   |
157.07337 |  31.12617 |  8.817E+13 |  1.000E+00 |  5.868E-13 |  3.135E-14 |   55519.15 |   55519.15 |   |
157.07337 |  31.12617 |  6.517E+13 |  1.000E+00 |  5.473E-13 |  3.885E-14 |   55519.15 |   55519.15 |   |
157.07337 |  31.12617 |  4.455E+14 |  1.000E+00 |  3.697E-13 |  0.000E+00 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  5.451E+14 |  1.000E+00 |  1.260E-12 |  3.608E-13 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  6.233E+14 |  1.000E+00 |  2.936E-13 |  8.650E-15 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  4.859E+14 |  1.000E+00 |  4.251E-13 |  7.500E-15 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  3.987E+14 |  1.000E+00 |  5.092E-13 |  5.900E-15 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  3.462E+14 |  1.000E+00 |  5.652E-13 |  9.450E-15 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  3.116E+14 |  1.000E+00 |  6.307E-13 |  1.995E-14 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  8.402E+14 |  1.000E+00 |  3.564E-13 |  1.740E-14 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  6.443E+14 |  1.000E+00 |  5.719E-13 |  6.850E-15 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  4.876E+14 |  1.000E+00 |  9.292E-13 |  7.900E-15 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  4.014E+14 |  1.000E+00 |  1.115E-12 |  9.000E-15 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  3.382E+14 |  1.000E+00 |  1.268E-12 |  2.300E-14 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  1.948E+15 |  1.000E+00 |  2.295E-13 |  6.910E-14 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  1.295E+15 |  1.000E+00 |  1.547E-13 |  3.540E-14 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  2.418E+23 |  1.000E+00 |  2.396E-13 |  4.670E-14 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  1.813E+22 |  1.000E+00 |  4.823E-12 |  0.000E+00 |   55000.00 |   55000.00 | UL|
157.07337 |  31.12617 |  4.835E+22 |  1.000E+00 |  9.293E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
157.07337 |  31.12617 |  1.451E+23 |  1.000E+00 |  2.507E-13 |  1.044E-13 |   55000.00 |   55000.00 |   |
157.07337 |  31.12617 |  4.835E+23 |  1.000E+00 |  2.223E-13 |  7.210E-14 |   55000.00 |   55000.00 |   |
