228.64062 |  19.05544 |  1.400E+09 |  1.000E+00 |  9.940E-17 |  2.180E-18 |   55000.00 |   55000.00 |   |
228.64062 |  19.05544 |  1.400E+09 |  1.000E+00 |  9.520E-17 |  5.600E-18 |   55000.00 |   55000.00 |   |
228.64062 |  19.05544 |  3.000E+09 |  1.000E+00 |  1.549E-16 |  8.000E-18 |   55000.00 |   55000.00 |   |
228.64062 |  19.05544 |  1.389E+14 |  1.000E+00 |  5.472E-13 |  9.830E-14 |   55000.00 |   55000.00 |   |
228.64062 |  19.05544 |  1.804E+14 |  1.000E+00 |  6.296E-13 |  1.226E-13 |   55000.00 |   55000.00 |   |
228.64062 |  19.05544 |  2.427E+14 |  1.000E+00 |  7.296E-13 |  1.140E-13 |   55000.00 |   55000.00 |   |
228.64062 |  19.05544 |  8.817E+13 |  1.000E+00 |  2.268E-13 |  6.900E-15 |   55000.00 |   55000.00 |   |
228.64062 |  19.05544 |  6.517E+13 |  1.000E+00 |  1.768E-13 |  7.650E-15 |   55000.00 |   55000.00 |   |
228.64062 |  19.05544 |  2.498E+13 |  1.000E+00 |  7.412E-14 |  2.368E-14 |   55000.00 |   55000.00 |   |
228.64062 |  19.05544 |  1.363E+13 |  1.000E+00 |  3.139E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
228.64062 |  19.05544 |  8.817E+13 |  1.000E+00 |  3.439E-13 |  2.630E-14 |   55224.98 |   55224.98 |   |
228.64062 |  19.05544 |  6.517E+13 |  1.000E+00 |  2.493E-13 |  3.155E-14 |   55224.98 |   55224.98 |   |
228.64062 |  19.05544 |  2.498E+13 |  1.000E+00 |  3.096E-13 |  0.000E+00 |   55224.98 |   55224.98 | UL|
228.64062 |  19.05544 |  1.363E+13 |  1.000E+00 |  7.964E-13 |  0.000E+00 |   55224.98 |   55224.98 | UL|
228.64062 |  19.05544 |  8.817E+13 |  1.000E+00 |  2.621E-13 |  9.515E-14 |   55225.12 |   55225.12 |   |
228.64062 |  19.05544 |  6.517E+13 |  1.000E+00 |  2.591E-13 |  3.565E-14 |   55225.12 |   55225.12 |   |
228.64062 |  19.05544 |  2.498E+13 |  1.000E+00 |  3.235E-13 |  0.000E+00 |   55225.12 |   55225.12 | UL|
