273.81188 |  16.39608 |  1.400E+09 |  1.000E+00 |  1.645E-15 |  4.900E-17 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  3.000E+09 |  1.000E+00 |  4.414E-15 |  8.500E-18 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  1.500E+08 |  1.000E+00 |  4.093E-16 |  4.125E-17 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  8.400E+09 |  1.000E+00 |  1.491E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  4.800E+09 |  1.000E+00 |  4.944E-15 |  4.800E-16 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  4.800E+09 |  1.000E+00 |  5.136E-15 |  7.200E-16 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  1.389E+14 |  1.000E+00 |  6.323E-13 |  9.820E-14 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  1.804E+14 |  1.000E+00 |  8.707E-13 |  1.134E-13 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  2.427E+14 |  1.000E+00 |  1.086E-12 |  1.194E-13 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  8.671E-13 |  2.155E-14 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.478E-13 |  1.735E-14 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.269E-13 |  3.265E-14 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  6.286E-13 |  1.383E-13 |   55000.00 |   55000.00 |   |
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  9.756E-13 |  4.240E-14 |   55279.90 |   55279.90 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.605E-13 |  3.955E-14 |   55279.90 |   55279.90 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.528E-13 |  9.625E-14 |   55279.90 |   55279.90 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  9.540E-13 |  3.838E-13 |   55279.90 |   55279.90 |   |
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  9.648E-13 |  5.350E-14 |   55463.38 |   55463.38 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.337E-13 |  4.380E-14 |   55463.38 |   55463.38 |   |
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  9.810E-13 |  3.815E-14 |   55280.16 |   55280.16 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.348E-13 |  4.275E-14 |   55280.16 |   55280.16 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.081E-13 |  1.076E-13 |   55280.16 |   55280.16 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.396E-12 |  3.960E-13 |   55280.16 |   55280.16 |   |
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  9.155E-13 |  3.540E-14 |   55280.30 |   55280.30 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.758E-13 |  4.675E-14 |   55280.30 |   55280.30 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.242E-13 |  1.037E-13 |   55280.30 |   55280.30 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.836E-12 |  0.000E+00 |   55280.30 |   55280.30 | UL|
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  8.783E-13 |  4.290E-14 |   55280.36 |   55280.36 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.372E-13 |  4.525E-14 |   55280.36 |   55280.36 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  6.103E-13 |  9.995E-14 |   55280.36 |   55280.36 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.268E-12 |  0.000E+00 |   55280.36 |   55280.36 | UL|
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  9.189E-13 |  3.890E-14 |   55280.43 |   55280.43 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.431E-13 |  4.090E-14 |   55280.43 |   55280.43 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.277E-13 |  1.038E-13 |   55280.43 |   55280.43 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.304E-12 |  0.000E+00 |   55280.43 |   55280.43 | UL|
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  8.520E-13 |  4.240E-14 |   55280.50 |   55280.50 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  7.169E-13 |  4.230E-14 |   55280.50 |   55280.50 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.924E-13 |  1.023E-13 |   55280.50 |   55280.50 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.122E-12 |  0.000E+00 |   55280.50 |   55280.50 | UL|
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  9.891E-13 |  4.010E-14 |   55280.56 |   55280.56 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.709E-13 |  4.510E-14 |   55280.56 |   55280.56 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.088E-13 |  1.046E-13 |   55280.56 |   55280.56 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  8.558E-13 |  0.000E+00 |   55280.56 |   55280.56 | UL|
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  9.516E-13 |  3.765E-14 |   55280.63 |   55280.63 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.796E-13 |  4.200E-14 |   55280.63 |   55280.63 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  3.926E-13 |  1.061E-13 |   55280.63 |   55280.63 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.112E-12 |  3.893E-13 |   55280.63 |   55280.63 |   |
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  8.743E-13 |  3.790E-14 |   55280.69 |   55280.69 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.227E-13 |  4.360E-14 |   55280.69 |   55280.69 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.638E-13 |  9.945E-14 |   55280.69 |   55280.69 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  7.495E-13 |  0.000E+00 |   55280.69 |   55280.69 | UL|
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  9.257E-13 |  3.495E-14 |   55280.76 |   55280.76 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.916E-13 |  4.335E-14 |   55280.76 |   55280.76 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.446E-13 |  1.235E-13 |   55280.76 |   55280.76 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.471E-12 |  4.240E-13 |   55280.76 |   55280.76 |   |
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  8.791E-13 |  3.645E-14 |   55280.89 |   55280.89 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.040E-13 |  4.005E-14 |   55280.89 |   55280.89 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  3.182E-13 |  1.084E-13 |   55280.89 |   55280.89 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.335E-12 |  0.000E+00 |   55280.89 |   55280.89 | UL|
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  5.645E-13 |  4.270E-14 |   55281.02 |   55281.02 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  5.364E-13 |  4.055E-14 |   55281.02 |   55281.02 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  3.505E-13 |  1.089E-13 |   55281.02 |   55281.02 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.669E-12 |  0.000E+00 |   55281.02 |   55281.02 | UL|
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  8.280E-13 |  3.815E-14 |   55281.16 |   55281.16 |   |
273.81188 |  16.39608 |  6.517E+13 |  1.000E+00 |  6.599E-13 |  5.110E-14 |   55281.16 |   55281.16 |   |
273.81188 |  16.39608 |  2.498E+13 |  1.000E+00 |  4.122E-13 |  1.044E-13 |   55281.16 |   55281.16 |   |
273.81188 |  16.39608 |  1.363E+13 |  1.000E+00 |  1.592E-12 |  0.000E+00 |   55281.16 |   55281.16 | UL|
273.81188 |  16.39608 |  8.817E+13 |  1.000E+00 |  9.172E-13 |  5.240E-14 |   55462.12 |   55462.12 |   |
