301.79967 |   6.61239 |  1.400E+09 |  1.000E+00 |  3.476E-15 |  1.050E-16 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  2.000E+08 |  1.000E+00 |  2.924E-16 |  4.410E-17 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  1.500E+08 |  1.000E+00 |  1.865E-16 |  1.995E-17 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  8.400E+09 |  1.000E+00 |  2.417E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  4.800E+09 |  1.000E+00 |  1.896E-14 |  1.680E-15 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  4.800E+09 |  1.000E+00 |  2.016E-14 |  2.780E-15 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  4.850E+09 |  1.000E+00 |  2.018E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  1.400E+09 |  1.000E+00 |  5.348E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  3.650E+08 |  1.000E+00 |  7.994E-16 |  0.000E+00 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  4.800E+09 |  1.000E+00 |  1.973E-14 |  1.150E-15 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  2.850E+11 |  1.000E+00 |  1.368E-13 |  1.425E-14 |   57192.00 |   57192.00 |   |
301.79967 |   6.61239 |  9.506E+10 |  1.000E+00 |  9.221E-14 |  9.500E-15 |   57192.00 |   57192.00 |   |
301.79967 |   6.61239 |  4.455E+14 |  1.000E+00 |  9.877E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  6.233E+14 |  1.000E+00 |  1.209E-13 |  6.000E-15 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  4.859E+14 |  1.000E+00 |  1.330E-13 |  3.500E-15 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  3.987E+14 |  1.000E+00 |  1.252E-13 |  3.450E-15 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  3.462E+14 |  1.000E+00 |  1.097E-13 |  2.950E-15 |   55000.00 |   55000.00 |   |
301.79967 |   6.61239 |  3.116E+14 |  1.000E+00 |  1.711E-13 |  5.500E-15 |   55000.00 |   55000.00 |   |
