# RA = 12 48 18.78 (192.07825)
# Dec = +58 20 28.70 (58.341306)
# Redshift = 0.0
# nH = 7.41E19 cm^-2 
# Given the input coordinates, data have been retrieved from 57 out of 190 selected catalogues

# CLASSSCAT (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.4600E09     0.0000E00    2.7444E-14   3.3840E-17    47945.5    47945.5
2.4180E17     0.0000E00    1.5425E-12   1.3179E-13    54889.307708    54889.398565
2.4180E17     0.0000E00    1.9837E-12   1.6127E-13    55336.443426    55336.459676
2.4180E17     0.0000E00    1.4647E-12   8.3238E-14    54880.003553    54880.945104
2.4180E17     0.0000E00    1.3403E-12   1.0586E-13    54601.476019    54601.556227
2.4180E17     0.0000E00    1.4549E-12   8.1700E-14    55336.510046    55336.656921
2.4180E17     0.0000E00    9.8071E-13   6.4878E-14    55895.507396    55895.993715
2.4180E17     0.0000E00    1.7128E-12   2.1538E-13    55241.024688    55241.030521

# 1SWXRT (2-10 keV) (id = 32)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    4.1003E-13   1.2060E-13    55252.472465    55252.548565
1.0810E18     0.0000E00    3.7336E-13   1.1133E-13    54889.307708    54889.398565
1.0810E18     0.0000E00    5.6782E-13   1.4601E-13    55336.443426    55336.459676
1.0810E18     0.0000E00    4.1288E-13   7.6909E-14    54880.003553    54880.945104
1.0810E18     0.0000E00    4.5290E-13   9.8815E-14    54601.476019    54601.556227
1.0810E18     0.0000E00    3.8908E-13   7.2500E-14    55336.510046    55336.656921
1.0810E18     0.0000E00    2.4144E-13   5.1794E-14    55895.507396    55895.993715

# 1SXPS(0.3-1keV) (id = 33)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3250E17     0.0000E00    1.1758E-12   3.9477E-14    54601.475995    55895.99338

# 1SXPS(0.3—10 keV) (id = 34)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.1880E17     0.0000E00    9.8661E-13   2.6178E-14    54601.475995    55895.99338

# 1SXPS(1-2keV) (id = 35)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.4190E17     0.0000E00    8.7009E-13   4.4016E-14    54601.475995    55895.99338

# 1SXPS(2—10 keV) (id = 36)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    4.8614E-13   4.1930E-14    54601.475995    55895.99338

# XMMSL1D6(0.2-12 keV) (id = 37)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.7480E17     0.0000E00    9.8256E-13   1.6948E-13    53675.270822    53675.346181
3.7480E17     0.0000E00    9.9320E-13   2.7334E-13    54224.190937    54224.250289

# XMMSL1D6(0.2-2 keV) (id = 38)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.5230E17     0.0000E00    8.7890E-13   1.9228E-13    53675.270822    53675.346181
1.5230E17     0.0000E00    9.9772E-13   2.7333E-13    54224.190937    54224.250289

# 2FHL (1081GeV) (id = 39)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.6140E26 0.0 1.2256E-11   1.3236E-20    54682.0    57116.0 ; UPPER LIMIT

# 2FHL (92GeV) (id = 40)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.2240E25     0.0000E00    5.1987E-12   1.0929E-12    54682.0    57116.0

# Fermi1FGL (200 Mev) (id = 41)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22     0.0000E00    1.0221E-11   1.5371E-12    54682.65486    55016.61944

# Fermi1FGL (2Gev) (id = 42)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    8.0382E-12   9.4981E-13    54682.65486    55016.61944

# Fermi1FGL (600 Mev) (id = 43)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    8.4110E-12   7.7265E-13    54682.65486    55016.61944

# Fermi1FGL (60Gev) (id = 44)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    5.5574E-12   1.5923E-12    54682.65486    55016.61944

# Fermi1FGL (6Gev) (id = 45)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    6.4676E-12   1.2331E-12    54682.65486    55016.61944

# Fermi2FGL (200 Mev) (id = 46)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22     0.0000E00    4.2965E-12   1.1379E-12    54682.65486    55409.05347

# Fermi2FGL (2Gev) (id = 47)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    7.2606E-12   5.8055E-13    54682.65486    55409.05347

# Fermi2FGL (600 Mev) (id = 48)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    5.9617E-12   4.9492E-13    54682.65486    55409.05347

# Fermi2FGL (60Gev) (id = 49)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    5.6696E-12   1.1931E-12    54682.65486    55409.05347

# Fermi2FGL (6Gev) (id = 50)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    7.0107E-12   8.3403E-13    54682.65486    55409.05347

# Fermi2FglLC (id = 51)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E23     0.0000E00    7.6494E-12   1.7455E-12    54682.7    54713.0
2.4200E23     0.0000E00    8.8473E-12   1.7284E-12    54713.0    54743.4
2.4200E23     0.0000E00    5.1509E-12   1.4580E-12    54743.4    54773.8
2.4200E23     0.0000E00    8.7446E-12   1.7284E-12    54773.8    54804.1
2.4200E23     0.0000E00    6.8622E-12   1.5025E-12    54804.1    54834.5
2.4200E23     0.0000E00    4.2269E-12   1.3896E-12    54834.5    54864.9
2.4200E23     0.0000E00    8.7617E-12   1.7626E-12    54864.9    54895.2
2.4200E23     0.0000E00    4.7231E-12   1.5470E-12    54895.2    54925.6
2.4200E23     0.0000E00    1.0079E-11   1.8824E-12    54925.6    54956.0
2.4200E23     0.0000E00    6.8280E-12   1.6172E-12    54956.0    54986.4
2.4200E23     0.0000E00    6.7595E-12   1.5367E-12    54986.4    55016.7
2.4200E23     0.0000E00    6.0066E-12   1.3605E-12    55016.7    55047.1
2.4200E23     0.0000E00    7.5638E-12   1.5881E-12    55047.1    55077.5
2.4200E23     0.0000E00    4.9114E-12   1.2989E-12    55077.5    55107.8
2.4200E23     0.0000E00    5.0996E-12   1.1705E-12    55107.8    55138.2
2.4200E23     0.0000E00    8.8986E-12   1.7113E-12    55138.2    55168.6
2.4200E23     0.0000E00    5.0654E-12   1.2458E-12    55168.6    55198.9
2.4200E23     0.0000E00    6.8109E-12   1.3810E-12    55198.9    55229.3
2.4200E23     0.0000E00    5.9039E-12   1.4238E-12    55229.3    55259.7
2.4200E23     0.0000E00    3.7477E-12   1.1038E-12    55259.7    55290.1
2.4200E23     0.0000E00    5.4932E-12   1.4187E-12    55290.1    55320.4
2.4200E23     0.0000E00    3.7306E-12   1.2150E-12    55320.4    55350.8
2.4200E23     0.0000E00    5.9895E-12   1.3160E-12    55350.8    55381.2
2.4200E23     0.0000E00    4.8942E-12   1.3126E-12    55381.2    55409.0

# Fermi3FGL (200 Mev) (id = 52)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22     0.0000E00    5.1471E-12   7.2185E-13    54682.65486    56139.94861

# Fermi3FGL (2Gev) (id = 53)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    6.7109E-12   3.8075E-13    54682.65486    56139.94861

# Fermi3FGL (600 Mev) (id = 54)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    5.7016E-12   3.2249E-13    54682.65486    56139.94861

# Fermi3FGL (60Gev) (id = 55)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    7.2667E-12   9.4619E-13    54682.65486    56139.94861

# Fermi3FGL (6Gev) (id = 56)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    7.0566E-12   5.5613E-13    54682.65486    56139.94861

# ARGO2LAC (id = 57)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E26 0.0 2.3800E-12   0.0000E00    54405.0    56323.0 ; UPPER LIMIT

