# RA = 13 48 34.28 (207.142827)
# Dec = +26 22 05.88 (26.368301)
# Redshift = 0.0
# nH = 1.18E20 cm^-2 
# Given the input coordinates, data have been retrieved from 24 out of 190 selected catalogues

# FIRST (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    1.9740E-17   2.0720E-18    49078.5    49443.5
3.7460E17     0.0000E00    9.1047E-15   5.4172E-15    54941.277344    54941.460938

# CHANDRASRC (2.0-7.0 keV) (id = 14)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
9.0470E17     0.0000E00    1.7798E-14   5.2912E-15    54941.277344    54941.460938
9.0470E17     0.0000E00    1.0855E-14   5.3973E-15    53457.191406    53457.351562
9.0470E17     0.0000E00    6.3882E-15   6.4915E-15    54941.277344    54941.460938

# CMA (id = 15)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.6460E16     0.0000E00    8.7789E-13   8.5926E-14    46082.160156    46082.160156
7.6460E16     0.0000E00    7.8335E-13   1.0903E-13    46082.488281    46082.488281

# IPC (id = 16)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    1.5373E-13   3.1449E-14    43813.5    44695.5

# WGACAT2 (id = 17)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    1.9317E-13   2.2753E-14    48437.999977    48438.100995

# XMMSL1D6(0.2-12 keV) (id = 18)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.7480E17     0.0000E00    3.3295E-13   1.3579E-13    53566.502141    53566.521019

# XMMSL1D6(0.2-2 keV) (id = 19)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.5230E17     0.0000E00    3.2809E-13   1.2600E-13    53566.502141    53566.521019

# XMM3DR5 (0.2-0.5 keV) (id = 20)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.2540E16     0.0000E00    2.6575E-13   2.5072E-15    52652.575046    52653.388692
7.2540E16     0.0000E00    2.5254E-13   9.2695E-15    51721.085046    51721.637384

# XMM3DR5 (0.5-1 keV) (id = 21)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.6930E17     0.0000E00    1.4542E-13   1.9329E-15    52652.575046    52653.388692
1.6930E17     0.0000E00    9.3856E-14   4.8316E-15    51721.085046    51721.637384

# XMM3DR5 (1-2 keV) (id = 22)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.3850E17     0.0000E00    8.4508E-14   1.6884E-15    52652.575046    52653.388692
3.3850E17     0.0000E00    5.8550E-14   3.8485E-15    51721.085046    51721.637384

# XMM3DR5 (2-4.5 keV) (id = 23)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.2540E17     0.0000E00    4.9536E-14   2.1054E-15    52652.575046    52653.388692
7.2540E17     0.0000E00    3.8535E-14   5.3079E-15    51721.085046    51721.637384

# XMM3DR5 (4.5-12 keV) (id = 24)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.7770E18     0.0000E00    3.4535E-14   3.8266E-15    52652.575046    52653.388692
1.7770E18     0.0000E00    7.2496E-14   2.6367E-14    51721.085046    51721.637384

