# RA = 01 52 39.60 (28.165)
# Dec = +01 47 17.20 (1.788111)
# Redshift = 0.0
# nH = 2.67E20 cm^-2 
# Given the input coordinates, data have been retrieved from 45 out of 190 selected catalogues

# CLASSSCAT (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.4600E09     0.0000E00    5.3636E-15   3.3840E-17    49958.5    49958.5
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.8170E13     0.0000E00    4.6992E-12   7.6721E-14    55209.40553175    55397.19555216

# WISE W2 ExtEll (id = 12)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
6.5170E13     0.0000E00    2.6121E-12   4.2649E-14    55209.40553175    55397.19555216

# WISE W3 ExtEll (id = 13)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4980E13     0.0000E00    5.5146E-13   2.2882E-14    55209.40553175    55397.19555216

# WISE W4 ExtEll (id = 14)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3630E13     0.0000E00    5.8322E-13   9.4096E-14    55209.40553175    55397.19555216

# GALEXAISFUV (id = 15)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.9340E15     0.0000E00    3.7358E-12   2.0204E-13 0.0   0.0

# UVOTSSC v (id = 16)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
5.5500E14     0.0000E00    1.3578E-11   3.4157E-13    54478.146771    54478.146771
5.5500E14     0.0000E00    1.3501E-11   3.2663E-13    54471.186389    54471.186389
5.5500E14     0.0000E00    1.5114E-11   2.6436E-13    54464.022535    54464.022535

# UVOTSSC b (id = 17)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
6.9250E14     0.0000E00    9.2576E-12   2.1078E-13    54478.146771    54478.146771
6.9250E14     0.0000E00    9.1515E-12   1.8585E-13    54471.186389    54471.186389
6.9250E14     0.0000E00    9.6102E-12   1.4941E-13    54464.022535    54464.022535

# UVOTSSC u (id = 18)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.5630E14     0.0000E00    4.5114E-12   3.0201E-14    54436.108194    54436.108194
8.5630E14     0.0000E00    7.0330E-12   1.5595E-13    54478.146771    54478.146771
8.5630E14     0.0000E00    5.8040E-12   3.9991E-14    54444.091169    54444.091169
8.5630E14     0.0000E00    6.7671E-12   1.3782E-13    54471.186389    54471.186389
8.5630E14     0.0000E00    5.8386E-12   9.9528E-14    54464.022535    54464.022535

# UVOTSSC uvw1 (id = 19)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.1570E15     0.0000E00    5.0936E-12   7.9539E-14    54417.850532    54417.850532
1.1570E15     0.0000E00    5.0431E-12   7.5322E-14    54418.851933    54418.851933
1.1570E15     0.0000E00    5.7872E-12   1.2577E-13    54478.146771    54478.146771
1.1570E15     0.0000E00    5.7000E-12   1.1487E-13    54471.186389    54471.186389
1.1570E15     0.0000E00    5.0898E-12   8.3921E-14    54464.022535    54464.022535
1.1570E15     0.0000E00    5.1396E-12   7.7196E-14    54419.853183    54419.853183

# UVOTSSC uvm2 (id = 20)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3450E15     0.0000E00    5.5487E-12   9.6522E-14    54417.850532    54417.850532
1.3450E15     0.0000E00    5.1857E-12   9.1065E-14    54418.851933    54418.851933
1.3450E15     0.0000E00    6.4173E-12   1.3850E-13    54478.146771    54478.146771
1.3450E15     0.0000E00    6.1396E-12   1.2537E-13    54471.186389    54471.186389
1.3450E15     0.0000E00    5.3136E-12   9.1267E-14    54464.022535    54464.022535
1.3450E15     0.0000E00    5.2140E-12   9.1793E-14    54419.853183    54419.853183

# UVOTSSC uvw2 (id = 21)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4750E15     0.0000E00    5.9479E-12   8.9465E-14    54478.146771    54478.146771
1.4750E15     0.0000E00    6.2060E-12   5.2972E-14    54457.060104    54457.060104
1.4750E15     0.0000E00    5.4074E-12   7.9206E-14    54471.186389    54471.186389
1.4750E15     0.0000E00    4.9636E-12   5.8525E-14    54464.022535    54464.022535

# RASS (id = 22)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    2.0305E-12   2.0562E-13    47892.5    48257.5

# RXS2CAT (id = 23)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    1.8689E-12   1.7580E-13    48104.0    48499.0

# 1SWXRT (0.1-10 keV) (id = 24)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8360E17     0.0000E00    1.4741E-12   8.7012E-14    54457.060116    54457.288854
4.8360E17     0.0000E00    4.2880E-12   1.3438E-13    54436.108206    54436.254815
4.8360E17     0.0000E00    1.8011E-12   8.0206E-14    54464.022488    54464.831204
4.8360E17     0.0000E00    3.0424E-12   1.1931E-13    54471.1864    54471.329132
4.8360E17     0.0000E00    4.0078E-12   1.6920E-13    54417.850521    54417.926366
4.8360E17     0.0000E00    3.4570E-12   1.4305E-13    54444.091412    54444.233993
4.8360E17     0.0000E00    3.7065E-12   1.4866E-13    54418.851933    54418.913148
4.8360E17     0.0000E00    3.5331E-12   1.4887E-13    54419.853206    54419.930521
4.8360E17     0.0000E00    1.9525E-12   1.1575E-13    54478.146794    54478.290938
4.8360E17     0.0000E00    5.1373E-12   2.0043E-13    54450.366968    54450.508993

# 1SWXRT (0.1-2.4 keV) (id = 25)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E17     0.0000E00    2.4543E-12   1.4869E-13    54457.060116    54457.288854
2.4180E17     0.0000E00    6.2699E-12   2.1486E-13    54436.108206    54436.254815
2.4180E17     0.0000E00    3.9134E-12   1.7532E-13    54464.022488    54464.831204
2.4180E17     0.0000E00    4.5767E-12   1.9311E-13    54471.1864    54471.329132
2.4180E17     0.0000E00    6.4994E-12   2.9129E-13    54417.850521    54417.926366
2.4180E17     0.0000E00    5.1153E-12   2.1234E-13    54444.091412    54444.233993
2.4180E17     0.0000E00    6.2931E-12   2.6442E-13    54418.851933    54418.913148
2.4180E17     0.0000E00    6.0329E-12   2.4696E-13    54419.853206    54419.930521
2.4180E17     0.0000E00    2.9449E-12   1.7975E-13    54478.146794    54478.290938
2.4180E17     0.0000E00    8.4917E-12   3.2730E-13    54450.366968    54450.508993

# 1SWXRT (2-10 keV) (id = 26)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    7.3329E-13   1.3036E-13    54457.060116    54457.288854
1.0810E18     0.0000E00    2.5751E-12   1.9584E-13    54436.108206    54436.254815
1.0810E18     0.0000E00    4.1247E-13   6.4769E-14    54464.022488    54464.831204
1.0810E18     0.0000E00    1.7657E-12   1.7865E-13    54471.1864    54471.329132
1.0810E18     0.0000E00    2.0333E-12   2.4956E-13    54417.850521    54417.926366
1.0810E18     0.0000E00    1.9691E-12   2.0356E-13    54444.091412    54444.233993
1.0810E18     0.0000E00    1.8173E-12   2.1499E-13    54418.851933    54418.913148
1.0810E18     0.0000E00    1.7446E-12   2.1097E-13    54419.853206    54419.930521
1.0810E18     0.0000E00    1.0858E-12   1.6576E-13    54478.146794    54478.290938
1.0810E18     0.0000E00    2.6461E-12   2.9447E-13    54450.366968    54450.508993

# 1SXPS(0.3-1keV) (id = 27)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3250E17     0.0000E00    3.3125E-12   6.3510E-14    54417.850509    54478.290775

# 1SXPS(0.3—10 keV) (id = 28)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.1880E17     0.0000E00    3.1289E-12   4.2710E-14    54417.850509    54478.290775

# 1SXPS(1-2keV) (id = 29)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.4190E17     0.0000E00    3.2199E-12   7.4386E-14    54417.850509    54478.290775

# 1SXPS(2—10 keV) (id = 30)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    1.9643E-12   7.3333E-14    54417.850509    54478.290775

# 2FHL (1081GeV) (id = 31)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.6140E26 0.0 1.8192E-11   1.3236E-20    54682.0    57116.0 ; UPPER LIMIT

# 2FHL (92GeV) (id = 32)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.2240E25     0.0000E00    1.4421E-12   6.3973E-13    54682.0    57116.0

# Fermi2FGL (200 Mev) (id = 33)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22 0.0 2.5992E-12   0.0000E00    54682.65486    55409.05347 ; UPPER LIMIT

# Fermi2FGL (2Gev) (id = 34)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    1.5636E-12   3.6246E-13    54682.65486    55409.05347

# Fermi2FGL (600 Mev) (id = 35)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23 0.0 1.0833E-12   0.0000E00    54682.65486    55409.05347 ; UPPER LIMIT

# Fermi2FGL (60Gev) (id = 36)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    1.6744E-12   8.3393E-13    54682.65486    55409.05347

# Fermi2FGL (6Gev) (id = 37)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    1.3471E-12   4.6562E-13    54682.65486    55409.05347

# Fermi2FglLC (id = 38)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E23     0.0000E00    2.5398E-12   1.1522E-12    55168.6    55198.9
2.4200E23     0.0000E00    2.5605E-12   1.2513E-12    55259.7    55290.1
2.4200E23     0.0000E00    2.4572E-12   1.1501E-12    55350.8    55381.2

# Fermi3FGL (200 Mev) (id = 39)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22 0.0 2.7698E-12   0.0000E00    54682.65486    56139.94861 ; UPPER LIMIT

# Fermi3FGL (2Gev) (id = 40)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    1.5399E-12   2.8713E-13    54682.65486    56139.94861

# Fermi3FGL (600 Mev) (id = 41)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    7.1052E-13   3.2507E-13    54682.65486    56139.94861

# Fermi3FGL (60Gev) (id = 42)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    2.1567E-12   6.7286E-13    54682.65486    56139.94861

# Fermi3FGL (6Gev) (id = 43)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    7.9291E-13   2.8002E-13    54682.65486    56139.94861

# ARGO2LAC (id = 44)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E26 0.0 1.9900E-12   0.0000E00    54405.0    56323.0 ; UPPER LIMIT

# HESS (id = 45)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
7.4440E25     0.0000E00    2.8110E-12   5.7569E-13    54404.0    54418.0
1.1690E26     0.0000E00    1.9245E-12   3.4778E-13    54404.0    54418.0
1.8360E26     0.0000E00    1.0121E-12   2.6346E-13    54404.0    54418.0
2.8840E26     0.0000E00    6.4820E-13   2.7993E-13    54404.0    54418.0
4.5290E26     0.0000E00    6.0708E-13   2.7158E-13    54404.0    54418.0
7.1130E26     0.0000E00    5.1751E-13   2.7679E-13    54404.0    54418.0

# HESS (id = 46)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.1170E27 0.0 1.6794E-12   0.0000E00    54404.0    54418.0 ; UPPER LIMIT
1.7550E27 0.0 1.0035E-12   0.0000E00    54404.0    54418.0 ; UPPER LIMIT
2.7570E27 0.0 1.4866E-12   0.0000E00    54404.0    54418.0 ; UPPER LIMIT

