# RA = 15 50 07.07 (237.529454)
# Dec = +02 36 07.78 (2.602162)
# Redshift = 0.0
# nH = 6.93E20 cm^-2 
# Given the input coordinates, data have been retrieved from 27 out of 190 selected catalogues

# FIRST (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    1.0539E-15   2.3940E-18    49078.5    49443.5

# NVSS (id = 2)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    1.1160E-15   3.3967E-17    49231.5    50508.5

# PMN (id = 3)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8500E09     0.0000E00    4.1710E-15   5.3350E-16    48043.5    48196.5

# UVOTSSC u (id = 4)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.5630E14     0.0000E00    2.1446E-13   8.2913E-15    54219.940394    54219.940394

# UVOTSSC uvw1 (id = 5)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.1570E15     0.0000E00    1.2666E-13   4.4936E-15    54199.570428    54199.570428

# 1SWXRT (0.1-10 keV) (id = 6)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8360E17     0.0000E00    3.1021E-14   1.0525E-14    54197.112512    54197.988843
4.8360E17     0.0000E00    1.4403E-14   4.5424E-15    54222.128912    54222.94581
4.8360E17     0.0000E00    1.7283E-14   5.9827E-15    54101.565359    54102.51316

# 1SWXRT (2-10 keV) (id = 7)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    1.0882E-13   4.0226E-14    54197.112512    54197.988843
1.0810E18     0.0000E00    4.1412E-14   1.5987E-14    54222.128912    54222.94581

# 1SXPS(0.3-1keV) (id = 8)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3250E17     0.0000E00    3.1021E-15   2.8768E-15    54101.565347    55249.804676

# 1SXPS(0.3—10 keV) (id = 9)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
