# RA = 20 17 13.41 (304.305875)
# Dec = +06 03 07.20 (6.052)
# Redshift = 0.0
# nH = 1.0E21 cm^-2 
# Given the input coordinates, data have been retrieved from 42 out of 190 selected catalogues

# CLASSSCAT (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.4600E09     0.0000E00    2.1658E-15   3.3840E-17    51406.5    51406.5
# WISE W3 PointPsf (id = 12)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4980E13     0.0000E00    6.8032E-13   3.1763E-14    55313.6421637    55321.97771497

# WISE W4 PointPsf (id = 13)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3630E13     0.0000E00    8.3914E-13   1.3237E-13    55313.6421637    55321.97771497

# UVOTSSC v (id = 14)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
5.5500E14     0.0000E00    1.8685E-12   9.6046E-14    54905.000903    54905.000903
5.5500E14     0.0000E00    2.1291E-12   5.5127E-14    54912.765694    54912.765694
5.5500E14     0.0000E00    1.8966E-12   1.3513E-13    54910.954271    54910.954271

# UVOTSSC b (id = 15)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
6.9250E14     0.0000E00    2.3457E-12   6.5917E-14    54905.000903    54905.000903
6.9250E14     0.0000E00    2.3042E-12   3.5812E-14    54912.765694    54912.765694
6.9250E14     0.0000E00    2.5039E-12   1.1674E-13    54910.954271    54910.954271

# UVOTSSC u (id = 16)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.5630E14     0.0000E00    2.7591E-12   5.5227E-14    54905.000903    54905.000903
8.5630E14     0.0000E00    2.9352E-12   3.4553E-14    54912.765694    54912.765694
8.5630E14     0.0000E00    3.4629E-12   9.4568E-14    54910.954271    54910.954271

# UVOTSSC uvw1 (id = 17)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.1570E15     0.0000E00    1.8422E-12   3.8899E-14    54905.000903    54905.000903
1.1570E15     0.0000E00    1.3561E-12   2.1130E-14    54912.765694    54912.765694
1.1570E15     0.0000E00    1.3456E-12   4.8854E-14    54910.954271    54910.954271

# UVOTSSC uvm2 (id = 18)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3450E15     0.0000E00    8.6305E-13   2.5494E-14    54905.000903    54905.000903
1.3450E15     0.0000E00    9.4703E-13   1.5922E-14    54912.765694    54912.765694
1.3450E15     0.0000E00    7.2861E-13   3.3309E-14    54910.954271    54910.954271

# UVOTSSC uvw2 (id = 19)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4750E15     0.0000E00    7.2399E-13   1.5873E-14    54905.000903    54905.000903
1.4750E15     0.0000E00    4.7528E-13   9.0144E-15    54912.765694    54912.765694
1.4750E15     0.0000E00    4.8674E-13   1.9011E-14    54910.954271    54910.954271

# 1SWXRT (0.1-10 keV) (id = 20)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8360E17     0.0000E00    1.0060E-13   1.2603E-14    54912.765683    54913.902037
4.8360E17     0.0000E00    4.1855E-14   1.4391E-14    54905.002303    54905.334676

# 1SWXRT (0.1-2.4 keV) (id = 21)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4180E17     0.0000E00    8.7907E-14   1.2125E-14    54912.765683    54913.902037
2.4180E17     0.0000E00    3.6518E-14   1.3475E-14    54905.002303    54905.334676

# 1SWXRT (2-10 keV) (id = 22)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    1.8351E-13   3.4954E-14    54912.765683    54913.902037

# 1SXPS(0.3-1keV) (id = 23)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3250E17     0.0000E00    7.0493E-14   1.6518E-14    54905.002269    54913.901794

# 1SXPS(0.3—10 keV) (id = 24)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.1880E17     0.0000E00    9.5705E-14   1.0923E-14    54905.002269    54913.901794

# 1SXPS(1-2keV) (id = 25)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
3.4190E17     0.0000E00    8.6510E-14   1.7073E-14    54905.002269    54913.901794

# 1SXPS(2—10 keV) (id = 26)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.0810E18     0.0000E00    1.3198E-13   2.4435E-14    54905.002269    54913.901794

# Fermi1FGL (200 Mev) (id = 27)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22 0.0 6.6358E-12   0.0000E00    54682.65486    55016.61944 ; UPPER LIMIT

# Fermi1FGL (2Gev) (id = 28)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    1.0963E-11   1.1448E-12    54682.65486    55016.61944

# Fermi1FGL (600 Mev) (id = 29)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    5.7976E-12   1.1166E-12    54682.65486    55016.61944

# Fermi1FGL (60Gev) (id = 30)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25 0.0 6.3489E-12   0.0000E00    54682.65486    55016.61944 ; UPPER LIMIT

# Fermi1FGL (6Gev) (id = 31)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    1.3678E-11   1.8660E-12    54682.65486    55016.61944

# Fermi2FGL (200 Mev) (id = 32)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22 0.0 6.5256E-12   0.0000E00    54682.65486    55409.05347 ; UPPER LIMIT

# Fermi2FGL (2Gev) (id = 33)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    6.7489E-12   5.4274E-13    54682.65486    55409.05347

# Fermi2FGL (600 Mev) (id = 34)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    5.2356E-12   8.1005E-13    54682.65486    55409.05347

# Fermi2FGL (60Gev) (id = 35)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    4.7623E-12   1.9091E-12    54682.65486    55409.05347

# Fermi2FGL (6Gev) (id = 36)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    1.4066E-11   1.4349E-12    54682.65486    55409.05347

# Fermi2FglLC (id = 37)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E23     0.0000E00    4.7480E-12   1.2101E-12    54682.7    54713.0
2.4200E23     0.0000E00    5.4054E-12   1.3514E-12    54713.0    54743.4
2.4200E23     0.0000E00    6.6716E-12   1.3952E-12    54743.4    54773.8
2.4200E23     0.0000E00    6.2820E-12   1.4317E-12    54773.8    54804.1
2.4200E23     0.0000E00    6.0872E-12   1.4439E-12    54804.1    54834.5
2.4200E23     0.0000E00    3.9689E-12   1.2101E-12    54834.5    54864.9
2.4200E23     0.0000E00    7.9134E-12   1.6947E-12    54864.9    54895.2
2.4200E23     0.0000E00    7.2560E-12   1.6581E-12    54895.2    54925.6
2.4200E23     0.0000E00    7.2072E-12   1.6022E-12    54925.6    54956.0
2.4200E23     0.0000E00    3.1653E-12   1.1785E-12    54956.0    54986.4
2.4200E23     0.0000E00    2.7758E-12   1.0616E-12    54986.4    55016.7
2.4200E23     0.0000E00    6.0385E-12   1.4658E-12    55016.7    55047.1
2.4200E23     0.0000E00    4.4558E-12   1.2467E-12    55047.1    55077.5
2.4200E23     0.0000E00    4.5289E-12   1.3489E-12    55077.5    55107.8
2.4200E23     0.0000E00    3.9689E-12   1.2174E-12    55107.8    55138.2
2.4200E23     0.0000E00    3.5793E-12   1.3952E-12    55138.2    55168.6
2.4200E23     0.0000E00    3.8958E-12   1.3733E-12    55168.6    55198.9
2.4200E23     0.0000E00    7.6212E-12   1.9601E-12    55198.9    55229.3
2.4200E23     0.0000E00    3.5549E-12   1.3611E-12    55229.3    55259.7
2.4200E23     0.0000E00    6.4037E-12   1.8237E-12    55259.7    55290.1
2.4200E23     0.0000E00    4.8211E-12   1.4293E-12    55290.1    55320.4
2.4200E23     0.0000E00    3.6280E-12   1.2077E-12    55320.4    55350.8
2.4200E23     0.0000E00    5.8681E-12   1.6922E-12    55350.8    55381.2
2.4200E23     0.0000E00    3.4088E-12   1.3708E-12    55381.2    55409.0

# Fermi3FGL (200 Mev) (id = 38)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22     0.0000E00    2.6706E-12   1.0729E-12    54682.65486    56139.94861

# Fermi3FGL (2Gev) (id = 39)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    1.2380E-11   7.0531E-13    54682.65486    56139.94861

# Fermi3FGL (600 Mev) (id = 40)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    5.1447E-12   5.7093E-13    54682.65486    56139.94861

# Fermi3FGL (60Gev) (id = 41)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    3.4104E-12   1.2337E-12    54682.65486    56139.94861

# Fermi3FGL (6Gev) (id = 42)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    1.2828E-11   9.4311E-13    54682.65486    56139.94861

