# RA = 10 23 45.50 (155.93958)
# Dec = -05 55 23.02 (-5.92306)
# Redshift = 0.0
# nH = 3.99E20 cm^-2 
# Given the input coordinates, data have been retrieved from 17 out of 200 selected catalogues

# FIRST (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    3.5490E-16   2.0720E-18    49078.5    49443.5
# WISE W1 PointPsf (id = 8)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.8170E13     0.0000E00    4.0479E-13   1.4392E-14    55342.65189757    55343.64423532

# WISE W2 PointPsf (id = 9)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
6.5170E13     0.0000E00    2.2772E-13   1.3242E-14    55342.65189757    55343.64423532

# WISE W3 PointPsf (id = 10)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4980E13 0.0 6.0022E-14   0.0000E00    55342.65189757    55343.64423532 ; UPPER LIMIT

# WISE W4 PointPsf (id = 11)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.3630E13 0.0 2.6979E-13   0.0000E00    55342.65189757    55343.64423532 ; UPPER LIMIT

# GALEXAISFUV (id = 12)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.9340E15     0.0000E00    1.3950E-13   6.1134E-14 0.0   0.0

# RASS (id = 13)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    2.7599E-13   9.1440E-14    47892.5    48257.5

# RXS2CAT (id = 14)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4200E17     0.0000E00    3.0515E-13   8.5644E-14    48104.0    48499.0

#Error getting data from external catalog Catalina RTS
# NED (id = 15)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.9500E15     0.0000E00    0.0000E00   0.0000E00 0.0   0.0
1.9500E15     0.0000E00    9.5700E-14   0.0000E00 0.0   0.0
1.2900E15     0.0000E00    9.4700E-14   0.0000E00 0.0   0.0
1.2900E15     0.0000E00    1.1700E-13   0.0000E00 0.0   0.0
2.4300E14     0.0000E00    8.6400E-13   0.0000E00 0.0   0.0
2.4300E14     0.0000E00    5.4900E-13   0.0000E00 0.0   0.0
1.8000E14     0.0000E00    1.1200E-12   0.0000E00 0.0   0.0
1.8000E14     0.0000E00    8.1400E-13   0.0000E00 0.0   0.0
1.3900E14     0.0000E00    6.4500E-13   0.0000E00 0.0   0.0
1.3900E14     0.0000E00    5.1900E-13   0.0000E00 0.0   0.0
8.9400E13     0.0000E00    4.2800E-13   0.0000E00 0.0   0.0
8.9400E13     0.0000E00    4.8100E-13   0.0000E00 0.0   0.0
8.9400E13     0.0000E00    6.5400E-13   0.0000E00 0.0   0.0
6.5100E13     0.0000E00    2.4900E-13   0.0000E00 0.0   0.0
6.5100E13     0.0000E00    2.2200E-13   0.0000E00 0.0   0.0
6.5100E13     0.0000E00    3.4500E-13   0.0000E00 0.0   0.0
2.5900E13     0.0000E00    0.0000E00   0.0000E00 0.0   0.0
2.5900E13     0.0000E00    0.0000E00   0.0000E00 0.0   0.0
2.5900E13     0.0000E00    0.0000E00   0.0000E00 0.0   0.0
1.3600E13     0.0000E00    0.0000E00   0.0000E00 0.0   0.0
1.3600E13     0.0000E00    0.0000E00   0.0000E00 0.0   0.0
1.3600E13     0.0000E00    0.0000E00   0.0000E00 0.0   0.0
1.4000E09     0.0000E00    3.9100E-16   0.0000E00 0.0   0.0

# 2MASS (id = 16)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4290E14     0.0000E00    5.5990E-13   1.2073E-13 0.0   0.0
1.8050E14     0.0000E00    8.2463E-13   1.3534E-13 0.0   0.0
1.3900E14     0.0000E00    6.5102E-13   1.3529E-13 0.0   0.0

# USNO A2.0 (id = 17)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.6880E14     0.0000E00    7.3189E-13   7.0611E-14 0.0   0.0
6.8180E14     0.0000E00    3.5375E-13   3.4129E-14 0.0   0.0

