# RA = 13 10 59.40 (197.7475)
# Dec = +32 33 34.40 (32.559556)
# Redshift = 0.0
# nH = 1.2E20 cm^-2 
# Given the input coordinates, data have been retrieved from 45 out of 190 selected catalogues

# CLASSSCAT (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
8.4600E09     0.0000E00    5.2503E-14   3.3840E-17    48423.5    48423.5
2.4200E23     0.0000E00    1.2909E-11   2.0170E-12    55138.2    55168.6
2.4200E23     0.0000E00    5.6893E-12   1.4745E-12    55168.6    55198.9
2.4200E23     0.0000E00    5.3833E-12   1.6692E-12    55229.3    55259.7
2.4200E23     0.0000E00    7.5115E-12   1.8779E-12    55290.1    55320.4
2.4200E23     0.0000E00    1.5301E-11   2.0448E-12    55320.4    55350.8
2.4200E23     0.0000E00    6.6213E-12   1.5858E-12    55350.8    55381.2
2.4200E23     0.0000E00    1.5440E-11   2.2535E-12    55381.2    55409.0

# Fermi3FGL (200 Mev) (id = 41)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E22     0.0000E00    1.0283E-11   6.9322E-13    54682.65486    56139.94861

# Fermi3FGL (2Gev) (id = 42)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.8400E23     0.0000E00    7.0309E-12   4.1500E-13    54682.65486    56139.94861

# Fermi3FGL (600 Mev) (id = 43)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E23     0.0000E00    8.2154E-12   3.9042E-13    54682.65486    56139.94861

# Fermi3FGL (60Gev) (id = 44)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E25     0.0000E00    1.3009E-12   4.2836E-13    54682.65486    56139.94861

# Fermi3FGL (6Gev) (id = 45)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4520E24     0.0000E00    4.4615E-12   5.0445E-13    54682.65486    56139.94861

