 76.57980 | -28.91040 |  3.000E+09 |  1.000E+00 |  1.345E-16 |  1.420E-17 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  2.418E+17 |  1.000E+00 |  2.145E-14 |  7.240E-15 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  2.418E+17 |  1.000E+00 |  4.815E-14 |  8.785E-15 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  7.253E+16 |  1.000E+00 |  3.260E-14 |  8.410E-15 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  1.813E+17 |  1.000E+00 |  2.216E-14 |  5.030E-15 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  3.627E+17 |  1.000E+00 |  3.059E-14 |  4.995E-15 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  7.253E+17 |  1.000E+00 |  2.099E-14 |  6.715E-15 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  8.817E+13 |  1.000E+00 |  2.097E-13 |  6.750E-15 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  6.517E+13 |  1.000E+00 |  2.269E-13 |  8.800E-15 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  2.498E+13 |  1.000E+00 |  2.053E-13 |  3.530E-14 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  1.363E+13 |  1.000E+00 |  5.340E-13 |  1.439E-13 |   55000.00 |   55000.00 |   |
 76.57980 | -28.91040 |  8.817E+13 |  1.000E+00 |  2.221E-13 |  2.480E-14 |   55443.18 |   55443.18 |   |
 76.57980 | -28.91040 |  6.517E+13 |  1.000E+00 |  1.748E-13 |  3.340E-14 |   55443.18 |   55443.18 |   |
 76.57980 | -28.91040 |  8.817E+13 |  1.000E+00 |  1.986E-13 |  2.440E-14 |   55253.40 |   55253.40 |   |
 76.57980 | -28.91040 |  6.517E+13 |  1.000E+00 |  2.246E-13 |  3.130E-14 |   55253.40 |   55253.40 |   |
 76.57980 | -28.91040 |  2.498E+13 |  1.000E+00 |  3.833E-13 |  9.305E-14 |   55253.40 |   55253.40 |   |
 76.57980 | -28.91040 |  1.363E+13 |  1.000E+00 |  1.602E-12 |  0.000E+00 |   55253.40 |   55253.40 | UL|
 76.57980 | -28.91040 |  8.817E+13 |  1.000E+00 |  1.749E-13 |  2.325E-14 |   55443.50 |   55443.50 |   |
 76.57980 | -28.91040 |  6.517E+13 |  1.000E+00 |  2.022E-13 |  3.290E-14 |   55443.50 |   55443.50 |   |
 76.57980 | -28.91040 |  8.817E+13 |  1.000E+00 |  2.103E-13 |  2.385E-14 |   55443.57 |   55443.57 |   |
 76.57980 | -28.91040 |  6.517E+13 |  1.000E+00 |  2.230E-13 |  3.360E-14 |   55443.57 |   55443.57 |   |
 76.57980 | -28.91040 |  8.817E+13 |  1.000E+00 |  2.150E-13 |  3.180E-14 |   55443.57 |   55443.57 |   |
