 84.88333 | -15.84175 |  3.000E+09 |  1.000E+00 |  1.574E-14 |  5.000E-17 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.418E+17 |  1.000E+00 |  5.200E-13 |  2.607E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.418E+17 |  1.000E+00 |  6.379E-13 |  3.264E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.418E+17 |  1.000E+00 |  5.860E-13 |  2.470E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.418E+17 |  1.000E+00 |  5.939E-13 |  1.347E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.418E+17 |  1.000E+00 |  5.030E-13 |  1.098E-13 |   55331.80 |   55331.80 |   |
 84.88333 | -15.84175 |  7.253E+17 |  1.000E+00 |  5.980E-13 |  8.580E-14 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  7.253E+17 |  1.000E+00 |  5.804E-13 |  2.909E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  7.253E+17 |  1.000E+00 |  1.837E-12 |  6.160E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  1.209E+18 |  1.000E+00 |  6.456E-12 |  2.837E-12 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  7.253E+17 |  1.000E+00 |  7.244E-13 |  2.894E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  1.209E+17 |  1.000E+00 |  4.120E-13 |  1.000E-13 |   55331.80 |   55331.80 |   |
 84.88333 | -15.84175 |  3.627E+17 |  1.000E+00 |  5.940E-13 |  1.196E-13 |   55331.80 |   55331.80 |   |
 84.88333 | -15.84175 |  7.253E+17 |  1.000E+00 |  6.808E-13 |  8.790E-14 |   55331.80 |   55331.80 |   |
 84.88333 | -15.84175 |  1.088E+18 |  1.000E+00 |  7.893E-13 |  1.857E-13 |   55331.80 |   55331.80 |   |
 84.88333 | -15.84175 |  1.209E+17 |  1.000E+00 |  4.454E-13 |  1.135E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  3.627E+17 |  1.000E+00 |  5.655E-13 |  1.277E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  1.088E+18 |  1.000E+00 |  6.805E-13 |  1.859E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  1.400E+09 |  1.000E+00 |  8.376E-15 |  2.520E-16 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.000E+08 |  1.000E+00 |  1.897E-15 |  1.300E-17 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  1.500E+08 |  1.000E+00 |  1.323E-15 |  1.320E-16 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  7.400E+07 |  1.000E+00 |  7.400E-16 |  7.400E-17 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  3.520E+08 |  1.000E+00 |  3.376E-15 |  9.500E-18 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  5.000E+09 |  1.000E+00 |  3.055E-14 |  1.550E-15 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  8.000E+09 |  1.000E+00 |  5.000E-14 |  2.640E-15 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.000E+10 |  1.000E+00 |  9.300E-14 |  6.200E-15 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  8.400E+09 |  1.000E+00 |  8.400E-17 |  0.000E+00 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  8.400E+09 |  1.000E+00 |  2.843E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  8.400E+09 |  1.000E+00 |  6.216E-16 |  0.000E+00 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  8.400E+09 |  1.000E+00 |  4.704E-16 |  0.000E+00 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  4.800E+09 |  1.000E+00 |  2.126E-14 |  1.200E-15 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.850E+11 |  1.000E+00 |  1.795E-13 |  1.710E-14 |   57017.00 |   57017.00 |   |
 84.88333 | -15.84175 |  9.506E+10 |  1.000E+00 |  1.835E-13 |  1.900E-14 |   57017.00 |   57017.00 |   |
 84.88333 | -15.84175 |  1.389E+14 |  1.000E+00 |  1.631E-12 |  1.185E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  1.804E+14 |  1.000E+00 |  2.017E-12 |  1.355E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.427E+14 |  1.000E+00 |  3.394E-12 |  1.155E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.199E-12 |  2.850E-14 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.241E-12 |  2.650E-14 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  2.498E+13 |  1.000E+00 |  1.439E-12 |  5.050E-14 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  1.363E+13 |  1.000E+00 |  1.959E-12 |  1.500E-13 |   55000.00 |   55000.00 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.218E-12 |  4.600E-14 |   55264.45 |   55264.45 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.348E-12 |  4.850E-14 |   55264.45 |   55264.45 |   |
 84.88333 | -15.84175 |  2.498E+13 |  1.000E+00 |  1.498E-12 |  1.080E-13 |   55264.45 |   55264.45 |   |
 84.88333 | -15.84175 |  1.363E+13 |  1.000E+00 |  1.730E-12 |  4.135E-13 |   55264.45 |   55264.45 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.308E-12 |  4.350E-14 |   55264.38 |   55264.38 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.297E-12 |  5.000E-14 |   55264.38 |   55264.38 |   |
 84.88333 | -15.84175 |  2.498E+13 |  1.000E+00 |  1.463E-12 |  1.305E-13 |   55264.38 |   55264.38 |   |
 84.88333 | -15.84175 |  1.363E+13 |  1.000E+00 |  2.236E-12 |  4.415E-13 |   55264.38 |   55264.38 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.177E-12 |  4.550E-14 |   55264.58 |   55264.58 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.211E-12 |  5.100E-14 |   55264.58 |   55264.58 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.240E-12 |  4.450E-14 |   55264.65 |   55264.65 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.250E-12 |  4.600E-14 |   55264.65 |   55264.65 |   |
 84.88333 | -15.84175 |  2.498E+13 |  1.000E+00 |  1.381E-12 |  1.070E-13 |   55264.65 |   55264.65 |   |
 84.88333 | -15.84175 |  1.363E+13 |  1.000E+00 |  1.653E-12 |  3.640E-13 |   55264.65 |   55264.65 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.268E-12 |  5.050E-14 |   55264.78 |   55264.78 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.222E-12 |  5.200E-14 |   55264.78 |   55264.78 |   |
 84.88333 | -15.84175 |  2.498E+13 |  1.000E+00 |  1.229E-12 |  1.235E-13 |   55264.78 |   55264.78 |   |
 84.88333 | -15.84175 |  1.363E+13 |  1.000E+00 |  2.051E-12 |  4.205E-13 |   55264.78 |   55264.78 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.221E-12 |  4.500E-14 |   55264.91 |   55264.91 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.291E-12 |  5.150E-14 |   55264.91 |   55264.91 |   |
 84.88333 | -15.84175 |  2.498E+13 |  1.000E+00 |  1.289E-12 |  1.110E-13 |   55264.91 |   55264.91 |   |
 84.88333 | -15.84175 |  1.363E+13 |  1.000E+00 |  2.126E-12 |  4.755E-13 |   55264.91 |   55264.91 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.129E-12 |  5.900E-14 |   55455.08 |   55455.08 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.240E-12 |  6.050E-14 |   55455.08 |   55455.08 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.198E-12 |  6.400E-14 |   55455.21 |   55455.21 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.246E-12 |  5.750E-14 |   55455.21 |   55455.21 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.167E-12 |  6.250E-14 |   55455.21 |   55455.21 |   |
 84.88333 | -15.84175 |  6.517E+13 |  1.000E+00 |  1.153E-12 |  6.250E-14 |   55455.21 |   55455.21 |   |
 84.88333 | -15.84175 |  8.817E+13 |  1.000E+00 |  1.185E-12 |  5.000E-14 |   55263.79 |   55263.79 |   |
