  7.41069 |  -0.22625 |  1.400E+09 |  1.000E+00 |  1.232E-17 |  1.540E-18 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  2.418E+17 |  1.000E+00 |  5.696E-15 |  1.863E-15 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  7.253E+16 |  1.000E+00 |  2.517E-15 |  1.803E-15 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  1.813E+17 |  1.000E+00 |  8.468E-15 |  2.284E-15 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  3.627E+17 |  1.000E+00 |  3.441E-15 |  1.590E-15 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  7.253E+17 |  1.000E+00 |  1.119E-14 |  4.129E-15 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  8.402E+14 |  1.000E+00 |  6.065E-14 |  7.295E-15 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  6.443E+14 |  1.000E+00 |  4.842E-14 |  2.670E-15 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  4.876E+14 |  1.000E+00 |  3.047E-14 |  2.445E-15 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  4.014E+14 |  1.000E+00 |  2.860E-14 |  2.820E-15 |   55000.00 |   55000.00 |   |
  7.41069 |  -0.22625 |  3.382E+14 |  1.000E+00 |  2.391E-14 |  8.085E-15 |   55000.00 |   55000.00 |   |
