317.54029 |   8.16539 |  3.000E+09 |  1.000E+00 |  4.518E-15 |  2.350E-17 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  2.418E+17 |  1.000E+00 |  7.929E-14 |  2.672E-14 |   55010.70 |   55010.70 |   |
317.54029 |   8.16539 |  7.253E+17 |  1.000E+00 |  6.977E-14 |  1.909E-14 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  3.627E+17 |  1.000E+00 |  8.257E-14 |  2.783E-14 |   55010.70 |   55010.70 |   |
317.54029 |   8.16539 |  7.253E+17 |  1.000E+00 |  7.143E-14 |  1.742E-14 |   55010.70 |   55010.70 |   |
317.54029 |   8.16539 |  1.088E+18 |  1.000E+00 |  1.022E-13 |  4.228E-14 |   55010.70 |   55010.70 |   |
317.54029 |   8.16539 |  3.627E+17 |  1.000E+00 |  7.424E-14 |  2.815E-14 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  1.088E+18 |  1.000E+00 |  1.074E-13 |  4.702E-14 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  1.400E+09 |  1.000E+00 |  1.692E-15 |  2.000E-18 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  1.400E+09 |  1.000E+00 |  1.077E-15 |  3.250E-17 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  1.500E+08 |  1.000E+00 |  6.270E-17 |  7.050E-18 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  8.400E+09 |  1.000E+00 |  5.552E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  4.800E+09 |  1.000E+00 |  6.096E-15 |  5.760E-16 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  4.800E+09 |  1.000E+00 |  6.768E-15 |  9.600E-16 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  4.850E+09 |  1.000E+00 |  6.693E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  1.400E+09 |  1.000E+00 |  2.310E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  4.800E+09 |  1.000E+00 |  4.176E-15 |  5.280E-16 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  8.817E+13 |  1.000E+00 |  1.977E-13 |  7.150E-15 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  6.517E+13 |  1.000E+00 |  2.513E-13 |  9.950E-15 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  2.498E+13 |  1.000E+00 |  2.580E-13 |  3.840E-14 |   55000.00 |   55000.00 |   |
317.54029 |   8.16539 |  1.363E+13 |  1.000E+00 |  5.828E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
317.54029 |   8.16539 |  8.817E+13 |  1.000E+00 |  2.033E-13 |  2.270E-14 |   55330.78 |   55330.78 |   |
317.54029 |   8.16539 |  6.517E+13 |  1.000E+00 |  2.056E-13 |  3.460E-14 |   55330.78 |   55330.78 |   |
317.54029 |   8.16539 |  2.498E+13 |  1.000E+00 |  3.215E-13 |  1.089E-13 |   55330.78 |   55330.78 |   |
317.54029 |   8.16539 |  1.363E+13 |  1.000E+00 |  1.253E-12 |  0.000E+00 |   55330.78 |   55330.78 | UL|
317.54029 |   8.16539 |  8.817E+13 |  1.000E+00 |  2.055E-13 |  2.540E-14 |   55330.91 |   55330.91 |   |
317.54029 |   8.16539 |  6.517E+13 |  1.000E+00 |  2.769E-13 |  3.655E-14 |   55330.91 |   55330.91 |   |
317.54029 |   8.16539 |  2.498E+13 |  1.000E+00 |  2.795E-13 |  1.044E-13 |   55330.91 |   55330.91 |   |
317.54029 |   8.16539 |  1.363E+13 |  1.000E+00 |  8.135E-13 |  0.000E+00 |   55330.91 |   55330.91 | UL|
317.54029 |   8.16539 |  8.817E+13 |  1.000E+00 |  2.059E-13 |  2.545E-14 |   55330.64 |   55330.64 |   |
317.54029 |   8.16539 |  6.517E+13 |  1.000E+00 |  2.463E-13 |  3.735E-14 |   55330.64 |   55330.64 |   |
317.54029 |   8.16539 |  2.498E+13 |  1.000E+00 |  4.353E-13 |  0.000E+00 |   55330.64 |   55330.64 | UL|
317.54029 |   8.16539 |  1.363E+13 |  1.000E+00 |  1.114E-12 |  0.000E+00 |   55330.64 |   55330.64 | UL|
317.54029 |   8.16539 |  8.817E+13 |  1.000E+00 |  1.835E-13 |  2.190E-14 |   55330.51 |   55330.51 |   |
317.54029 |   8.16539 |  6.517E+13 |  1.000E+00 |  2.612E-13 |  3.280E-14 |   55330.51 |   55330.51 |   |
317.54029 |   8.16539 |  2.498E+13 |  1.000E+00 |  5.025E-13 |  1.106E-13 |   55330.51 |   55330.51 |   |
317.54029 |   8.16539 |  1.363E+13 |  1.000E+00 |  9.523E-13 |  0.000E+00 |   55330.51 |   55330.51 | UL|
317.54029 |   8.16539 |  8.817E+13 |  1.000E+00 |  1.950E-13 |  2.465E-14 |   55330.45 |   55330.45 |   |
317.54029 |   8.16539 |  6.517E+13 |  1.000E+00 |  2.181E-13 |  3.265E-14 |   55330.45 |   55330.45 |   |
317.54029 |   8.16539 |  2.498E+13 |  1.000E+00 |  4.965E-13 |  0.000E+00 |   55330.45 |   55330.45 | UL|
317.54029 |   8.16539 |  1.363E+13 |  1.000E+00 |  1.360E-12 |  0.000E+00 |   55330.45 |   55330.45 | UL|
317.54029 |   8.16539 |  8.817E+13 |  1.000E+00 |  2.150E-13 |  2.360E-14 |   55330.38 |   55330.38 |   |
317.54029 |   8.16539 |  6.517E+13 |  1.000E+00 |  3.322E-13 |  4.485E-14 |   55330.38 |   55330.38 |   |
317.54029 |   8.16539 |  2.498E+13 |  1.000E+00 |  3.681E-13 |  0.000E+00 |   55330.38 |   55330.38 | UL|
317.54029 |   8.16539 |  1.363E+13 |  1.000E+00 |  1.525E-12 |  0.000E+00 |   55330.38 |   55330.38 | UL|
317.54029 |   8.16539 |  8.817E+13 |  1.000E+00 |  2.095E-13 |  2.400E-14 |   55330.31 |   55330.31 |   |
317.54029 |   8.16539 |  6.517E+13 |  1.000E+00 |  2.197E-13 |  3.250E-14 |   55330.31 |   55330.31 |   |
317.54029 |   8.16539 |  2.498E+13 |  1.000E+00 |  2.307E-13 |  1.157E-13 |   55330.31 |   55330.31 |   |
317.54029 |   8.16539 |  1.363E+13 |  1.000E+00 |  8.386E-13 |  0.000E+00 |   55330.31 |   55330.31 | UL|
