 68.08821 | -51.15700 |  8.430E+08 |  1.000E+00 |  6.478E-15 |  1.945E-16 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  2.418E+17 |  1.000E+00 |  1.195E-12 |  3.802E-13 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  2.418E+17 |  1.000E+00 |  2.853E-13 |  5.740E-14 |   55861.60 |   55861.60 |   |
 68.08821 | -51.15700 |  7.253E+17 |  1.000E+00 |  1.593E-12 |  2.095E-13 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  7.253E+17 |  1.000E+00 |  1.297E-12 |  4.165E-13 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  1.209E+17 |  1.000E+00 |  2.186E-13 |  4.700E-14 |   55861.60 |   55861.60 |   |
 68.08821 | -51.15700 |  3.627E+17 |  1.000E+00 |  3.520E-13 |  6.780E-14 |   55861.60 |   55861.60 |   |
 68.08821 | -51.15700 |  7.253E+17 |  1.000E+00 |  3.216E-13 |  4.230E-14 |   55861.60 |   55861.60 |   |
 68.08821 | -51.15700 |  1.088E+18 |  1.000E+00 |  2.166E-13 |  7.390E-14 |   55861.60 |   55861.60 |   |
 68.08821 | -51.15700 |  1.209E+17 |  1.000E+00 |  1.463E-12 |  3.040E-13 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  3.627E+17 |  1.000E+00 |  1.422E-12 |  2.955E-13 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  1.088E+18 |  1.000E+00 |  1.109E-12 |  3.546E-13 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  2.000E+08 |  1.000E+00 |  2.531E-15 |  2.000E-17 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  1.500E+08 |  1.000E+00 |  1.750E-15 |  1.755E-16 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  5.000E+09 |  1.000E+00 |  2.080E-14 |  1.050E-15 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  8.000E+09 |  1.000E+00 |  2.936E-14 |  1.440E-15 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  2.000E+10 |  1.000E+00 |  6.380E-14 |  3.000E-15 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  4.800E+09 |  1.000E+00 |  1.661E-14 |  4.300E-16 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  8.600E+09 |  1.000E+00 |  2.047E-14 |  1.290E-15 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  8.400E+09 |  1.000E+00 |  2.539E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  4.800E+09 |  1.000E+00 |  2.040E-14 |  1.100E-15 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  2.850E+11 |  1.000E+00 |  1.482E-13 |  1.425E-14 |   56932.00 |   56932.00 |   |
 68.08821 | -51.15700 |  9.504E+10 |  1.000E+00 |  8.364E-14 |  8.555E-15 |   56932.00 |   56932.00 |   |
 68.08821 | -51.15700 |  1.035E+11 |  1.000E+00 |  1.325E-13 |  6.200E-15 |   57700.00 |   57700.00 |   |
 68.08821 | -51.15700 |  9.150E+10 |  1.000E+00 |  1.235E-13 |  6.400E-15 |   57700.00 |   57700.00 |   |
 68.08821 | -51.15700 |  3.435E+11 |  1.000E+00 |  1.924E-13 |  1.030E-14 |   57700.00 |   57700.00 |   |
 68.08821 | -51.15700 |  1.035E+11 |  1.000E+00 |  1.573E-13 |  8.300E-15 |   57929.00 |   57929.00 |   |
 68.08821 | -51.15700 |  9.150E+10 |  1.000E+00 |  1.546E-13 |  7.350E-15 |   57929.00 |   57929.00 |   |
 68.08821 | -51.15700 |  8.817E+13 |  1.000E+00 |  1.314E-12 |  2.800E-14 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  6.517E+13 |  1.000E+00 |  1.468E-12 |  2.800E-14 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  2.498E+13 |  1.000E+00 |  1.324E-12 |  3.450E-14 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  1.363E+13 |  1.000E+00 |  2.370E-12 |  1.160E-13 |   55000.00 |   55000.00 |   |
 68.08821 | -51.15700 |  8.817E+13 |  1.000E+00 |  1.323E-12 |  4.750E-14 |   55590.60 |   55590.60 |   |
 68.08821 | -51.15700 |  6.517E+13 |  1.000E+00 |  1.325E-12 |  5.600E-14 |   55590.60 |   55590.60 |   |
 68.08821 | -51.15700 |  8.817E+13 |  1.000E+00 |  1.273E-12 |  4.700E-14 |   55590.66 |   55590.66 |   |
 68.08821 | -51.15700 |  6.517E+13 |  1.000E+00 |  1.399E-12 |  5.800E-14 |   55590.66 |   55590.66 |   |
