131.47248 |  -2.68338 |  1.400E+09 |  1.000E+00 |  7.949E-16 |  2.100E-18 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  2.418E+17 |  1.000E+00 |  9.242E-13 |  4.267E-13 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  2.418E+17 |  1.000E+00 |  1.936E-12 |  2.695E-13 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  7.253E+17 |  1.000E+00 |  1.197E-12 |  5.426E-13 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  1.400E+09 |  1.000E+00 |  7.686E-16 |  2.380E-17 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  3.000E+09 |  1.000E+00 |  8.929E-16 |  9.400E-18 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  2.000E+08 |  1.000E+00 |  3.089E-16 |  1.975E-17 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  1.500E+08 |  1.000E+00 |  1.745E-16 |  1.815E-17 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  1.389E+14 |  1.000E+00 |  2.408E-12 |  1.445E-13 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  1.804E+14 |  1.000E+00 |  2.352E-12 |  1.195E-13 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  2.427E+14 |  1.000E+00 |  2.969E-12 |  1.505E-13 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.457E-12 |  5.400E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.771E-12 |  5.350E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.450E-12 |  6.350E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.905E-12 |  1.365E-13 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.505E-12 |  6.500E-14 |   55316.92 |   55316.92 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.991E-12 |  9.100E-14 |   55316.92 |   55316.92 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.627E-12 |  1.285E-13 |   55316.92 |   55316.92 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  3.725E-12 |  3.950E-13 |   55316.92 |   55316.92 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.455E-12 |  8.550E-14 |   55507.78 |   55507.78 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.763E-12 |  8.400E-14 |   55507.78 |   55507.78 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.338E-12 |  9.300E-14 |   55316.85 |   55316.85 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.846E-12 |  7.850E-14 |   55316.85 |   55316.85 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.210E-12 |  1.180E-13 |   55316.85 |   55316.85 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.547E-12 |  3.955E-13 |   55316.85 |   55316.85 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.485E-12 |  6.650E-14 |   55316.79 |   55316.79 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.731E-12 |  8.050E-14 |   55316.79 |   55316.79 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.259E-12 |  1.375E-13 |   55316.79 |   55316.79 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.669E-12 |  3.825E-13 |   55316.79 |   55316.79 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.517E-12 |  8.550E-14 |   55316.72 |   55316.72 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.701E-12 |  7.950E-14 |   55316.72 |   55316.72 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.450E-12 |  1.195E-13 |   55316.72 |   55316.72 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.779E-12 |  3.875E-13 |   55316.72 |   55316.72 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.519E-12 |  8.150E-14 |   55316.65 |   55316.65 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.857E-12 |  9.200E-14 |   55316.65 |   55316.65 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.374E-12 |  1.205E-13 |   55316.65 |   55316.65 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.967E-12 |  3.920E-13 |   55316.65 |   55316.65 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.677E-12 |  7.650E-14 |   55316.59 |   55316.59 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.942E-12 |  8.100E-14 |   55316.59 |   55316.59 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.489E-12 |  1.215E-13 |   55316.59 |   55316.59 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.676E-12 |  4.035E-13 |   55316.59 |   55316.59 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.457E-12 |  8.350E-14 |   55316.45 |   55316.45 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.904E-12 |  8.550E-14 |   55316.45 |   55316.45 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.689E-12 |  1.310E-13 |   55316.45 |   55316.45 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.493E-12 |  4.085E-13 |   55316.45 |   55316.45 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.540E-12 |  7.950E-14 |   55316.32 |   55316.32 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.894E-12 |  7.750E-14 |   55316.32 |   55316.32 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.565E-12 |  1.370E-13 |   55316.32 |   55316.32 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.642E-12 |  4.055E-13 |   55316.32 |   55316.32 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.362E-12 |  7.200E-14 |   55316.19 |   55316.19 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.797E-12 |  6.950E-14 |   55316.19 |   55316.19 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.575E-12 |  1.165E-13 |   55316.19 |   55316.19 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.664E-12 |  3.890E-13 |   55316.19 |   55316.19 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.512E-12 |  6.500E-14 |   55507.71 |   55507.71 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.518E-12 |  9.050E-14 |   55507.71 |   55507.71 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.310E-12 |  8.100E-14 |   55507.59 |   55507.59 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.681E-12 |  7.900E-14 |   55507.59 |   55507.59 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.202E-12 |  7.750E-14 |   55507.45 |   55507.45 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.711E-12 |  7.750E-14 |   55507.45 |   55507.45 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.501E-12 |  6.900E-14 |   55317.32 |   55317.32 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.969E-12 |  7.400E-14 |   55317.32 |   55317.32 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.398E-12 |  1.260E-13 |   55317.32 |   55317.32 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.935E-12 |  3.795E-13 |   55317.32 |   55317.32 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.528E-12 |  6.750E-14 |   55317.18 |   55317.18 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.878E-12 |  8.750E-14 |   55317.18 |   55317.18 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.370E-12 |  1.245E-13 |   55317.18 |   55317.18 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  3.145E-12 |  4.355E-13 |   55317.18 |   55317.18 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.478E-12 |  6.850E-14 |   55317.05 |   55317.05 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.756E-12 |  8.600E-14 |   55317.05 |   55317.05 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.502E-12 |  1.265E-13 |   55317.05 |   55317.05 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  2.886E-12 |  4.025E-13 |   55317.05 |   55317.05 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.338E-12 |  6.900E-14 |   55316.85 |   55316.85 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.838E-12 |  8.650E-14 |   55316.85 |   55316.85 |   |
131.47248 |  -2.68338 |  2.498E+13 |  1.000E+00 |  2.340E-12 |  1.380E-13 |   55316.85 |   55316.85 |   |
131.47248 |  -2.68338 |  1.363E+13 |  1.000E+00 |  3.763E-12 |  4.170E-13 |   55316.85 |   55316.85 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.421E-12 |  8.050E-14 |   55507.98 |   55507.98 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.666E-12 |  9.050E-14 |   55507.98 |   55507.98 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.494E-12 |  7.100E-14 |   55508.05 |   55508.05 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.577E-12 |  8.800E-14 |   55508.05 |   55508.05 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.453E-12 |  7.000E-14 |   55508.18 |   55508.18 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.558E-12 |  7.550E-14 |   55508.18 |   55508.18 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.510E-12 |  6.450E-14 |   55507.91 |   55507.91 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.656E-12 |  8.050E-14 |   55507.91 |   55507.91 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.494E-12 |  6.900E-14 |   55508.45 |   55508.45 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.763E-12 |  7.150E-14 |   55508.45 |   55508.45 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.464E-12 |  8.400E-14 |   55507.85 |   55507.85 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.766E-12 |  7.900E-14 |   55507.85 |   55507.85 |   |
131.47248 |  -2.68338 |  8.817E+13 |  1.000E+00 |  2.293E-12 |  8.050E-14 |   55508.31 |   55508.31 |   |
131.47248 |  -2.68338 |  6.517E+13 |  1.000E+00 |  2.736E-12 |  7.800E-14 |   55508.31 |   55508.31 |   |
131.47248 |  -2.68338 |  4.455E+14 |  1.000E+00 |  4.789E-12 |  0.000E+00 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  6.813E+14 |  1.000E+00 |  1.430E-11 |  5.597E-12 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  6.233E+14 |  1.000E+00 |  8.036E-12 |  2.600E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  4.859E+14 |  1.000E+00 |  6.053E-12 |  3.300E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  3.987E+14 |  1.000E+00 |  5.084E-12 |  9.500E-15 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  3.462E+14 |  1.000E+00 |  3.814E-12 |  2.350E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  3.116E+14 |  1.000E+00 |  4.634E-12 |  1.800E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  8.402E+14 |  1.000E+00 |  1.088E-11 |  6.500E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  6.443E+14 |  1.000E+00 |  8.981E-12 |  3.100E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  4.876E+14 |  1.000E+00 |  6.599E-12 |  2.300E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  4.014E+14 |  1.000E+00 |  5.350E-12 |  2.100E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  3.382E+14 |  1.000E+00 |  4.359E-12 |  3.200E-14 |   55000.00 |   55000.00 |   |
131.47248 |  -2.68338 |  1.295E+15 |  1.000E+00 |  1.509E-11 |  8.500E-14 |   55000.00 |   55000.00 |   |
