211.82701 |  53.93522 |  1.400E+09 |  1.000E+00 |  2.898E-17 |  1.970E-18 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  2.418E+17 |  1.000E+00 |  2.720E-14 |  6.045E-15 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  7.253E+16 |  1.000E+00 |  6.764E-15 |  2.281E-15 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  1.813E+17 |  1.000E+00 |  5.666E-15 |  1.490E-15 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  3.627E+17 |  1.000E+00 |  6.095E-16 |  5.843E-16 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  7.253E+17 |  1.000E+00 |  1.197E-14 |  3.058E-15 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  1.692E+18 |  1.000E+00 |  7.851E-14 |  2.147E-14 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  1.440E+08 |  1.000E+00 |  1.138E-17 |  2.304E-18 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.433E-13 |  8.300E-15 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.427E-13 |  8.500E-15 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  8.652E-13 |  3.265E-14 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.093E-12 |  1.570E-13 |   55000.00 |   55000.00 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.090E-13 |  2.700E-14 |   55357.62 |   55357.62 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.673E-13 |  3.085E-14 |   55357.62 |   55357.62 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  6.747E-13 |  1.011E-13 |   55357.62 |   55357.62 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.293E-12 |  4.655E-13 |   55357.62 |   55357.62 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  3.108E-13 |  2.610E-14 |   55358.48 |   55358.48 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.617E-13 |  3.115E-14 |   55358.48 |   55358.48 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  8.952E-13 |  1.031E-13 |   55358.48 |   55358.48 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.339E-12 |  4.225E-13 |   55358.48 |   55358.48 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.692E-13 |  2.405E-14 |   55358.41 |   55358.41 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.354E-13 |  3.395E-14 |   55358.41 |   55358.41 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  7.398E-13 |  1.080E-13 |   55358.41 |   55358.41 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.798E-12 |  4.280E-13 |   55358.41 |   55358.41 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.415E-13 |  2.250E-14 |   55358.61 |   55358.61 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.548E-13 |  3.180E-14 |   55358.61 |   55358.61 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.384E-13 |  2.285E-14 |   55358.67 |   55358.67 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.562E-13 |  3.480E-14 |   55358.67 |   55358.67 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  7.754E-13 |  1.017E-13 |   55358.67 |   55358.67 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.354E-12 |  4.055E-13 |   55358.67 |   55358.67 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.439E-13 |  2.270E-14 |   55358.74 |   55358.74 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.092E-13 |  3.095E-14 |   55358.74 |   55358.74 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  8.629E-13 |  1.044E-13 |   55358.74 |   55358.74 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.388E-12 |  4.380E-13 |   55358.74 |   55358.74 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.204E-13 |  2.585E-14 |   55358.80 |   55358.80 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.870E-13 |  3.340E-14 |   55358.80 |   55358.80 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  7.950E-13 |  1.020E-13 |   55358.80 |   55358.80 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.093E-12 |  4.775E-13 |   55358.80 |   55358.80 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.628E-13 |  2.425E-14 |   55358.87 |   55358.87 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.083E-13 |  3.140E-14 |   55358.87 |   55358.87 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  8.157E-13 |  1.130E-13 |   55358.87 |   55358.87 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  2.741E-12 |  4.335E-13 |   55358.87 |   55358.87 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.401E-13 |  2.370E-14 |   55358.94 |   55358.94 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.246E-13 |  3.130E-14 |   55358.94 |   55358.94 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  8.008E-13 |  1.072E-13 |   55358.94 |   55358.94 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.581E-12 |  4.630E-13 |   55358.94 |   55358.94 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.160E-13 |  2.575E-14 |   55359.00 |   55359.00 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.205E-13 |  3.135E-14 |   55359.00 |   55359.00 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  9.366E-13 |  1.090E-13 |   55359.00 |   55359.00 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  2.818E-12 |  4.380E-13 |   55359.00 |   55359.00 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.847E-13 |  2.550E-14 |   55359.00 |   55359.00 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.411E-13 |  3.520E-14 |   55359.00 |   55359.00 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  9.178E-13 |  1.265E-13 |   55359.00 |   55359.00 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.329E-12 |  4.985E-13 |   55359.00 |   55359.00 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.803E-13 |  2.430E-14 |   55359.14 |   55359.14 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.511E-13 |  3.080E-14 |   55359.14 |   55359.14 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  8.090E-13 |  9.785E-14 |   55359.14 |   55359.14 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  2.813E-12 |  4.085E-13 |   55359.14 |   55359.14 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.675E-13 |  2.415E-14 |   55359.14 |   55359.14 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.106E-13 |  3.015E-14 |   55359.14 |   55359.14 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  7.217E-13 |  9.535E-14 |   55359.14 |   55359.14 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  2.461E-12 |  4.515E-13 |   55359.14 |   55359.14 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.469E-13 |  2.805E-14 |   55359.27 |   55359.27 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.282E-13 |  3.140E-14 |   55359.27 |   55359.27 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  7.726E-13 |  9.415E-14 |   55359.27 |   55359.27 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  3.171E-12 |  4.275E-13 |   55359.27 |   55359.27 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.384E-13 |  2.375E-14 |   55359.27 |   55359.27 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.452E-13 |  3.035E-14 |   55359.27 |   55359.27 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  7.964E-13 |  1.171E-13 |   55359.27 |   55359.27 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  2.868E-12 |  4.560E-13 |   55359.27 |   55359.27 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  1.925E-13 |  2.345E-14 |   55366.48 |   55366.48 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.789E-13 |  4.150E-14 |   55366.48 |   55366.48 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  1.156E-12 |  1.165E-13 |   55366.48 |   55366.48 |   |
211.82701 |  53.93522 |  1.363E+13 |  1.000E+00 |  2.489E-12 |  4.960E-13 |   55366.48 |   55366.48 |   |
211.82701 |  53.93522 |  8.817E+13 |  1.000E+00 |  2.645E-13 |  2.440E-14 |   55366.55 |   55366.55 |   |
211.82701 |  53.93522 |  6.517E+13 |  1.000E+00 |  2.799E-13 |  3.100E-14 |   55366.55 |   55366.55 |   |
211.82701 |  53.93522 |  2.498E+13 |  1.000E+00 |  9.699E-13 |  9.645E-14 |   55366.55 |   55366.55 |   |
