195.53253 |  58.90878 |  1.400E+09 |  1.000E+00 |  1.904E-17 |  2.040E-18 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  2.418E+17 |  1.000E+00 |  2.943E-14 |  4.300E-15 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  2.418E+17 |  1.000E+00 |  4.280E-14 |  8.810E-15 |   57172.10 |   57172.10 |   |
195.53253 |  58.90878 |  7.253E+17 |  1.000E+00 |  8.457E-14 |  1.129E-14 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  7.253E+16 |  1.000E+00 |  8.595E-14 |  1.004E-14 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  1.813E+17 |  1.000E+00 |  4.253E-14 |  5.445E-15 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  3.627E+17 |  1.000E+00 |  3.219E-14 |  4.665E-15 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  7.253E+17 |  1.000E+00 |  2.963E-14 |  7.265E-15 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  1.209E+17 |  1.000E+00 |  4.850E-14 |  8.990E-15 |   57172.10 |   57172.10 |   |
195.53253 |  58.90878 |  3.627E+17 |  1.000E+00 |  3.710E-14 |  8.630E-15 |   57172.10 |   57172.10 |   |
195.53253 |  58.90878 |  7.253E+17 |  1.000E+00 |  5.075E-14 |  6.440E-15 |   57172.10 |   57172.10 |   |
195.53253 |  58.90878 |  1.088E+18 |  1.000E+00 |  5.432E-14 |  1.436E-14 |   57172.10 |   57172.10 |   |
195.53253 |  58.90878 |  1.209E+17 |  1.000E+00 |  5.776E-14 |  1.408E-14 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  3.627E+17 |  1.000E+00 |  8.269E-14 |  1.624E-14 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  1.088E+18 |  1.000E+00 |  6.379E-14 |  1.996E-14 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  1.389E+14 |  1.000E+00 |  7.220E-13 |  8.870E-14 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  1.804E+14 |  1.000E+00 |  6.722E-13 |  1.176E-13 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  2.427E+14 |  1.000E+00 |  1.256E-12 |  1.135E-13 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.419E-12 |  3.050E-14 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.949E-12 |  3.750E-14 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  2.498E+13 |  1.000E+00 |  1.862E-12 |  4.950E-14 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  1.363E+13 |  1.000E+00 |  2.466E-12 |  1.430E-13 |   55000.00 |   55000.00 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.397E-12 |  4.800E-14 |   55530.59 |   55530.59 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.812E-12 |  6.150E-14 |   55530.59 |   55530.59 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.405E-12 |  4.800E-14 |   55530.39 |   55530.39 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.946E-12 |  6.800E-14 |   55530.39 |   55530.39 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.456E-12 |  5.100E-14 |   55530.72 |   55530.72 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  2.013E-12 |  7.250E-14 |   55530.72 |   55530.72 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.345E-12 |  5.350E-14 |   55530.72 |   55530.72 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.958E-12 |  6.850E-14 |   55530.72 |   55530.72 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.409E-12 |  4.950E-14 |   55530.79 |   55530.79 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.861E-12 |  6.150E-14 |   55530.79 |   55530.79 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.381E-12 |  4.450E-14 |   55530.85 |   55530.85 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.935E-12 |  5.700E-14 |   55530.85 |   55530.85 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.426E-12 |  5.250E-14 |   55530.91 |   55530.91 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.917E-12 |  6.550E-14 |   55530.91 |   55530.91 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.483E-12 |  5.350E-14 |   55530.91 |   55530.91 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.896E-12 |  7.000E-14 |   55530.91 |   55530.91 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.259E-12 |  5.550E-14 |   55531.05 |   55531.05 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.969E-12 |  6.000E-14 |   55531.05 |   55531.05 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.418E-12 |  5.200E-14 |   55336.98 |   55336.98 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  2.000E-12 |  7.000E-14 |   55336.98 |   55336.98 |   |
195.53253 |  58.90878 |  2.498E+13 |  1.000E+00 |  2.040E-12 |  1.090E-13 |   55336.98 |   55336.98 |   |
195.53253 |  58.90878 |  1.363E+13 |  1.000E+00 |  1.984E-12 |  4.140E-13 |   55336.98 |   55336.98 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.464E-12 |  5.250E-14 |   55337.11 |   55337.11 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  2.179E-12 |  6.200E-14 |   55337.11 |   55337.11 |   |
195.53253 |  58.90878 |  2.498E+13 |  1.000E+00 |  1.926E-12 |  1.115E-13 |   55337.11 |   55337.11 |   |
195.53253 |  58.90878 |  1.363E+13 |  1.000E+00 |  1.414E-12 |  5.648E-13 |   55337.11 |   55337.11 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.414E-12 |  6.150E-14 |   55339.23 |   55339.23 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  2.049E-12 |  6.050E-14 |   55339.23 |   55339.23 |   |
195.53253 |  58.90878 |  2.498E+13 |  1.000E+00 |  1.770E-12 |  1.275E-13 |   55339.23 |   55339.23 |   |
195.53253 |  58.90878 |  1.363E+13 |  1.000E+00 |  2.623E-12 |  4.200E-13 |   55339.23 |   55339.23 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.525E-12 |  4.900E-14 |   55339.23 |   55339.23 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.971E-12 |  7.250E-14 |   55339.23 |   55339.23 |   |
195.53253 |  58.90878 |  2.498E+13 |  1.000E+00 |  2.122E-12 |  1.035E-13 |   55339.23 |   55339.23 |   |
195.53253 |  58.90878 |  1.363E+13 |  1.000E+00 |  3.084E-12 |  5.225E-13 |   55339.23 |   55339.23 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.389E-12 |  5.250E-14 |   55339.49 |   55339.49 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.991E-12 |  6.400E-14 |   55339.49 |   55339.49 |   |
195.53253 |  58.90878 |  2.498E+13 |  1.000E+00 |  1.629E-12 |  1.080E-13 |   55339.49 |   55339.49 |   |
195.53253 |  58.90878 |  1.363E+13 |  1.000E+00 |  2.679E-12 |  3.785E-13 |   55339.49 |   55339.49 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.364E-12 |  4.900E-14 |   55339.62 |   55339.62 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  2.006E-12 |  6.450E-14 |   55339.62 |   55339.62 |   |
195.53253 |  58.90878 |  2.498E+13 |  1.000E+00 |  1.718E-12 |  1.080E-13 |   55339.62 |   55339.62 |   |
195.53253 |  58.90878 |  1.363E+13 |  1.000E+00 |  1.932E-12 |  3.835E-13 |   55339.62 |   55339.62 |   |
195.53253 |  58.90878 |  8.817E+13 |  1.000E+00 |  1.413E-12 |  4.850E-14 |   55339.69 |   55339.69 |   |
195.53253 |  58.90878 |  6.517E+13 |  1.000E+00 |  1.980E-12 |  6.600E-14 |   55339.69 |   55339.69 |   |
195.53253 |  58.90878 |  2.498E+13 |  1.000E+00 |  1.595E-12 |  1.045E-13 |   55339.69 |   55339.69 |   |
195.53253 |  58.90878 |  1.363E+13 |  1.000E+00 |  2.383E-12 |  5.040E-13 |   55339.69 |   55339.69 |   |
