 20.66720 |  -0.54436 |  1.400E+09 |  1.000E+00 |  1.064E-17 |  1.890E-18 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  2.418E+17 |  1.000E+00 |  2.817E-13 |  4.495E-14 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  7.253E+16 |  1.000E+00 |  1.052E-13 |  2.372E-14 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  1.813E+17 |  1.000E+00 |  1.891E-13 |  2.395E-14 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  3.627E+17 |  1.000E+00 |  1.814E-13 |  2.360E-14 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  7.253E+17 |  1.000E+00 |  2.267E-13 |  4.010E-14 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  1.692E+18 |  1.000E+00 |  5.632E-13 |  1.561E-13 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  3.000E+09 |  1.000E+00 |  4.665E-17 |  8.230E-18 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  1.389E+14 |  1.000E+00 |  5.245E-13 |  1.045E-13 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  1.804E+14 |  1.000E+00 |  7.289E-13 |  1.228E-13 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  2.427E+14 |  1.000E+00 |  1.035E-12 |  1.145E-13 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  9.317E-13 |  2.150E-14 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.165E-12 |  2.600E-14 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  2.498E+13 |  1.000E+00 |  1.087E-12 |  5.050E-14 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  1.363E+13 |  1.000E+00 |  1.431E-12 |  1.505E-13 |   55000.00 |   55000.00 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  1.078E-12 |  3.950E-14 |   55389.52 |   55389.52 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.230E-12 |  5.800E-14 |   55389.52 |   55389.52 |   |
 20.66720 |  -0.54436 |  2.498E+13 |  1.000E+00 |  1.066E-12 |  1.378E-13 |   55389.52 |   55389.52 |   |
 20.66720 |  -0.54436 |  1.363E+13 |  1.000E+00 |  1.632E-12 |  4.165E-13 |   55389.52 |   55389.52 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  8.466E-13 |  4.995E-14 |   55565.61 |   55565.61 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.132E-12 |  5.000E-14 |   55565.61 |   55565.61 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  9.385E-13 |  4.065E-14 |   55564.62 |   55564.62 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.144E-12 |  5.800E-14 |   55564.62 |   55564.62 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  8.607E-13 |  4.045E-14 |   55564.75 |   55564.75 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.151E-12 |  5.200E-14 |   55564.75 |   55564.75 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  8.897E-13 |  4.015E-14 |   55564.88 |   55564.88 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.013E-12 |  5.215E-14 |   55564.88 |   55564.88 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  9.265E-13 |  4.010E-14 |   55565.02 |   55565.02 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.129E-12 |  4.900E-14 |   55565.02 |   55565.02 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  9.420E-13 |  4.425E-14 |   55565.02 |   55565.02 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  9.227E-13 |  5.780E-14 |   55565.02 |   55565.02 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  9.810E-13 |  4.325E-14 |   55565.08 |   55565.08 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.213E-12 |  6.050E-14 |   55565.08 |   55565.08 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  9.542E-13 |  3.870E-14 |   55565.15 |   55565.15 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.067E-12 |  5.150E-14 |   55565.15 |   55565.15 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  3.562E-12 |  1.282E-12 |   55565.21 |   55565.21 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.099E-12 |  5.250E-14 |   55565.21 |   55565.21 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  9.214E-13 |  4.160E-14 |   55565.21 |   55565.21 |   |
 20.66720 |  -0.54436 |  6.517E+13 |  1.000E+00 |  1.189E-12 |  5.500E-14 |   55565.21 |   55565.21 |   |
 20.66720 |  -0.54436 |  8.817E+13 |  1.000E+00 |  8.873E-13 |  4.090E-14 |   55565.28 |   55565.28 |   |
