272.20700 |  66.57500 |  1.400E+09 |  1.000E+00 |  3.262E-16 |  1.120E-17 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  2.418E+17 |  1.000E+00 |  2.673E-13 |  1.485E-14 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  2.418E+17 |  1.000E+00 |  3.243E-13 |  4.555E-14 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  2.418E+17 |  1.000E+00 |  5.780E-13 |  3.470E-14 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  2.418E+17 |  1.000E+00 |  2.473E-13 |  3.255E-14 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  2.418E+17 |  1.000E+00 |  1.952E-13 |  3.145E-14 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  3.000E+09 |  1.000E+00 |  4.461E-16 |  9.500E-18 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  1.389E+14 |  1.000E+00 |  1.438E-12 |  1.355E-13 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  1.804E+14 |  1.000E+00 |  1.302E-12 |  1.090E-13 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  2.427E+14 |  1.000E+00 |  1.836E-12 |  1.200E-13 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.849E-12 |  3.900E-14 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.217E-12 |  4.100E-14 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  2.498E+13 |  1.000E+00 |  1.742E-12 |  3.700E-14 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  1.363E+13 |  1.000E+00 |  1.848E-12 |  8.850E-14 |   55000.00 |   55000.00 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.892E-12 |  5.450E-14 |   55206.38 |   55206.38 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.307E-12 |  7.000E-14 |   55206.38 |   55206.38 |   |
272.20700 |  66.57500 |  2.498E+13 |  1.000E+00 |  1.631E-12 |  1.050E-13 |   55206.38 |   55206.38 |   |
272.20700 |  66.57500 |  1.363E+13 |  1.000E+00 |  1.934E-12 |  3.795E-13 |   55206.38 |   55206.38 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.866E-12 |  5.650E-14 |   55539.97 |   55539.97 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.143E-12 |  7.100E-14 |   55539.97 |   55539.97 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.907E-12 |  6.850E-14 |   55209.75 |   55209.75 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.378E-12 |  7.000E-14 |   55209.75 |   55209.75 |   |
272.20700 |  66.57500 |  2.498E+13 |  1.000E+00 |  1.595E-12 |  1.055E-13 |   55209.75 |   55209.75 |   |
272.20700 |  66.57500 |  1.363E+13 |  1.000E+00 |  2.572E-12 |  3.515E-13 |   55209.75 |   55209.75 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.798E-12 |  5.100E-14 |   55210.95 |   55210.95 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.282E-12 |  6.350E-14 |   55210.95 |   55210.95 |   |
272.20700 |  66.57500 |  2.498E+13 |  1.000E+00 |  1.619E-12 |  1.060E-13 |   55210.95 |   55210.95 |   |
272.20700 |  66.57500 |  1.363E+13 |  1.000E+00 |  1.280E-12 |  4.599E-13 |   55210.95 |   55210.95 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.932E-12 |  5.900E-14 |   55342.94 |   55342.94 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.296E-12 |  6.350E-14 |   55342.94 |   55342.94 |   |
272.20700 |  66.57500 |  2.498E+13 |  1.000E+00 |  1.852E-12 |  1.055E-13 |   55342.94 |   55342.94 |   |
272.20700 |  66.57500 |  1.363E+13 |  1.000E+00 |  1.110E-12 |  3.809E-13 |   55342.94 |   55342.94 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.862E-12 |  5.100E-14 |   55343.73 |   55343.73 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.311E-12 |  6.600E-14 |   55343.73 |   55343.73 |   |
272.20700 |  66.57500 |  2.498E+13 |  1.000E+00 |  1.758E-12 |  1.150E-13 |   55343.73 |   55343.73 |   |
272.20700 |  66.57500 |  1.363E+13 |  1.000E+00 |  2.701E-12 |  4.020E-13 |   55343.73 |   55343.73 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.902E-12 |  5.800E-14 |   55344.12 |   55344.12 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.211E-12 |  6.500E-14 |   55344.12 |   55344.12 |   |
272.20700 |  66.57500 |  2.498E+13 |  1.000E+00 |  1.690E-12 |  1.025E-13 |   55344.12 |   55344.12 |   |
272.20700 |  66.57500 |  1.363E+13 |  1.000E+00 |  2.565E-12 |  3.815E-13 |   55344.12 |   55344.12 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.959E-12 |  6.700E-14 |   55345.71 |   55345.71 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.380E-12 |  6.800E-14 |   55345.71 |   55345.71 |   |
272.20700 |  66.57500 |  2.498E+13 |  1.000E+00 |  1.712E-12 |  1.055E-13 |   55345.71 |   55345.71 |   |
272.20700 |  66.57500 |  1.363E+13 |  1.000E+00 |  1.798E-12 |  3.685E-13 |   55345.71 |   55345.71 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.911E-12 |  6.700E-14 |   55345.85 |   55345.85 |   |
272.20700 |  66.57500 |  6.517E+13 |  1.000E+00 |  2.400E-12 |  7.050E-14 |   55345.85 |   55345.85 |   |
272.20700 |  66.57500 |  2.498E+13 |  1.000E+00 |  1.631E-12 |  1.050E-13 |   55345.85 |   55345.85 |   |
272.20700 |  66.57500 |  1.363E+13 |  1.000E+00 |  3.014E-12 |  3.950E-13 |   55345.85 |   55345.85 |   |
272.20700 |  66.57500 |  8.817E+13 |  1.000E+00 |  1.815E-12 |  5.350E-14 |   55347.37 |   55347.37 |   |
