 20.76775 |  -0.27442 |  1.400E+09 |  1.000E+00 |  1.946E-16 |  1.400E-17 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  2.418E+17 |  1.000E+00 |  3.307E-14 |  9.195E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  2.418E+17 |  1.000E+00 |  2.416E-14 |  1.860E-14 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  2.418E+17 |  1.000E+00 |  1.640E-14 |  8.786E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  7.253E+16 |  1.000E+00 |  1.976E-14 |  5.455E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  1.813E+17 |  1.000E+00 |  1.986E-14 |  3.975E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  3.627E+17 |  1.000E+00 |  2.346E-14 |  4.330E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  7.253E+17 |  1.000E+00 |  1.521E-14 |  5.607E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  1.692E+18 |  1.000E+00 |  7.198E-14 |  3.241E-14 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  7.253E+16 |  1.000E+00 |  1.438E-14 |  1.028E-14 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  1.813E+17 |  1.000E+00 |  1.073E-14 |  6.495E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  3.627E+17 |  1.000E+00 |  1.116E-14 |  6.932E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  7.253E+17 |  1.000E+00 |  1.780E-14 |  1.335E-14 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  7.253E+16 |  1.000E+00 |  1.470E-14 |  7.691E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  1.813E+17 |  1.000E+00 |  1.174E-14 |  4.771E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  3.627E+17 |  1.000E+00 |  9.804E-15 |  4.347E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  7.253E+17 |  1.000E+00 |  2.090E-14 |  1.031E-14 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  1.400E+09 |  1.000E+00 |  1.602E-16 |  1.550E-18 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  3.000E+09 |  1.000E+00 |  1.910E-16 |  8.200E-18 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  1.500E+08 |  1.000E+00 |  4.815E-17 |  6.900E-18 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  8.817E+13 |  1.000E+00 |  5.073E-14 |  4.675E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  6.517E+13 |  1.000E+00 |  5.438E-14 |  7.435E-15 |   55000.00 |   55000.00 |   |
 20.76775 |  -0.27442 |  2.498E+13 |  1.000E+00 |  7.928E-14 |  0.000E+00 |   55000.00 |   55000.00 | UL|
 20.76775 |  -0.27442 |  1.363E+13 |  1.000E+00 |  2.810E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
 20.76775 |  -0.27442 |  8.817E+13 |  1.000E+00 |  4.926E-14 |  2.225E-14 |   55389.66 |   55389.66 |   |
 20.76775 |  -0.27442 |  6.517E+13 |  1.000E+00 |  1.034E-13 |  0.000E+00 |   55389.66 |   55389.66 | UL|
 20.76775 |  -0.27442 |  2.498E+13 |  1.000E+00 |  2.964E-13 |  0.000E+00 |   55389.66 |   55389.66 | UL|
