 52.36042 | -27.31205 |  1.400E+09 |  1.000E+00 |  1.274E-16 |  8.400E-18 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  2.418E+17 |  1.000E+00 |  1.204E-14 |  5.376E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  2.418E+17 |  1.000E+00 |  1.590E-14 |  2.410E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  2.418E+17 |  1.000E+00 |  1.760E-14 |  2.730E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  7.253E+16 |  1.000E+00 |  1.675E-14 |  5.005E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  1.813E+17 |  1.000E+00 |  1.542E-14 |  3.485E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  3.627E+17 |  1.000E+00 |  8.146E-15 |  2.653E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  7.253E+17 |  1.000E+00 |  6.981E-15 |  3.561E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  7.253E+16 |  1.000E+00 |  2.329E-14 |  2.515E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  1.813E+17 |  1.000E+00 |  2.083E-14 |  1.765E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  3.627E+17 |  1.000E+00 |  1.483E-14 |  1.575E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  7.253E+17 |  1.000E+00 |  1.939E-14 |  2.890E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  1.692E+18 |  1.000E+00 |  7.771E-15 |  7.661E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  7.253E+16 |  1.000E+00 |  3.267E-14 |  2.680E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  1.813E+17 |  1.000E+00 |  1.644E-14 |  1.495E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  3.627E+17 |  1.000E+00 |  1.543E-14 |  1.530E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  7.253E+17 |  1.000E+00 |  1.252E-14 |  2.340E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  1.692E+18 |  1.000E+00 |  2.524E-14 |  9.450E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  3.000E+09 |  1.000E+00 |  1.585E-16 |  7.150E-18 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  8.817E+13 |  1.000E+00 |  5.451E-14 |  3.115E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  6.517E+13 |  1.000E+00 |  5.957E-14 |  4.665E-15 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  2.498E+13 |  1.000E+00 |  4.920E-14 |  2.172E-14 |   55000.00 |   55000.00 |   |
 52.36042 | -27.31205 |  1.363E+13 |  1.000E+00 |  2.563E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
 52.36042 | -27.31205 |  8.817E+13 |  1.000E+00 |  6.824E-14 |  1.975E-14 |   55409.90 |   55409.90 |   |
 52.36042 | -27.31205 |  6.517E+13 |  1.000E+00 |  9.025E-14 |  0.000E+00 |   55409.90 |   55409.90 | UL|
 52.36042 | -27.31205 |  2.498E+13 |  1.000E+00 |  4.195E-13 |  0.000E+00 |   55409.90 |   55409.90 | UL|
 52.36042 | -27.31205 |  1.363E+13 |  1.000E+00 |  7.264E-13 |  0.000E+00 |   55409.90 |   55409.90 | UL|
 52.36042 | -27.31205 |  8.817E+13 |  1.000E+00 |  9.420E-14 |  2.141E-14 |   55409.97 |   55409.97 |   |
 52.36042 | -27.31205 |  6.517E+13 |  1.000E+00 |  8.699E-14 |  0.000E+00 |   55409.97 |   55409.97 | UL|
 52.36042 | -27.31205 |  2.498E+13 |  1.000E+00 |  3.627E-13 |  0.000E+00 |   55409.97 |   55409.97 | UL|
 52.36042 | -27.31205 |  1.363E+13 |  1.000E+00 |  8.241E-13 |  0.000E+00 |   55409.97 |   55409.97 | UL|
 52.36042 | -27.31205 |  8.817E+13 |  1.000E+00 |  5.532E-14 |  0.000E+00 |   55410.04 |   55410.04 | UL|
 52.36042 | -27.31205 |  6.517E+13 |  1.000E+00 |  6.431E-14 |  0.000E+00 |   55410.04 |   55410.04 | UL|
 52.36042 | -27.31205 |  2.498E+13 |  1.000E+00 |  2.357E-13 |  0.000E+00 |   55410.04 |   55410.04 | UL|
 52.36042 | -27.31205 |  1.363E+13 |  1.000E+00 |  8.709E-13 |  0.000E+00 |   55410.04 |   55410.04 | UL|
 52.36042 | -27.31205 |  8.817E+13 |  1.000E+00 |  5.911E-14 |  1.853E-14 |   55410.10 |   55410.10 |   |
 52.36042 | -27.31205 |  6.517E+13 |  1.000E+00 |  7.724E-14 |  2.886E-14 |   55410.10 |   55410.10 |   |
 52.36042 | -27.31205 |  2.498E+13 |  1.000E+00 |  2.486E-13 |  0.000E+00 |   55410.10 |   55410.10 | UL|
 52.36042 | -27.31205 |  1.363E+13 |  1.000E+00 |  7.891E-13 |  0.000E+00 |   55410.10 |   55410.10 | UL|
 52.36042 | -27.31205 |  8.817E+13 |  1.000E+00 |  6.706E-14 |  0.000E+00 |   55587.23 |   55587.23 | UL|
 52.36042 | -27.31205 |  6.517E+13 |  1.000E+00 |  8.501E-14 |  3.212E-14 |   55587.23 |   55587.23 |   |
 52.36042 | -27.31205 |  8.817E+13 |  1.000E+00 |  1.142E-13 |  2.182E-14 |   55587.30 |   55587.30 |   |
