 44.77365 |   0.18935 |  3.000E+09 |  1.000E+00 |  1.750E-16 |  4.900E-18 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  2.418E+17 |  1.000E+00 |  3.551E-14 |  3.805E-15 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  2.418E+17 |  1.000E+00 |  8.502E-14 |  1.518E-14 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  7.253E+16 |  1.000E+00 |  3.348E-14 |  5.485E-15 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  1.813E+17 |  1.000E+00 |  3.915E-14 |  4.280E-15 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  3.627E+17 |  1.000E+00 |  4.447E-14 |  4.540E-15 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  7.253E+17 |  1.000E+00 |  5.194E-14 |  7.800E-15 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  1.692E+18 |  1.000E+00 |  1.154E-14 |  9.678E-15 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  1.400E+09 |  1.000E+00 |  2.492E-17 |  1.410E-18 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  1.400E+09 |  1.000E+00 |  3.360E-17 |  7.000E-18 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  1.389E+14 |  1.000E+00 |  7.909E-13 |  1.191E-13 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  1.804E+14 |  1.000E+00 |  1.234E-12 |  1.495E-13 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  2.427E+14 |  1.000E+00 |  1.339E-12 |  1.310E-13 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  8.817E+13 |  1.000E+00 |  6.077E-13 |  1.455E-14 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  6.517E+13 |  1.000E+00 |  3.717E-13 |  1.095E-14 |   55000.00 |   55000.00 |   |
 44.77365 |   0.18935 |  2.498E+13 |  1.000E+00 |  3.332E-13 |  3.285E-14 |   55000.00 |   55000.00 |   |
