 66.50335 | -57.20086 |  8.430E+08 |  1.000E+00 |  1.576E-16 |  9.250E-18 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  3.360E-12 |  2.650E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  8.204E-12 |  1.750E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  7.914E-12 |  1.555E-13 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  7.221E-12 |  3.100E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  6.281E-12 |  4.400E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  8.850E-12 |  1.700E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  8.388E-12 |  1.600E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  7.177E-12 |  1.600E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  3.930E-12 |  4.650E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  5.795E-12 |  2.850E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  1.105E-11 |  7.500E-14 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  1.309E-11 |  1.580E-12 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  9.448E-12 |  9.725E-13 |   55000.00 |   55000.00 |   |
 66.50335 | -57.20086 |  2.418E+17 |  1.000E+00 |  1.459E-11 |  1.940E-12 |   55000.00 |   55000.00 |   |
