144.05643 |  26.40444 |  1.400E+09 |  1.000E+00 |  8.974E-17 |  2.030E-18 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  2.418E+17 |  1.000E+00 |  5.017E-13 |  1.422E-13 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  2.418E+17 |  1.000E+00 |  1.879E-13 |  3.050E-14 |   55563.00 |   55563.00 |   |
144.05643 |  26.40444 |  1.209E+17 |  1.000E+00 |  1.478E-13 |  2.540E-14 |   55563.00 |   55563.00 |   |
144.05643 |  26.40444 |  3.627E+17 |  1.000E+00 |  2.279E-13 |  3.560E-14 |   55563.00 |   55563.00 |   |
144.05643 |  26.40444 |  7.253E+17 |  1.000E+00 |  2.268E-13 |  2.220E-14 |   55563.00 |   55563.00 |   |
144.05643 |  26.40444 |  1.088E+18 |  1.000E+00 |  2.478E-13 |  4.880E-14 |   55563.00 |   55563.00 |   |
144.05643 |  26.40444 |  1.400E+09 |  1.000E+00 |  1.721E-15 |  6.450E-17 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  3.000E+09 |  1.000E+00 |  1.455E-15 |  8.500E-18 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  1.400E+09 |  1.000E+00 |  9.808E-16 |  2.050E-18 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  2.000E+08 |  1.000E+00 |  7.417E-16 |  5.245E-17 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  4.800E+09 |  1.000E+00 |  5.136E-15 |  4.800E-16 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  4.800E+09 |  1.000E+00 |  5.376E-15 |  7.200E-16 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  6.443E+14 |  1.000E+00 |  8.900E-15 |  4.601E-15 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  4.876E+14 |  1.000E+00 |  1.914E-14 |  4.795E-15 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  4.014E+14 |  1.000E+00 |  2.837E-14 |  6.225E-15 |   55000.00 |   55000.00 |   |
144.05643 |  26.40444 |  3.382E+14 |  1.000E+00 |  1.662E-14 |  1.605E-14 |   55000.00 |   55000.00 |   |
