177.23571 |  52.90703 |  3.000E+09 |  1.000E+00 |  1.140E-14 |  6.500E-17 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  2.418E+17 |  1.000E+00 |  2.843E-13 |  2.140E-14 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  7.253E+16 |  1.000E+00 |  2.130E-13 |  1.960E-14 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  1.813E+17 |  1.000E+00 |  2.275E-13 |  1.525E-14 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  3.627E+17 |  1.000E+00 |  2.466E-13 |  1.490E-14 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  7.253E+17 |  1.000E+00 |  3.188E-13 |  2.600E-14 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  1.692E+18 |  1.000E+00 |  3.992E-13 |  7.190E-14 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  1.400E+09 |  1.000E+00 |  1.406E-15 |  2.000E-18 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  1.400E+09 |  1.000E+00 |  1.301E-15 |  3.950E-17 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  1.440E+08 |  1.000E+00 |  2.637E-16 |  5.270E-17 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  1.500E+08 |  1.000E+00 |  2.756E-16 |  2.775E-17 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  8.400E+09 |  1.000E+00 |  5.022E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  4.800E+09 |  1.000E+00 |  1.382E-14 |  1.245E-15 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  4.800E+09 |  1.000E+00 |  1.459E-14 |  1.585E-15 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  4.850E+09 |  1.000E+00 |  1.474E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  1.400E+09 |  1.000E+00 |  5.894E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  1.389E+14 |  1.000E+00 |  1.750E-12 |  1.130E-13 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  1.804E+14 |  1.000E+00 |  3.022E-12 |  1.835E-13 |   55000.00 |   55000.00 |   |
177.23571 |  52.90703 |  2.427E+14 |  1.000E+00 |  2.939E-12 |  1.545E-13 |   55000.00 |   55000.00 |   |
