 11.09896 |   0.84811 |  1.400E+09 |  1.000E+00 |  3.920E-17 |  5.600E-18 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  2.418E+17 |  1.000E+00 |  8.237E-15 |  7.002E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  7.253E+16 |  1.000E+00 |  2.738E-14 |  5.805E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  1.813E+17 |  1.000E+00 |  1.141E-14 |  2.875E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  3.627E+17 |  1.000E+00 |  1.090E-14 |  3.217E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  6.233E+14 |  1.000E+00 |  3.917E-14 |  7.225E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  4.859E+14 |  1.000E+00 |  3.394E-14 |  2.575E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  3.987E+14 |  1.000E+00 |  4.121E-14 |  1.680E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  3.462E+14 |  1.000E+00 |  5.285E-14 |  5.865E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  8.402E+14 |  1.000E+00 |  3.623E-14 |  7.915E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  6.443E+14 |  1.000E+00 |  4.227E-14 |  2.640E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  4.876E+14 |  1.000E+00 |  3.989E-14 |  2.750E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  4.014E+14 |  1.000E+00 |  3.567E-14 |  3.210E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  3.382E+14 |  1.000E+00 |  4.080E-14 |  9.610E-15 |   55000.00 |   55000.00 |   |
 11.09896 |   0.84811 |  1.948E+15 |  1.000E+00 |  7.300E-14 |  3.157E-14 |   55000.00 |   55000.00 |   |
