132.49163 |  51.14139 |  3.000E+09 |  1.000E+00 |  5.289E-15 |  1.950E-17 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  2.418E+17 |  1.000E+00 |  1.204E-13 |  1.845E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  2.418E+17 |  1.000E+00 |  1.105E-13 |  5.000E-15 |   55803.30 |   55803.30 |   |
132.49163 |  51.14139 |  7.253E+17 |  1.000E+00 |  2.382E-13 |  9.950E-15 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.209E+17 |  1.000E+00 |  7.871E-14 |  4.060E-15 |   55803.30 |   55803.30 |   |
132.49163 |  51.14139 |  3.627E+17 |  1.000E+00 |  1.422E-13 |  6.000E-15 |   55803.30 |   55803.30 |   |
132.49163 |  51.14139 |  7.253E+17 |  1.000E+00 |  1.697E-13 |  4.400E-15 |   55803.30 |   55803.30 |   |
132.49163 |  51.14139 |  1.088E+18 |  1.000E+00 |  2.047E-13 |  9.800E-15 |   55803.30 |   55803.30 |   |
132.49163 |  51.14139 |  1.209E+17 |  1.000E+00 |  1.292E-13 |  1.085E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  3.627E+17 |  1.000E+00 |  2.457E-13 |  1.545E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.088E+18 |  1.000E+00 |  3.054E-13 |  2.300E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.400E+09 |  1.000E+00 |  4.907E-15 |  2.000E-18 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.400E+09 |  1.000E+00 |  3.728E-15 |  1.120E-16 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.500E+08 |  1.000E+00 |  3.790E-16 |  3.825E-17 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  8.400E+09 |  1.000E+00 |  2.815E-14 |  0.000E+00 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  4.800E+09 |  1.000E+00 |  7.728E-15 |  6.720E-16 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  4.800E+09 |  1.000E+00 |  6.672E-15 |  7.680E-16 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  4.850E+09 |  1.000E+00 |  6.644E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.400E+09 |  1.000E+00 |  3.374E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.000E+11 |  1.000E+00 |  3.955E-13 |  5.625E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.430E+11 |  1.000E+00 |  3.733E-13 |  5.285E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  2.170E+11 |  1.000E+00 |  5.087E-13 |  6.175E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  3.000E+10 |  1.000E+00 |  1.388E-13 |  1.725E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  4.400E+10 |  1.000E+00 |  2.020E-13 |  4.420E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  7.000E+10 |  1.000E+00 |  2.476E-13 |  4.015E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.000E+11 |  1.000E+00 |  3.901E-13 |  3.290E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.430E+11 |  1.000E+00 |  4.314E-13 |  4.735E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  2.170E+11 |  1.000E+00 |  5.475E-13 |  7.975E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  3.530E+11 |  1.000E+00 |  5.917E-13 |  1.943E-13 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  8.570E+11 |  1.000E+00 |  4.261E-12 |  0.000E+00 |   55000.00 |   55000.00 | UL|
132.49163 |  51.14139 |  1.389E+14 |  1.000E+00 |  2.428E-12 |  1.120E-13 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.804E+14 |  1.000E+00 |  2.175E-12 |  1.525E-13 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  2.427E+14 |  1.000E+00 |  1.811E-12 |  1.420E-13 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  8.817E+13 |  1.000E+00 |  1.911E-12 |  4.250E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  6.517E+13 |  1.000E+00 |  1.848E-12 |  3.750E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  2.498E+13 |  1.000E+00 |  7.613E-13 |  3.435E-14 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  1.363E+13 |  1.000E+00 |  1.086E-12 |  1.354E-13 |   55000.00 |   55000.00 |   |
132.49163 |  51.14139 |  8.817E+13 |  1.000E+00 |  7.387E-13 |  4.765E-14 |   55300.39 |   55300.39 |   |
132.49163 |  51.14139 |  6.517E+13 |  1.000E+00 |  6.999E-13 |  5.615E-14 |   55300.39 |   55300.39 |   |
132.49163 |  51.14139 |  2.498E+13 |  1.000E+00 |  7.405E-13 |  1.013E-13 |   55300.39 |   55300.39 |   |
132.49163 |  51.14139 |  1.363E+13 |  1.000E+00 |  9.392E-13 |  4.165E-13 |   55300.39 |   55300.39 |   |
132.49163 |  51.14139 |  8.817E+13 |  1.000E+00 |  7.706E-13 |  5.610E-14 |   55300.32 |   55300.32 |   |
132.49163 |  51.14139 |  6.517E+13 |  1.000E+00 |  6.967E-13 |  5.715E-14 |   55300.32 |   55300.32 |   |
132.49163 |  51.14139 |  2.498E+13 |  1.000E+00 |  8.821E-13 |  1.083E-13 |   55300.32 |   55300.32 |   |
