 27.72229 |  -0.30036 |  1.400E+09 |  1.000E+00 |  3.920E-17 |  7.000E-18 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  2.418E+17 |  1.000E+00 |  9.681E-15 |  4.862E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  2.418E+17 |  1.000E+00 |  8.039E-15 |  4.330E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  2.418E+17 |  1.000E+00 |  1.065E-14 |  3.916E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  7.253E+16 |  1.000E+00 |  8.562E-15 |  3.709E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  1.813E+17 |  1.000E+00 |  7.221E-15 |  2.651E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  3.627E+17 |  1.000E+00 |  4.012E-15 |  2.171E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  7.253E+16 |  1.000E+00 |  6.881E-15 |  3.217E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  1.813E+17 |  1.000E+00 |  8.345E-15 |  2.404E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  3.627E+17 |  1.000E+00 |  7.634E-15 |  2.388E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  7.253E+17 |  1.000E+00 |  3.078E-15 |  2.545E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  7.253E+16 |  1.000E+00 |  1.043E-14 |  5.154E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  1.813E+17 |  1.000E+00 |  3.790E-15 |  2.709E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  3.627E+17 |  1.000E+00 |  1.109E-14 |  4.077E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  1.400E+09 |  1.000E+00 |  4.130E-17 |  1.410E-18 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  3.000E+09 |  1.000E+00 |  6.431E-17 |  6.840E-18 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  6.813E+14 |  1.000E+00 |  2.256E-13 |  1.001E-13 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  4.859E+14 |  1.000E+00 |  3.012E-14 |  5.175E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  3.987E+14 |  1.000E+00 |  2.530E-14 |  3.350E-16 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  8.402E+14 |  1.000E+00 |  8.334E-15 |  5.701E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  6.443E+14 |  1.000E+00 |  1.851E-14 |  2.735E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  4.876E+14 |  1.000E+00 |  2.386E-14 |  2.865E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  4.014E+14 |  1.000E+00 |  2.009E-14 |  3.065E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  3.382E+14 |  1.000E+00 |  2.105E-14 |  8.790E-15 |   55000.00 |   55000.00 |   |
 27.72229 |  -0.30036 |  1.948E+15 |  1.000E+00 |  2.314E-14 |  1.009E-14 |   55000.00 |   55000.00 |   |
