 24.98221 |   6.32305 |  1.400E+09 |  1.000E+00 |  1.148E-17 |  1.750E-18 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  2.418E+17 |  1.000E+00 |  2.734E-15 |  5.205E-16 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  2.418E+17 |  1.000E+00 |  9.221E-14 |  1.740E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  2.418E+17 |  1.000E+00 |  4.331E-14 |  1.275E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  2.418E+17 |  1.000E+00 |  3.463E-13 |  3.900E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  2.418E+17 |  1.000E+00 |  6.691E-15 |  9.880E-16 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  2.418E+17 |  1.000E+00 |  5.409E-13 |  1.410E-13 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  2.418E+17 |  1.000E+00 |  1.963E-12 |  5.400E-14 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  2.418E+17 |  1.000E+00 |  2.044E-14 |  4.260E-15 |   56571.40 |   56571.40 |   |
 24.98221 |   6.32305 |  7.253E+17 |  1.000E+00 |  2.114E-14 |  3.610E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  7.253E+16 |  1.000E+00 |  1.252E-14 |  1.035E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  1.813E+17 |  1.000E+00 |  3.020E-15 |  4.090E-16 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  3.627E+17 |  1.000E+00 |  1.487E-15 |  3.335E-16 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  7.253E+17 |  1.000E+00 |  3.644E-16 |  3.307E-16 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  1.692E+18 |  1.000E+00 |  2.194E-15 |  1.763E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  7.253E+16 |  1.000E+00 |  7.186E-13 |  1.030E-14 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  1.813E+17 |  1.000E+00 |  1.341E-13 |  3.250E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  3.627E+17 |  1.000E+00 |  1.483E-14 |  1.160E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  7.253E+17 |  1.000E+00 |  2.042E-14 |  2.155E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  1.692E+18 |  1.000E+00 |  2.200E-14 |  4.755E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  7.253E+16 |  1.000E+00 |  3.250E-13 |  6.550E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  1.813E+17 |  1.000E+00 |  6.761E-14 |  2.210E-15 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  3.627E+17 |  1.000E+00 |  8.530E-15 |  8.620E-16 |   55000.00 |   55000.00 |   |
 24.98221 |   6.32305 |  7.253E+17 |  1.000E+00 |  1.071E-14 |  1.499E-15 |   55000.00 |   55000.00 |   |
