165.59542 |  22.65525 |  1.400E+09 |  1.000E+00 |  3.500E-17 |  5.600E-18 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  2.418E+17 |  1.000E+00 |  5.987E-14 |  4.390E-15 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  2.418E+17 |  1.000E+00 |  4.510E-14 |  7.550E-15 |   55948.90 |   55948.90 |   |
165.59542 |  22.65525 |  7.253E+17 |  1.000E+00 |  6.559E-14 |  7.140E-15 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  7.253E+16 |  1.000E+00 |  1.101E-13 |  1.019E-14 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  1.813E+17 |  1.000E+00 |  6.402E-14 |  4.965E-15 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  3.627E+17 |  1.000E+00 |  5.214E-14 |  4.115E-15 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  7.253E+17 |  1.000E+00 |  5.281E-14 |  6.290E-15 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  1.692E+18 |  1.000E+00 |  6.927E-14 |  1.399E-14 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  1.209E+17 |  1.000E+00 |  4.893E-14 |  7.490E-15 |   55948.90 |   55948.90 |   |
165.59542 |  22.65525 |  3.627E+17 |  1.000E+00 |  4.126E-14 |  7.620E-15 |   55948.90 |   55948.90 |   |
165.59542 |  22.65525 |  7.253E+17 |  1.000E+00 |  5.632E-14 |  5.810E-15 |   55948.90 |   55948.90 |   |
165.59542 |  22.65525 |  1.088E+18 |  1.000E+00 |  6.125E-14 |  1.272E-14 |   55948.90 |   55948.90 |   |
165.59542 |  22.65525 |  1.209E+17 |  1.000E+00 |  7.028E-14 |  1.113E-14 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  3.627E+17 |  1.000E+00 |  4.995E-14 |  9.460E-15 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  1.088E+18 |  1.000E+00 |  5.537E-14 |  1.391E-14 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  1.400E+09 |  1.000E+00 |  2.520E-17 |  2.030E-18 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  1.389E+14 |  1.000E+00 |  1.138E-12 |  8.950E-14 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  1.804E+14 |  1.000E+00 |  1.167E-12 |  1.065E-13 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  2.427E+14 |  1.000E+00 |  1.010E-12 |  1.045E-13 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  8.817E+13 |  1.000E+00 |  1.477E-12 |  3.300E-14 |   55000.00 |   55000.00 |   |
165.59542 |  22.65525 |  6.517E+13 |  1.000E+00 |  1.707E-12 |  3.750E-14 |   55000.00 |   55000.00 |   |
