149.66329 |  30.84672 |  1.400E+09 |  1.000E+00 |  5.740E-17 |  7.000E-18 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  2.418E+17 |  1.000E+00 |  3.711E-14 |  6.610E-15 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  3.000E+09 |  1.000E+00 |  1.695E-16 |  7.450E-18 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  1.400E+09 |  1.000E+00 |  5.236E-17 |  2.000E-18 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  4.859E+14 |  1.000E+00 |  4.693E-14 |  1.730E-14 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  3.987E+14 |  1.000E+00 |  3.247E-14 |  5.885E-15 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  3.462E+14 |  1.000E+00 |  4.806E-14 |  1.215E-14 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  8.402E+14 |  1.000E+00 |  3.496E-14 |  1.367E-14 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  6.443E+14 |  1.000E+00 |  3.552E-14 |  5.380E-15 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  4.876E+14 |  1.000E+00 |  5.899E-14 |  5.130E-15 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  4.014E+14 |  1.000E+00 |  4.577E-14 |  5.725E-15 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  3.382E+14 |  1.000E+00 |  2.203E-14 |  1.661E-14 |   55000.00 |   55000.00 |   |
149.66329 |  30.84672 |  1.295E+15 |  1.000E+00 |  1.338E-13 |  3.825E-14 |   55000.00 |   55000.00 |   |
