210.83036 |  35.13688 |  1.400E+09 |  1.000E+00 |  8.780E-15 |  2.000E-18 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  2.418E+17 |  1.000E+00 |  4.690E-14 |  2.120E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  7.253E+16 |  1.000E+00 |  4.997E-14 |  3.035E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  1.813E+17 |  1.000E+00 |  5.460E-14 |  2.295E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  3.627E+17 |  1.000E+00 |  4.991E-14 |  2.075E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  7.253E+17 |  1.000E+00 |  4.998E-14 |  3.325E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  1.692E+18 |  1.000E+00 |  5.036E-14 |  6.765E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  1.400E+09 |  1.000E+00 |  9.174E-15 |  3.250E-16 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  1.500E+08 |  1.000E+00 |  5.349E-15 |  5.345E-16 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  7.400E+07 |  1.000E+00 |  4.936E-15 |  8.150E-17 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  4.800E+09 |  1.000E+00 |  8.544E-15 |  7.680E-16 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  4.800E+09 |  1.000E+00 |  9.360E-15 |  1.200E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  4.850E+09 |  1.000E+00 |  9.506E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  1.400E+09 |  1.000E+00 |  8.008E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  3.650E+08 |  1.000E+00 |  8.760E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  4.455E+14 |  1.000E+00 |  1.538E-13 |  0.000E+00 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  6.813E+14 |  1.000E+00 |  3.258E-13 |  4.855E-14 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  5.451E+14 |  1.000E+00 |  7.852E-13 |  2.900E-13 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  6.233E+14 |  1.000E+00 |  1.782E-13 |  7.600E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  4.859E+14 |  1.000E+00 |  2.155E-13 |  1.105E-14 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  3.987E+14 |  1.000E+00 |  2.137E-13 |  2.750E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  3.462E+14 |  1.000E+00 |  2.575E-13 |  3.550E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  3.116E+14 |  1.000E+00 |  2.779E-13 |  7.100E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  8.402E+14 |  1.000E+00 |  1.401E-13 |  9.000E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  6.443E+14 |  1.000E+00 |  2.081E-13 |  3.750E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  4.876E+14 |  1.000E+00 |  2.442E-13 |  3.850E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  4.014E+14 |  1.000E+00 |  2.468E-13 |  4.750E-15 |   55000.00 |   55000.00 |   |
210.83036 |  35.13688 |  3.382E+14 |  1.000E+00 |  3.372E-13 |  1.240E-14 |   55000.00 |   55000.00 |   |
