 36.52908 |  -5.53806 |  1.400E+09 |  1.000E+00 |  5.662E-16 |  1.750E-18 |   55000.00 |   55000.00 |   |
 36.52908 |  -5.53806 |  2.418E+17 |  1.000E+00 |  4.136E-15 |  2.062E-15 |   55000.00 |   55000.00 |   |
 36.52908 |  -5.53806 |  7.253E+16 |  1.000E+00 |  2.450E-15 |  1.359E-15 |   55000.00 |   55000.00 |   |
 36.52908 |  -5.53806 |  1.813E+17 |  1.000E+00 |  2.988E-15 |  1.046E-15 |   55000.00 |   55000.00 |   |
 36.52908 |  -5.53806 |  3.627E+17 |  1.000E+00 |  1.803E-15 |  9.148E-16 |   55000.00 |   55000.00 |   |
 36.52908 |  -5.53806 |  7.253E+17 |  1.000E+00 |  4.826E-15 |  2.069E-15 |   55000.00 |   55000.00 |   |
 36.52908 |  -5.53806 |  1.400E+09 |  1.000E+00 |  6.020E-16 |  1.960E-17 |   55000.00 |   55000.00 |   |
 36.52908 |  -5.53806 |  1.400E+09 |  1.000E+00 |  1.099E-16 |  1.700E-18 |   55000.00 |   55000.00 |   |
 36.52908 |  -5.53806 |  2.000E+08 |  1.000E+00 |  1.121E-16 |  1.776E-17 |   55000.00 |   55000.00 |   |
 36.52908 |  -5.53806 |  4.800E+09 |  1.000E+00 |  2.304E-15 |  5.280E-16 |   55000.00 |   55000.00 |   |
