 58.70821 | -38.16522 |  1.400E+09 |  1.000E+00 |  9.632E-16 |  3.500E-17 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  8.430E+08 |  1.000E+00 |  5.724E-16 |  2.020E-17 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  3.000E+09 |  1.000E+00 |  3.722E-15 |  2.250E-17 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  2.000E+08 |  1.000E+00 |  1.152E-16 |  1.400E-17 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  1.500E+08 |  1.000E+00 |  4.935E-17 |  7.950E-18 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  8.400E+09 |  1.000E+00 |  7.451E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  4.800E+09 |  1.000E+00 |  5.856E-15 |  5.280E-16 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  1.389E+14 |  1.000E+00 |  2.375E-12 |  1.160E-13 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  1.804E+14 |  1.000E+00 |  2.212E-12 |  1.080E-13 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  2.427E+14 |  1.000E+00 |  2.374E-12 |  1.290E-13 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.426E-12 |  3.150E-14 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  6.517E+13 |  1.000E+00 |  1.271E-12 |  2.550E-14 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  2.498E+13 |  1.000E+00 |  2.198E-12 |  4.850E-14 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  1.363E+13 |  1.000E+00 |  2.618E-12 |  1.230E-13 |   55000.00 |   55000.00 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.436E-12 |  4.600E-14 |   55219.72 |   55219.72 |   |
 58.70821 | -38.16522 |  6.517E+13 |  1.000E+00 |  1.281E-12 |  5.200E-14 |   55219.72 |   55219.72 |   |
 58.70821 | -38.16522 |  2.498E+13 |  1.000E+00 |  2.327E-12 |  1.135E-13 |   55219.72 |   55219.72 |   |
 58.70821 | -38.16522 |  1.363E+13 |  1.000E+00 |  2.521E-12 |  3.960E-13 |   55219.72 |   55219.72 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.439E-12 |  5.400E-14 |   55588.02 |   55588.02 |   |
 58.70821 | -38.16522 |  6.517E+13 |  1.000E+00 |  1.325E-12 |  6.150E-14 |   55588.02 |   55588.02 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.370E-12 |  5.050E-14 |   55223.56 |   55223.56 |   |
 58.70821 | -38.16522 |  1.363E+13 |  1.000E+00 |  2.584E-12 |  4.205E-13 |   55223.56 |   55223.56 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.538E-12 |  5.350E-14 |   55223.56 |   55223.56 |   |
 58.70821 | -38.16522 |  6.517E+13 |  1.000E+00 |  1.374E-12 |  5.550E-14 |   55223.56 |   55223.56 |   |
 58.70821 | -38.16522 |  2.498E+13 |  1.000E+00 |  2.169E-12 |  1.100E-13 |   55223.56 |   55223.56 |   |
 58.70821 | -38.16522 |  1.363E+13 |  1.000E+00 |  2.301E-12 |  5.385E-13 |   55223.56 |   55223.56 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.458E-12 |  4.850E-14 |   55223.69 |   55223.69 |   |
 58.70821 | -38.16522 |  6.517E+13 |  1.000E+00 |  1.271E-12 |  5.050E-14 |   55223.69 |   55223.69 |   |
 58.70821 | -38.16522 |  2.498E+13 |  1.000E+00 |  2.243E-12 |  1.200E-13 |   55223.69 |   55223.69 |   |
 58.70821 | -38.16522 |  1.363E+13 |  1.000E+00 |  2.477E-12 |  3.710E-13 |   55223.69 |   55223.69 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.442E-12 |  4.650E-14 |   55223.82 |   55223.82 |   |
 58.70821 | -38.16522 |  6.517E+13 |  1.000E+00 |  1.371E-12 |  5.300E-14 |   55223.82 |   55223.82 |   |
 58.70821 | -38.16522 |  2.498E+13 |  1.000E+00 |  2.374E-12 |  1.140E-13 |   55223.82 |   55223.82 |   |
 58.70821 | -38.16522 |  1.363E+13 |  1.000E+00 |  2.649E-12 |  5.055E-13 |   55223.82 |   55223.82 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.490E-12 |  4.900E-14 |   55223.89 |   55223.89 |   |
 58.70821 | -38.16522 |  6.517E+13 |  1.000E+00 |  1.290E-12 |  5.000E-14 |   55223.89 |   55223.89 |   |
 58.70821 | -38.16522 |  2.498E+13 |  1.000E+00 |  2.142E-12 |  1.085E-13 |   55223.89 |   55223.89 |   |
 58.70821 | -38.16522 |  1.363E+13 |  1.000E+00 |  2.004E-12 |  4.635E-13 |   55223.89 |   55223.89 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.494E-12 |  4.700E-14 |   55223.95 |   55223.95 |   |
 58.70821 | -38.16522 |  6.517E+13 |  1.000E+00 |  1.350E-12 |  5.100E-14 |   55223.95 |   55223.95 |   |
 58.70821 | -38.16522 |  2.498E+13 |  1.000E+00 |  2.278E-12 |  1.095E-13 |   55223.95 |   55223.95 |   |
 58.70821 | -38.16522 |  1.363E+13 |  1.000E+00 |  2.978E-12 |  3.770E-13 |   55223.95 |   55223.95 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.357E-12 |  5.150E-14 |   55224.02 |   55224.02 |   |
 58.70821 | -38.16522 |  6.517E+13 |  1.000E+00 |  1.229E-12 |  6.350E-14 |   55224.02 |   55224.02 |   |
 58.70821 | -38.16522 |  2.498E+13 |  1.000E+00 |  2.243E-12 |  1.095E-13 |   55224.02 |   55224.02 |   |
 58.70821 | -38.16522 |  1.363E+13 |  1.000E+00 |  2.563E-12 |  4.200E-13 |   55224.02 |   55224.02 |   |
 58.70821 | -38.16522 |  8.817E+13 |  1.000E+00 |  1.332E-12 |  5.300E-14 |   55224.09 |   55224.09 |   |
