118.25579 |  29.43471 |  1.400E+09 |  1.000E+00 |  1.033E-15 |  3.100E-17 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  2.418E+17 |  1.000E+00 |  8.299E-15 |  2.833E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  7.253E+16 |  1.000E+00 |  5.420E-15 |  2.404E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  1.813E+17 |  1.000E+00 |  5.798E-15 |  1.795E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  3.627E+17 |  1.000E+00 |  1.194E-14 |  2.402E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  7.253E+17 |  1.000E+00 |  6.131E-15 |  2.948E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  1.500E+08 |  1.000E+00 |  9.546E-16 |  9.555E-17 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  7.400E+07 |  1.000E+00 |  9.102E-16 |  6.660E-17 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  6.813E+14 |  1.000E+00 |  3.533E-13 |  6.540E-14 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  6.233E+14 |  1.000E+00 |  1.433E-13 |  5.200E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  4.859E+14 |  1.000E+00 |  7.119E-14 |  4.535E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  3.987E+14 |  1.000E+00 |  7.951E-14 |  3.890E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  3.462E+14 |  1.000E+00 |  9.113E-14 |  4.625E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  8.402E+14 |  1.000E+00 |  8.091E-14 |  1.238E-14 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  6.443E+14 |  1.000E+00 |  2.835E-14 |  3.170E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  4.876E+14 |  1.000E+00 |  4.091E-14 |  3.095E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  4.014E+14 |  1.000E+00 |  4.289E-14 |  3.550E-15 |   55000.00 |   55000.00 |   |
118.25579 |  29.43471 |  3.382E+14 |  1.000E+00 |  6.492E-14 |  1.256E-14 |   55000.00 |   55000.00 |   |
