 44.99912 |  -8.06717 |  1.400E+09 |  1.000E+00 |  5.040E-17 |  7.000E-18 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  2.418E+17 |  1.000E+00 |  3.414E-15 |  7.275E-16 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  7.253E+16 |  1.000E+00 |  6.314E-15 |  9.045E-16 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  1.813E+17 |  1.000E+00 |  4.198E-15 |  5.535E-16 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  3.627E+17 |  1.000E+00 |  2.558E-15 |  4.800E-16 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  7.253E+17 |  1.000E+00 |  1.560E-15 |  6.305E-16 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  1.692E+18 |  1.000E+00 |  4.030E-15 |  2.466E-15 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  3.000E+09 |  1.000E+00 |  5.651E-17 |  1.022E-17 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  1.400E+09 |  1.000E+00 |  4.368E-17 |  2.790E-18 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  1.389E+14 |  1.000E+00 |  1.897E-12 |  1.365E-13 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  1.804E+14 |  1.000E+00 |  1.858E-12 |  1.505E-13 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  2.427E+14 |  1.000E+00 |  2.035E-12 |  1.125E-13 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  8.817E+13 |  1.000E+00 |  3.303E-12 |  7.000E-14 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  6.517E+13 |  1.000E+00 |  3.918E-12 |  7.550E-14 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  2.498E+13 |  1.000E+00 |  3.872E-12 |  7.150E-14 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  1.363E+13 |  1.000E+00 |  4.857E-12 |  1.700E-13 |   55000.00 |   55000.00 |   |
 44.99912 |  -8.06717 |  8.817E+13 |  1.000E+00 |  3.352E-12 |  1.080E-13 |   55219.59 |   55219.59 |   |
 44.99912 |  -8.06717 |  6.517E+13 |  1.000E+00 |  3.853E-12 |  1.065E-13 |   55219.59 |   55219.59 |   |
