196.87176 |  53.59774 |  1.400E+09 |  1.000E+00 |  1.932E-17 |  2.100E-18 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  2.418E+17 |  1.000E+00 |  2.787E-15 |  2.155E-15 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  7.253E+16 |  1.000E+00 |  3.625E-15 |  1.776E-15 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  1.813E+17 |  1.000E+00 |  1.123E-15 |  6.917E-16 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  1.440E+08 |  1.000E+00 |  9.648E-18 |  1.872E-18 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  1.389E+14 |  1.000E+00 |  5.945E-13 |  1.398E-13 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  1.804E+14 |  1.000E+00 |  7.091E-13 |  1.280E-13 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  2.427E+14 |  1.000E+00 |  1.445E-12 |  1.345E-13 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.622E-13 |  2.215E-14 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.032E-12 |  2.250E-14 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.202E-12 |  4.400E-14 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  1.865E-12 |  1.320E-13 |   55000.00 |   55000.00 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.138E-13 |  3.875E-14 |   55346.37 |   55346.37 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.054E-12 |  4.150E-14 |   55346.37 |   55346.37 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  9.943E-13 |  9.980E-14 |   55346.37 |   55346.37 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  2.301E-12 |  3.575E-13 |   55346.37 |   55346.37 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  8.349E-13 |  4.000E-14 |   55536.80 |   55536.80 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  9.787E-13 |  5.580E-14 |   55536.80 |   55536.80 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.507E-13 |  3.945E-14 |   55346.63 |   55346.63 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.137E-12 |  5.550E-14 |   55346.63 |   55346.63 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.010E-12 |  1.081E-13 |   55346.63 |   55346.63 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  2.421E-12 |  4.100E-13 |   55346.63 |   55346.63 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.046E-13 |  4.165E-14 |   55346.70 |   55346.70 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.071E-12 |  4.750E-14 |   55346.70 |   55346.70 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.312E-12 |  1.050E-13 |   55346.70 |   55346.70 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  1.738E-12 |  4.565E-13 |   55346.70 |   55346.70 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  8.751E-13 |  3.790E-14 |   55346.77 |   55346.77 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  9.662E-13 |  4.560E-14 |   55346.77 |   55346.77 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.176E-12 |  1.085E-13 |   55346.77 |   55346.77 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  1.414E-12 |  3.915E-13 |   55346.77 |   55346.77 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  1.039E-12 |  4.230E-14 |   55346.83 |   55346.83 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.029E-12 |  4.545E-14 |   55346.83 |   55346.83 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.205E-12 |  1.225E-13 |   55346.83 |   55346.83 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  2.138E-12 |  5.125E-13 |   55346.83 |   55346.83 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.578E-13 |  3.970E-14 |   55346.90 |   55346.90 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.049E-12 |  4.850E-14 |   55346.90 |   55346.90 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.389E-12 |  1.550E-13 |   55346.90 |   55346.90 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  1.869E-12 |  4.130E-13 |   55346.90 |   55346.90 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.613E-13 |  4.265E-14 |   55346.96 |   55346.96 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  9.997E-13 |  4.430E-14 |   55346.96 |   55346.96 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.132E-12 |  1.210E-13 |   55346.96 |   55346.96 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  2.521E-12 |  4.505E-13 |   55346.96 |   55346.96 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.738E-13 |  3.760E-14 |   55347.10 |   55347.10 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.074E-12 |  4.450E-14 |   55347.10 |   55347.10 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.288E-12 |  1.130E-13 |   55347.10 |   55347.10 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  2.089E-12 |  3.990E-13 |   55347.10 |   55347.10 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.910E-13 |  3.550E-14 |   55347.16 |   55347.16 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  9.644E-13 |  4.635E-14 |   55347.16 |   55347.16 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.220E-12 |  1.065E-13 |   55347.16 |   55347.16 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  2.030E-12 |  3.720E-13 |   55347.16 |   55347.16 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.711E-13 |  3.925E-14 |   55347.23 |   55347.23 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.080E-12 |  4.900E-14 |   55347.23 |   55347.23 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.246E-12 |  1.115E-13 |   55347.23 |   55347.23 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  1.049E-12 |  5.166E-13 |   55347.23 |   55347.23 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.900E-13 |  3.730E-14 |   55347.30 |   55347.30 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.093E-12 |  4.600E-14 |   55347.30 |   55347.30 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.365E-12 |  1.005E-13 |   55347.30 |   55347.30 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  1.890E-12 |  3.980E-13 |   55347.30 |   55347.30 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  1.023E-12 |  4.065E-14 |   55347.36 |   55347.36 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.013E-12 |  5.025E-14 |   55347.36 |   55347.36 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.246E-12 |  1.080E-13 |   55347.36 |   55347.36 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  1.623E-12 |  3.905E-13 |   55347.36 |   55347.36 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.919E-13 |  3.930E-14 |   55347.43 |   55347.43 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.100E-12 |  4.500E-14 |   55347.43 |   55347.43 |   |
196.87176 |  53.59774 |  2.498E+13 |  1.000E+00 |  1.095E-12 |  1.174E-13 |   55347.43 |   55347.43 |   |
196.87176 |  53.59774 |  1.363E+13 |  1.000E+00 |  2.030E-12 |  4.485E-13 |   55347.43 |   55347.43 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  1.009E-12 |  4.180E-14 |   55536.80 |   55536.80 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  9.662E-13 |  6.485E-14 |   55536.80 |   55536.80 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.464E-13 |  3.925E-14 |   55536.87 |   55536.87 |   |
196.87176 |  53.59774 |  6.517E+13 |  1.000E+00 |  1.005E-12 |  4.560E-14 |   55536.87 |   55536.87 |   |
196.87176 |  53.59774 |  8.817E+13 |  1.000E+00 |  9.248E-13 |  3.750E-14 |   55536.93 |   55536.93 |   |
