248.26075 |  23.82517 |  1.400E+09 |  1.000E+00 |  5.040E-17 |  7.000E-18 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  2.418E+17 |  1.000E+00 |  9.633E-13 |  2.615E-13 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  2.418E+17 |  1.000E+00 |  8.952E-13 |  1.631E-13 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  7.253E+17 |  1.000E+00 |  1.312E-12 |  3.275E-13 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  3.000E+09 |  1.000E+00 |  7.455E-17 |  9.015E-18 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  1.400E+09 |  1.000E+00 |  4.802E-17 |  1.860E-18 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  1.389E+14 |  1.000E+00 |  4.322E-12 |  1.750E-13 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  1.804E+14 |  1.000E+00 |  5.071E-12 |  1.915E-13 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  2.427E+14 |  1.000E+00 |  9.987E-12 |  2.870E-13 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  8.817E+13 |  1.000E+00 |  5.346E-12 |  1.135E-13 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  6.517E+13 |  1.000E+00 |  6.057E-12 |  1.115E-13 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  2.498E+13 |  1.000E+00 |  4.520E-12 |  7.900E-14 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  1.363E+13 |  1.000E+00 |  5.048E-12 |  1.860E-13 |   55000.00 |   55000.00 |   |
248.26075 |  23.82517 |  8.817E+13 |  1.000E+00 |  5.283E-12 |  1.070E-13 |   55246.68 |   55246.68 |   |
248.26075 |  23.82517 |  6.517E+13 |  1.000E+00 |  6.130E-12 |  1.300E-13 |   55246.68 |   55246.68 |   |
248.26075 |  23.82517 |  2.498E+13 |  1.000E+00 |  4.625E-12 |  1.320E-13 |   55246.68 |   55246.68 |   |
248.26075 |  23.82517 |  1.363E+13 |  1.000E+00 |  5.546E-12 |  4.805E-13 |   55246.68 |   55246.68 |   |
248.26075 |  23.82517 |  8.817E+13 |  1.000E+00 |  5.336E-12 |  1.375E-13 |   55247.94 |   55247.94 |   |
248.26075 |  23.82517 |  6.517E+13 |  1.000E+00 |  6.119E-12 |  1.750E-13 |   55247.94 |   55247.94 |   |
248.26075 |  23.82517 |  2.498E+13 |  1.000E+00 |  4.528E-12 |  1.540E-13 |   55247.94 |   55247.94 |   |
248.26075 |  23.82517 |  1.363E+13 |  1.000E+00 |  5.786E-12 |  3.945E-13 |   55247.94 |   55247.94 |   |
