 63.81021 | -40.39475 |  8.430E+08 |  1.000E+00 |  1.214E-16 |  1.180E-17 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  2.418E+17 |  1.000E+00 |  4.935E-13 |  2.280E-13 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  2.418E+17 |  1.000E+00 |  9.001E-13 |  3.479E-13 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  2.418E+17 |  1.000E+00 |  3.333E-13 |  5.565E-14 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  7.253E+17 |  1.000E+00 |  5.247E-13 |  2.509E-13 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  7.253E+17 |  1.000E+00 |  9.293E-13 |  3.768E-13 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  5.000E+09 |  1.000E+00 |  2.500E-15 |  1.500E-16 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  8.000E+09 |  1.000E+00 |  8.880E-15 |  4.800E-16 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  2.000E+10 |  1.000E+00 |  2.180E-14 |  1.200E-15 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  1.389E+14 |  1.000E+00 |  1.837E-12 |  1.235E-13 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  1.804E+14 |  1.000E+00 |  3.115E-12 |  1.375E-13 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  2.427E+14 |  1.000E+00 |  3.332E-12 |  1.500E-13 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  8.817E+13 |  1.000E+00 |  1.428E-12 |  3.150E-14 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  6.517E+13 |  1.000E+00 |  1.884E-12 |  3.800E-14 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  2.498E+13 |  1.000E+00 |  1.841E-12 |  4.750E-14 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  1.363E+13 |  1.000E+00 |  2.308E-12 |  1.470E-13 |   55000.00 |   55000.00 |   |
 63.81021 | -40.39475 |  8.817E+13 |  1.000E+00 |  1.456E-12 |  4.950E-14 |   55418.84 |   55418.84 |   |
 63.81021 | -40.39475 |  6.517E+13 |  1.000E+00 |  1.965E-12 |  6.150E-14 |   55418.84 |   55418.84 |   |
 63.81021 | -40.39475 |  8.817E+13 |  1.000E+00 |  1.332E-12 |  4.800E-14 |   55418.77 |   55418.77 |   |
 63.81021 | -40.39475 |  6.517E+13 |  1.000E+00 |  1.917E-12 |  6.700E-14 |   55418.77 |   55418.77 |   |
 63.81021 | -40.39475 |  8.817E+13 |  1.000E+00 |  1.397E-12 |  4.800E-14 |   55418.97 |   55418.97 |   |
 63.81021 | -40.39475 |  6.517E+13 |  1.000E+00 |  1.949E-12 |  6.850E-14 |   55418.97 |   55418.97 |   |
 63.81021 | -40.39475 |  8.817E+13 |  1.000E+00 |  1.396E-12 |  5.400E-14 |   55419.04 |   55419.04 |   |
 63.81021 | -40.39475 |  6.517E+13 |  1.000E+00 |  1.912E-12 |  6.900E-14 |   55419.04 |   55419.04 |   |
 63.81021 | -40.39475 |  8.817E+13 |  1.000E+00 |  1.431E-12 |  4.750E-14 |   55419.23 |   55419.23 |   |
 63.81021 | -40.39475 |  6.517E+13 |  1.000E+00 |  1.880E-12 |  6.550E-14 |   55419.23 |   55419.23 |   |
 63.81021 | -40.39475 |  8.817E+13 |  1.000E+00 |  1.375E-12 |  5.050E-14 |   55419.30 |   55419.30 |   |
 63.81021 | -40.39475 |  6.517E+13 |  1.000E+00 |  1.953E-12 |  6.100E-14 |   55419.30 |   55419.30 |   |
 63.81021 | -40.39475 |  8.817E+13 |  1.000E+00 |  1.419E-12 |  5.100E-14 |   55419.30 |   55419.30 |   |
 63.81021 | -40.39475 |  6.517E+13 |  1.000E+00 |  1.896E-12 |  6.300E-14 |   55419.30 |   55419.30 |   |
 63.81021 | -40.39475 |  8.817E+13 |  1.000E+00 |  1.454E-12 |  4.850E-14 |   55419.36 |   55419.36 |   |
 63.81021 | -40.39475 |  6.517E+13 |  1.000E+00 |  1.791E-12 |  5.950E-14 |   55419.36 |   55419.36 |   |
