 30.92928 |  -6.26011 |  1.400E+09 |  1.000E+00 |  9.191E-16 |  2.200E-18 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  2.418E+17 |  1.000E+00 |  4.780E-14 |  1.484E-14 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  2.418E+17 |  1.000E+00 |  2.693E-14 |  1.244E-14 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  2.418E+17 |  1.000E+00 |  5.684E-14 |  8.455E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  7.253E+16 |  1.000E+00 |  2.974E-14 |  1.024E-14 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  1.813E+17 |  1.000E+00 |  2.206E-14 |  6.265E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  3.627E+17 |  1.000E+00 |  1.258E-14 |  4.231E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  7.253E+17 |  1.000E+00 |  3.694E-14 |  1.097E-14 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  1.692E+18 |  1.000E+00 |  1.067E-13 |  5.220E-14 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  7.253E+16 |  1.000E+00 |  3.337E-14 |  1.165E-14 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  1.813E+17 |  1.000E+00 |  3.986E-14 |  8.445E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  3.627E+17 |  1.000E+00 |  2.838E-14 |  6.585E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  7.253E+17 |  1.000E+00 |  1.742E-14 |  9.656E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  7.253E+16 |  1.000E+00 |  3.875E-14 |  5.480E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  1.813E+17 |  1.000E+00 |  3.468E-14 |  4.005E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  3.627E+17 |  1.000E+00 |  3.659E-14 |  3.980E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  7.253E+17 |  1.000E+00 |  6.073E-14 |  8.110E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  1.692E+18 |  1.000E+00 |  9.378E-14 |  2.930E-14 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  1.400E+09 |  1.000E+00 |  1.014E-15 |  3.060E-17 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  3.000E+09 |  1.000E+00 |  2.321E-15 |  1.150E-17 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  1.500E+08 |  1.000E+00 |  8.535E-17 |  9.450E-18 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  2.000E+10 |  1.000E+00 |  2.040E-14 |  1.000E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  8.400E+09 |  1.000E+00 |  4.385E-15 |  0.000E+00 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  4.800E+09 |  1.000E+00 |  3.456E-15 |  5.280E-16 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  8.817E+13 |  1.000E+00 |  8.159E-14 |  3.985E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  6.517E+13 |  1.000E+00 |  7.363E-14 |  6.245E-15 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  2.498E+13 |  1.000E+00 |  9.271E-14 |  3.358E-14 |   55000.00 |   55000.00 |   |
 30.92928 |  -6.26011 |  1.363E+13 |  1.000E+00 |  3.681E-13 |  0.000E+00 |   55000.00 |   55000.00 | UL|
 30.92928 |  -6.26011 |  8.817E+13 |  1.000E+00 |  8.971E-14 |  0.000E+00 |   55574.27 |   55574.27 | UL|
 30.92928 |  -6.26011 |  8.817E+13 |  1.000E+00 |  9.828E-14 |  0.000E+00 |   55209.60 |   55209.60 | UL|
 30.92928 |  -6.26011 |  6.517E+13 |  1.000E+00 |  7.696E-14 |  3.756E-14 |   55209.60 |   55209.60 |   |
 30.92928 |  -6.26011 |  2.498E+13 |  1.000E+00 |  3.221E-13 |  0.000E+00 |   55209.60 |   55209.60 | UL|
 30.92928 |  -6.26011 |  1.363E+13 |  1.000E+00 |  1.295E-12 |  0.000E+00 |   55209.60 |   55209.60 | UL|
 30.92928 |  -6.26011 |  8.817E+13 |  1.000E+00 |  1.183E-13 |  2.335E-14 |   55574.47 |   55574.47 |   |
